#ts enqueued_b enqueued_t,visible=1,subplot=2 bwe,visible=1,subplot=1 cur,visible=1,subplot=1 level,visible=1,subplot=3 max_level player_status,visible=1,subplot=3 paused_time downloaded_bytes cpu,visible=1,subplot=4 mem,visible=1,subplot=5 rss vms ts_start_req ts_stop_req alpha view q0,visible=0 q1,visible=0 q2,visible=0 q3,visible=0
#Host: 193.206.135.171
1569333620.54 1458054 9.877 38403.538 38888 1 3 0 12.300 11317788 20.000 0.654 53923840.000 652341248.000 1569333616.575 1569333616.574 0 0 25000 38888 60555 92222
1569333620.64 1458054 9.877 38403.538 38888 1 3 0 12.300 11317788 0.000 0.654 53923840.000 652341248.000 1569333616.575 1569333616.574 0 0 25000 38888 60555 92222
1569333620.75 1458054 9.877 38403.538 38888 1 3 0 12.300 11317788 0.000 0.654 53923840.000 652341248.000 1569333616.575 1569333616.574 0 0 25000 38888 60555 92222
1569333620.85 1458054 9.877 38403.538 38888 1 3 0 12.300 11317788 9.091 0.654 53923840.000 652341248.000 1569333616.575 1569333616.574 0 0 25000 38888 60555 92222
1569333620.96 1458054 9.877 38403.538 38888 1 3 0 12.300 11317788 10.000 0.654 53923840.000 652341248.000 1569333616.575 1569333616.574 0 0 25000 38888 60555 92222
1569333621.06 1458054 9.877 38403.538 38888 1 3 0 12.300 11317788 0.000 0.654 53923840.000 652341248.000 1569333616.575 1569333616.574 0 0 25000 38888 60555 92222
1569333621.16 1458054 9.877 38403.538 38888 1 3 0 12.300 11317788 10.000 0.654 53923840.000 652341248.000 1569333616.575 1569333616.574 0 0 25000 38888 60555 92222
1569333621.27 1458054 9.877 38403.538 38888 1 3 0 12.300 11317788 9.091 0.654 53923840.000 652341248.000 1569333616.575 1569333616.574 0 0 25000 38888 60555 92222
1569333621.37 1458054 9.877 38403.538 38888 1 3 0 12.300 11317788 0.000 0.654 53923840.000 652341248.000 1569333616.575 1569333616.574 0 0 25000 38888 60555 92222
1569333621.47 1458054 9.877 38403.538 38888 1 3 0 12.300 11317788 0.000 0.654 53923840.000 652341248.000 1569333616.575 1569333616.574 0 0 25000 38888 60555 92222
1569333621.57 1458054 9.877 38403.538 38888 1 3 0 12.300 11317788 10.000 0.654 53923840.000 652341248.000 1569333616.575 1569333616.574 0 0 25000 38888 60555 92222
1569333621.68 1458054 9.877 38403.538 38888 1 3 0 12.300 11317788 0.000 0.654 53923840.000 652341248.000 1569333616.575 1569333616.574 0 0 25000 38888 60555 92222
1569333621.78 1458054 9.877 38403.538 38888 1 3 0 12.300 11317788 20.000 0.654 53923840.000 652341248.000 1569333616.575 1569333616.574 0 0 25000 38888 60555 92222
1569333621.88 1458054 9.877 38403.538 38888 1 3 0 12.300 11317788 0.000 0.654 53923840.000 652341248.000 1569333616.575 1569333616.574 0 0 25000 38888 60555 92222
1569333621.99 1458054 9.877 38403.538 38888 1 3 0 12.300 11317788 9.091 0.654 53923840.000 652341248.000 1569333616.575 1569333616.574 0 0 25000 38888 60555 92222
1569333622.09 1458054 9.877 38403.538 38888 1 3 0 12.300 11317788 10.000 0.654 53923840.000 652341248.000 1569333616.575 1569333616.574 0 0 25000 38888 60555 92222
1569333622.20 1458054 9.877 38403.538 38888 1 3 0 12.300 11317788 0.000 0.654 53923840.000 652341248.000 1569333616.575 1569333616.574 0 0 25000 38888 60555 92222
1569333622.30 1458054 9.877 38403.538 38888 1 3 0 12.300 11317788 10.000 0.654 53923840.000 652341248.000 1569333616.575 1569333616.574 0 0 25000 38888 60555 92222
1569333622.40 1458054 9.877 38403.538 38888 1 3 0 12.300 11317788 10.000 0.654 53923840.000 652341248.000 1569333616.575 1569333616.574 0 0 25000 38888 60555 92222
1569333622.50 1458054 9.877 38403.538 38888 1 3 0 12.300 11317788 0.000 0.654 53923840.000 652341248.000 1569333616.575 1569333616.574 0 0 25000 38888 60555 92222
1569333622.61 1458054 9.877 38403.538 38888 1 3 0 12.300 11317788 0.000 0.654 53923840.000 652341248.000 1569333616.575 1569333616.574 0 0 25000 38888 60555 92222
1569333622.71 1458054 9.877 38403.538 38888 1 3 0 12.300 11317788 18.182 0.654 53923840.000 652341248.000 1569333616.575 1569333616.574 0 0 25000 38888 60555 92222
1569333622.81 1458054 9.877 38403.538 38888 1 3 0 12.300 11317788 0.000 0.654 53923840.000 652341248.000 1569333616.575 1569333616.574 0 0 25000 38888 60555 92222
1569333622.91 1458054 9.877 38403.538 38888 1 3 0 12.300 11317788 0.000 0.654 53923840.000 652341248.000 1569333616.575 1569333616.574 0 0 25000 38888 60555 92222
1569333623.02 1458054 9.877 38403.538 38888 1 3 0 12.300 11317788 9.091 0.654 53923840.000 652341248.000 1569333616.575 1569333616.574 0 0 25000 38888 60555 92222
1569333623.12 1458054 9.877 38403.538 38888 1 3 0 12.300 11317788 10.000 0.655 53923840.000 652476416.000 1569333616.575 1569333616.574 0 0 25000 38888 60555 92222
1569333623.22 1458054 9.877 38403.538 38888 1 3 0 12.300 11317788 0.000 0.655 53927936.000 652476416.000 1569333616.575 1569333616.574 0 0 25000 38888 60555 92222
1569333623.32 1458054 9.877 38403.538 38888 1 3 0 12.300 11317788 0.000 0.655 53940224.000 652476416.000 1569333616.575 1569333616.574 0 0 25000 38888 60555 92222
1569333623.43 1458054 9.877 38403.538 38888 1 3 0 12.300 11317788 0.000 0.655 53968896.000 652476416.000 1569333616.575 1569333616.574 0 0 25000 38888 60555 92222
1569333623.53 1458054 9.877 38403.538 38888 1 3 0 12.300 11317788 18.182 0.656 53993472.000 652476416.000 1569333616.575 1569333616.574 0 0 25000 38888 60555 92222
1569333623.63 1458054 9.877 38403.538 38888 1 3 0 12.300 11317788 10.000 0.656 54022144.000 652476416.000 1569333616.575 1569333616.574 0 0 25000 38888 60555 92222
1569333623.74 1466104 19.896 57864.921 60555 2 3 0 12.300 11727816 0.000 0.662 54317056.000 652476416.000 1569333623.666 1569333623.661 0 0 25000 38888 60555 92222
1569333623.84 159483 19.763 57864.921 60555 2 3 1 64.219 11727816 20.000 0.662 54521856.000 652476416.000 1569333623.666 1569333623.661 0 0 25000 38888 60555 92222
1569333623.94 158932 19.696 57864.921 60555 2 3 1 64.219 11727816 0.000 0.662 54521856.000 652476416.000 1569333623.666 1569333623.661 0 0 25000 38888 60555 92222
1569333624.04 149239 19.563 57864.921 60555 2 3 1 64.219 11727816 0.000 0.662 54521856.000 652476416.000 1569333623.666 1569333623.661 0 0 25000 38888 60555 92222
1569333624.15 148502 19.496 57864.921 60555 2 3 1 64.219 11727816 10.000 0.662 54521856.000 652476416.000 1569333623.666 1569333623.661 0 0 25000 38888 60555 92222
1569333624.25 147262 19.362 57864.921 60555 2 3 1 64.219 11727816 0.000 0.662 54521856.000 652476416.000 1569333623.666 1569333623.661 0 0 25000 38888 60555 92222
1569333624.35 146555 19.296 57864.921 60555 2 3 1 64.219 11727816 10.000 0.662 54521856.000 652476416.000 1569333623.666 1569333623.661 0 0 25000 38888 60555 92222
1569333624.46 145168 19.162 57864.921 60555 2 3 1 64.219 11727816 0.000 0.662 54521856.000 652476416.000 1569333623.666 1569333623.661 0 0 25000 38888 60555 92222
1569333624.56 144623 19.096 57864.921 60555 2 3 1 64.219 11727816 9.091 0.662 54521856.000 652476416.000 1569333623.666 1569333623.661 0 0 25000 38888 60555 92222
1569333624.66 143366 18.962 57864.921 60555 2 3 1 64.219 11727816 10.000 0.662 54521856.000 652476416.000 1569333623.666 1569333623.661 0 0 25000 38888 60555 92222
1569333624.77 142672 18.895 57864.921 60555 2 3 1 64.219 11727816 0.000 0.662 54521856.000 652476416.000 1569333623.666 1569333623.661 0 0 25000 38888 60555 92222
1569333624.87 141510 18.762 57864.921 60555 2 3 1 64.219 11727816 9.091 0.662 54521856.000 652476416.000 1569333623.666 1569333623.661 0 0 25000 38888 60555 92222
1569333624.97 140972 18.695 57864.921 60555 2 3 1 64.219 11727816 0.000 0.662 54521856.000 652476416.000 1569333623.666 1569333623.661 0 0 25000 38888 60555 92222
1569333625.07 136822 18.562 57864.921 60555 2 3 1 64.219 11727816 10.000 0.662 54521856.000 652476416.000 1569333623.666 1569333623.661 0 0 25000 38888 60555 92222
1569333625.18 134998 18.428 57864.921 60555 2 3 1 64.219 11727816 0.000 0.662 54521856.000 652476416.000 1569333623.666 1569333623.661 0 0 25000 38888 60555 92222
1569333625.28 134434 18.361 57864.921 60555 2 3 1 64.219 11727816 10.000 0.662 54521856.000 652476416.000 1569333623.666 1569333623.661 0 0 25000 38888 60555 92222
1569333625.38 132947 18.228 57864.921 60555 2 3 1 64.219 11727816 10.000 0.662 54521856.000 652476416.000 1569333623.666 1569333623.661 0 0 25000 38888 60555 92222
1569333625.49 132289 18.161 57864.921 60555 2 3 1 64.219 11727816 0.000 0.662 54521856.000 652476416.000 1569333623.666 1569333623.661 0 0 25000 38888 60555 92222
1569333625.59 131205 18.028 57864.921 60555 2 3 1 64.219 11727816 0.000 0.662 54521856.000 652476416.000 1569333623.666 1569333623.661 0 0 25000 38888 60555 92222
1569333625.69 130488 17.961 57864.921 60555 2 3 1 64.219 11727816 9.091 0.662 54521856.000 652476416.000 1569333623.666 1569333623.661 0 0 25000 38888 60555 92222
1569333625.80 129284 17.828 57864.921 60555 2 3 1 64.219 11727816 0.000 0.662 54521856.000 652476416.000 1569333623.666 1569333623.661 0 0 25000 38888 60555 92222
1569333625.90 128696 17.761 57864.921 60555 2 3 1 64.219 11727816 10.000 0.662 54521856.000 652476416.000 1569333623.666 1569333623.661 0 0 25000 38888 60555 92222
1569333626.00 119526 17.627 57864.921 60555 2 3 1 64.219 11727816 10.000 0.662 54521856.000 652476416.000 1569333623.666 1569333623.661 0 0 25000 38888 60555 92222
1569333626.11 117648 17.494 57864.921 60555 2 3 1 64.219 11727816 0.000 0.662 54521856.000 652476416.000 1569333623.666 1569333623.661 0 0 25000 38888 60555 92222
1569333626.21 116971 17.427 57864.921 60555 2 3 1 64.219 11727816 0.000 0.662 54521856.000 652476416.000 1569333623.666 1569333623.661 0 0 25000 38888 60555 92222
1569333626.32 115692 17.294 57864.921 60555 2 3 1 64.219 11727816 10.000 0.662 54521856.000 652476416.000 1569333623.666 1569333623.661 0 0 25000 38888 60555 92222
1569333626.42 115031 17.227 57864.921 60555 2 3 1 64.219 11727816 9.091 0.662 54521856.000 652476416.000 1569333623.666 1569333623.661 0 0 25000 38888 60555 92222
1569333626.52 113763 17.094 57864.921 60555 2 3 1 64.219 11727816 0.000 0.662 54521856.000 652476416.000 1569333623.666 1569333623.661 0 0 25000 38888 60555 92222
1569333626.62 113226 17.027 57864.921 60555 2 3 1 64.219 11727816 0.000 0.662 54521856.000 652476416.000 1569333623.666 1569333623.661 0 0 25000 38888 60555 92222
1569333626.73 111875 16.893 57864.921 60555 2 3 1 64.219 11727816 9.091 0.662 54521856.000 652476416.000 1569333623.666 1569333623.661 0 0 25000 38888 60555 92222
1569333626.83 111184 16.827 57864.921 60555 2 3 1 64.219 11727816 10.000 0.662 54521856.000 652476416.000 1569333623.666 1569333623.661 0 0 25000 38888 60555 92222
1569333626.94 110065 16.693 57864.921 60555 2 3 1 64.219 11727816 0.000 0.662 54521856.000 652476416.000 1569333623.666 1569333623.661 0 0 25000 38888 60555 92222
1569333627.04 106878 16.626 57864.921 60555 2 3 1 64.219 11727816 9.091 0.662 54521856.000 652476416.000 1569333623.666 1569333623.661 0 0 25000 38888 60555 92222
1569333627.14 105020 16.493 57864.921 60555 2 3 1 64.219 11727816 0.000 0.662 54521856.000 652476416.000 1569333623.666 1569333623.661 0 0 25000 38888 60555 92222
1569333627.24 103778 16.359 57864.921 60555 2 3 1 64.219 11727816 10.000 0.662 54521856.000 652476416.000 1569333623.666 1569333623.661 0 0 25000 38888 60555 92222
1569333627.35 103033 16.293 57864.921 60555 2 3 1 64.219 11727816 0.000 0.662 54521856.000 652476416.000 1569333623.666 1569333623.661 0 0 25000 38888 60555 92222
1569333627.45 101673 16.159 57864.921 60555 2 3 1 64.219 11727816 0.000 0.662 54521856.000 652476416.000 1569333623.666 1569333623.661 0 0 25000 38888 60555 92222
1569333627.55 101125 16.093 57864.921 60555 2 3 1 64.219 11727816 0.000 0.662 54521856.000 652476416.000 1569333623.666 1569333623.661 0 0 25000 38888 60555 92222
1569333627.66 99842 15.959 57864.921 60555 2 3 1 64.219 11727816 9.091 0.662 54521856.000 652476416.000 1569333623.666 1569333623.661 0 0 25000 38888 60555 92222
1569333627.76 99164 15.892 57864.921 60555 2 3 1 64.219 11727816 10.000 0.662 54521856.000 652476416.000 1569333623.666 1569333623.661 0 0 25000 38888 60555 92222
1569333627.86 98017 15.759 57864.921 60555 2 3 1 64.219 11727816 0.000 0.662 54521856.000 652476416.000 1569333623.666 1569333623.661 0 0 25000 38888 60555 92222
1569333627.97 97471 15.692 57864.921 60555 2 3 1 64.219 11727816 10.000 0.662 54521856.000 652476416.000 1569333623.666 1569333623.661 0 0 25000 38888 60555 92222
1569333628.07 87765 15.559 57864.921 60555 2 3 1 64.219 11727816 0.000 0.662 54521856.000 652476416.000 1569333623.666 1569333623.661 0 0 25000 38888 60555 92222
1569333628.17 87023 15.492 57864.921 60555 2 3 1 64.219 11727816 10.000 0.662 54521856.000 652476416.000 1569333623.666 1569333623.661 0 0 25000 38888 60555 92222
1569333628.28 85772 15.358 57864.921 60555 2 3 1 64.219 11727816 0.000 0.662 54521856.000 652476416.000 1569333623.666 1569333623.661 0 0 25000 38888 60555 92222
1569333628.38 84402 15.225 57864.921 60555 2 3 1 64.219 11727816 10.000 0.662 54521856.000 652476416.000 1569333623.666 1569333623.661 0 0 25000 38888 60555 92222
1569333628.48 83679 15.158 57864.921 60555 2 3 1 64.219 11727816 0.000 0.662 54521856.000 652476416.000 1569333623.666 1569333623.661 0 0 25000 38888 60555 92222
1569333628.59 82623 15.025 57864.921 60555 2 3 1 64.219 11727816 0.000 0.662 54521856.000 652476416.000 1569333623.666 1569333623.661 0 0 25000 38888 60555 92222
1569333628.69 81889 14.958 57864.921 60555 2 3 1 64.219 11727816 9.091 0.662 54521856.000 652476416.000 1569333623.666 1569333623.661 0 0 25000 38888 60555 92222
1569333628.79 80664 14.825 57864.921 60555 2 3 1 64.219 11727816 0.000 0.662 54521856.000 652476416.000 1569333623.666 1569333623.661 0 0 25000 38888 60555 92222
1569333628.89 80057 14.758 57864.921 60555 2 3 1 64.219 11727816 0.000 0.662 54521856.000 652476416.000 1569333623.666 1569333623.661 0 0 25000 38888 60555 92222
1569333629.00 76304 14.624 57864.921 60555 2 3 1 64.219 11727816 9.091 0.662 54521856.000 652476416.000 1569333623.666 1569333623.661 0 0 25000 38888 60555 92222
1569333629.10 75379 14.558 57864.921 60555 2 3 1 64.219 11727816 10.000 0.662 54521856.000 652476416.000 1569333623.666 1569333623.661 0 0 25000 38888 60555 92222
1569333629.20 73517 14.424 57864.921 60555 2 3 1 64.219 11727816 0.000 0.662 54521856.000 652476416.000 1569333623.666 1569333623.661 0 0 25000 38888 60555 92222
1569333629.30 72961 14.357 57864.921 60555 2 3 1 64.219 11727816 10.000 0.662 54521856.000 652476416.000 1569333623.666 1569333623.661 0 0 25000 38888 60555 92222
1569333629.41 71452 14.224 57864.921 60555 2 3 1 64.219 11727816 0.000 0.662 54521856.000 652476416.000 1569333623.666 1569333623.661 0 0 25000 38888 60555 92222
1569333629.51 70783 14.157 57864.921 60555 2 3 1 64.219 11727816 9.091 0.662 54521856.000 652476416.000 1569333623.666 1569333623.661 0 0 25000 38888 60555 92222
1569333629.61 69694 14.024 57864.921 60555 2 3 1 64.219 11727816 10.000 0.662 54521856.000 652615680.000 1569333623.666 1569333623.661 0 0 25000 38888 60555 92222
1569333629.71 68318 13.890 57864.921 60555 2 3 1 64.219 11727816 0.000 0.662 54530048.000 652615680.000 1569333623.666 1569333623.661 0 0 25000 38888 60555 92222
1569333629.81 67777 13.824 57864.921 60555 2 3 1 64.219 11727816 0.000 0.662 54558720.000 652615680.000 1569333623.666 1569333623.661 0 0 25000 38888 60555 92222
1569333629.92 66630 13.690 57864.921 60555 2 3 1 64.219 11727816 9.091 0.663 54571008.000 652615680.000 1569333623.666 1569333623.661 0 0 25000 38888 60555 92222
1569333630.02 58043 13.623 57864.921 60555 2 3 1 64.219 11727816 0.000 0.663 54595584.000 652615680.000 1569333623.666 1569333623.661 0 0 25000 38888 60555 92222
1569333630.12 56165 13.490 57864.921 60555 2 3 1 64.219 11727816 0.000 0.663 54624256.000 652615680.000 1569333623.666 1569333623.661 0 0 25000 38888 60555 92222
1569333630.22 55481 13.423 57864.921 60555 2 3 1 64.219 11727816 0.000 0.664 54648832.000 652763136.000 1569333623.666 1569333623.661 0 0 25000 38888 60555 92222
1569333630.32 54206 13.290 57864.921 60555 2 3 1 64.219 11727816 20.000 0.664 54677504.000 652763136.000 1569333623.666 1569333623.661 0 0 25000 38888 60555 92222
1569333630.43 53548 13.223 57864.921 60555 2 3 1 64.219 11727816 0.000 0.664 54689792.000 652763136.000 1569333623.666 1569333623.661 0 0 25000 38888 60555 92222
1569333630.53 52283 13.090 57864.921 60555 2 3 1 64.219 11727816 0.000 0.664 54714368.000 652763136.000 1569333623.666 1569333623.661 0 0 25000 38888 60555 92222
1569333630.63 51767 13.023 57864.921 60555 2 3 1 64.219 11727816 10.000 0.665 54743040.000 652763136.000 1569333623.666 1569333623.661 0 0 25000 38888 60555 92222
1569333630.73 50412 12.889 57864.921 60555 2 3 1 64.219 11727816 0.000 0.665 54755328.000 652763136.000 1569333623.666 1569333623.661 0 0 25000 38888 60555 92222
1569333630.84 49847 12.823 57864.921 60555 2 3 1 64.219 11727816 9.091 0.665 54755328.000 652763136.000 1569333623.666 1569333623.661 0 0 25000 38888 60555 92222
1569333630.94 48644 12.689 57864.921 60555 2 3 1 64.219 11727816 0.000 0.665 54755328.000 652763136.000 1569333623.666 1569333623.661 0 0 25000 38888 60555 92222
1569333631.04 45445 12.622 57864.921 60555 2 3 1 64.219 11727816 0.000 0.665 54755328.000 652763136.000 1569333623.666 1569333623.661 0 0 25000 38888 60555 92222
1569333631.15 43588 12.489 57864.921 60555 2 3 1 64.219 11727816 10.000 0.665 54755328.000 652763136.000 1569333623.666 1569333623.661 0 0 25000 38888 60555 92222
1569333631.25 42139 12.355 57864.921 60555 2 3 1 64.219 11727816 0.000 0.665 54755328.000 652763136.000 1569333623.666 1569333623.661 0 0 25000 38888 60555 92222
1569333631.36 41372 12.289 57864.921 60555 2 3 1 64.219 11727816 10.000 0.665 54755328.000 652763136.000 1569333623.666 1569333623.661 0 0 25000 38888 60555 92222
1569333631.46 39984 12.155 57864.921 60555 2 3 1 64.219 11727816 0.000 0.665 54755328.000 652763136.000 1569333623.666 1569333623.661 0 0 25000 38888 60555 92222
1569333631.56 39443 12.089 57864.921 60555 2 3 1 64.219 11727816 10.000 0.665 54755328.000 652763136.000 1569333623.666 1569333623.661 0 0 25000 38888 60555 92222
1569333631.66 38183 11.955 57864.921 60555 2 3 1 64.219 11727816 10.000 0.665 54755328.000 652763136.000 1569333623.666 1569333623.661 0 0 25000 38888 60555 92222
1569333631.77 37518 11.888 57864.921 60555 2 3 1 64.219 11727816 0.000 0.665 54755328.000 652763136.000 1569333623.666 1569333623.661 0 0 25000 38888 60555 92222
1569333631.87 36400 11.755 57864.921 60555 2 3 1 64.219 11727816 0.000 0.665 54796288.000 652763136.000 1569333623.666 1569333623.661 0 0 25000 38888 60555 92222
1569333631.97 35857 11.688 57864.921 60555 2 3 1 64.219 11727816 0.000 0.665 54796288.000 652763136.000 1569333623.666 1569333623.661 0 0 25000 38888 60555 92222
1569333632.07 26119 11.555 57864.921 60555 2 3 1 64.219 11727816 10.000 0.665 54796288.000 652763136.000 1569333623.666 1569333623.661 0 0 25000 38888 60555 92222
1569333632.18 25376 11.488 57864.921 60555 2 3 1 64.219 11727816 0.000 0.665 54796288.000 652763136.000 1569333623.666 1569333623.661 0 0 25000 38888 60555 92222
1569333632.28 24117 11.354 57864.921 60555 2 3 1 64.219 11727816 0.000 0.665 54796288.000 652763136.000 1569333623.666 1569333623.661 0 0 25000 38888 60555 92222
1569333632.38 30012 21.206 72249.810 38888 1 3 1 64.219 12355548 20.000 0.668 54796288.000 653123584.000 1569333632.356 1569333632.355 0 0 25000 38888 60555 92222
1569333632.49 29290 21.139 72249.810 38888 1 3 1 64.219 12355548 0.000 0.668 55037952.000 653123584.000 1569333632.356 1569333632.355 0 0 25000 38888 60555 92222
1569333632.59 28220 21.005 72249.810 38888 1 3 1 64.219 12355548 0.000 0.668 55037952.000 653123584.000 1569333632.356 1569333632.355 0 0 25000 38888 60555 92222
1569333632.69 27555 20.939 72249.810 38888 1 3 1 64.219 12355548 10.000 0.668 55037952.000 653123584.000 1569333632.356 1569333632.355 0 0 25000 38888 60555 92222
1569333632.79 26150 20.805 72249.810 38888 1 3 1 64.219 12355548 0.000 0.668 55037952.000 653123584.000 1569333632.356 1569333632.355 0 0 25000 38888 60555 92222
1569333632.90 25592 20.738 72249.810 38888 1 3 1 64.219 12355548 0.000 0.668 55037952.000 653123584.000 1569333632.356 1569333632.355 0 0 25000 38888 60555 92222
1569333633.00 21841 20.605 72249.810 38888 1 3 1 64.219 12355548 10.000 0.668 55037952.000 653123584.000 1569333632.356 1569333632.355 0 0 25000 38888 60555 92222
1569333633.10 20920 20.538 72249.810 38888 1 3 1 64.219 12355548 0.000 0.668 55037952.000 653123584.000 1569333632.356 1569333632.355 0 0 25000 38888 60555 92222
1569333633.20 19113 20.405 72249.810 38888 1 3 1 64.219 12355548 10.000 0.668 55037952.000 653123584.000 1569333632.356 1569333632.355 0 0 25000 38888 60555 92222
1569333633.31 18557 20.338 72249.810 38888 1 3 1 64.219 12355548 0.000 0.668 55037952.000 653123584.000 1569333632.356 1569333632.355 0 0 25000 38888 60555 92222
1569333633.41 17032 20.205 72249.810 38888 1 3 1 64.219 12355548 18.182 0.668 55037952.000 653123584.000 1569333632.356 1569333632.355 0 0 25000 38888 60555 92222
1569333633.51 16369 20.138 72249.810 38888 1 3 1 64.219 12355548 0.000 0.668 55037952.000 653123584.000 1569333632.356 1569333632.355 0 0 25000 38888 60555 92222
1569333633.61 15317 20.004 72249.810 38888 1 3 1 64.219 12355548 0.000 0.668 55037952.000 653123584.000 1569333632.356 1569333632.355 0 0 25000 38888 60555 92222
1569333633.71 14738 19.923 72249.810 38888 1 3 1 64.219 12355548 0.000 0.668 55037952.000 653123584.000 1569333632.356 1569333632.355 0 0 25000 38888 60555 92222
1569333633.82 14716 19.830 72249.810 38888 1 3 1 64.219 12355548 10.000 0.668 55037952.000 653123584.000 1569333632.356 1569333632.355 0 0 25000 38888 60555 92222
1569333633.92 14683 19.691 72249.810 38888 1 3 1 64.219 12355548 0.000 0.668 55037952.000 653123584.000 1569333632.356 1569333632.355 0 0 25000 38888 60555 92222
1569333634.03 14368 19.598 72249.810 38888 1 3 1 64.219 12355548 10.000 0.668 55037952.000 653123584.000 1569333632.356 1569333632.355 0 0 25000 38888 60555 92222
1569333634.13 14206 19.505 72249.810 38888 1 3 1 64.219 12355548 9.091 0.668 55037952.000 653123584.000 1569333632.356 1569333632.355 0 0 25000 38888 60555 92222
1569333634.23 14184 19.412 72249.810 38888 1 3 1 64.219 12355548 0.000 0.668 55037952.000 653123584.000 1569333632.356 1569333632.355 0 0 25000 38888 60555 92222
1569333634.33 14151 19.273 72249.810 38888 1 3 1 64.219 12355548 10.000 0.668 55037952.000 653123584.000 1569333632.356 1569333632.355 0 0 25000 38888 60555 92222
1569333634.44 14129 19.180 72249.810 38888 1 3 1 64.219 12355548 0.000 0.668 55037952.000 653123584.000 1569333632.356 1569333632.355 0 0 25000 38888 60555 92222
1569333634.54 14107 19.087 72249.810 38888 1 3 1 64.219 12355548 0.000 0.668 55037952.000 653123584.000 1569333632.356 1569333632.355 0 0 25000 38888 60555 92222
1569333634.64 14085 18.994 72249.810 38888 1 3 1 64.219 12355548 10.000 0.668 55037952.000 653123584.000 1569333632.356 1569333632.355 0 0 25000 38888 60555 92222
1569333634.74 14063 18.901 72249.810 38888 1 3 1 64.219 12355548 0.000 0.668 55037952.000 653123584.000 1569333632.356 1569333632.355 0 0 25000 38888 60555 92222
1569333634.85 14030 18.762 72249.810 38888 1 3 1 64.219 12355548 0.000 0.668 55037952.000 653123584.000 1569333632.356 1569333632.355 0 0 25000 38888 60555 92222
1569333634.95 14008 18.669 72249.810 38888 1 3 1 64.219 12355548 0.000 0.668 55037952.000 653123584.000 1569333632.356 1569333632.355 0 0 25000 38888 60555 92222
1569333635.05 13521 18.576 72249.810 38888 1 3 1 64.219 12355548 20.000 0.668 55037952.000 653123584.000 1569333632.356 1569333632.355 0 0 25000 38888 60555 92222
1569333635.16 13446 18.483 72249.810 38888 1 3 1 64.219 12355548 0.000 0.668 55037952.000 653123584.000 1569333632.356 1569333632.355 0 0 25000 38888 60555 92222
1569333635.26 13424 18.390 72249.810 38888 1 3 1 64.219 12355548 0.000 0.668 55037952.000 653123584.000 1569333632.356 1569333632.355 0 0 25000 38888 60555 92222
1569333635.36 13391 18.251 72249.810 38888 1 3 1 64.219 12355548 0.000 0.668 55037952.000 653123584.000 1569333632.356 1569333632.355 0 0 25000 38888 60555 92222
1569333635.47 13369 18.158 72249.810 38888 1 3 1 64.219 12355548 10.000 0.668 55037952.000 653123584.000 1569333632.356 1569333632.355 0 0 25000 38888 60555 92222
1569333635.57 13347 18.065 72249.810 38888 1 3 1 64.219 12355548 0.000 0.668 55037952.000 653123584.000 1569333632.356 1569333632.355 0 0 25000 38888 60555 92222
1569333635.67 13325 17.972 72249.810 38888 1 3 1 64.219 12355548 10.000 0.668 55037952.000 653123584.000 1569333632.356 1569333632.355 0 0 25000 38888 60555 92222
1569333635.77 13303 17.879 72249.810 38888 1 3 1 64.219 12355548 0.000 0.668 55037952.000 653123584.000 1569333632.356 1569333632.355 0 0 25000 38888 60555 92222
1569333635.87 13270 17.740 72249.810 38888 1 3 1 64.219 12355548 10.000 0.668 55037952.000 653123584.000 1569333632.356 1569333632.355 0 0 25000 38888 60555 92222
1569333635.97 13247 17.647 72249.810 38888 1 3 1 64.219 12355548 0.000 0.668 55037952.000 653123584.000 1569333632.356 1569333632.355 0 0 25000 38888 60555 92222
1569333636.08 12807 17.554 72249.810 38888 1 3 1 64.219 12355548 10.000 0.668 55037952.000 653123584.000 1569333632.356 1569333632.355 0 0 25000 38888 60555 92222
1569333636.18 12785 17.461 72249.810 38888 1 3 1 64.219 12355548 0.000 0.668 55037952.000 653123584.000 1569333632.356 1569333632.355 0 0 25000 38888 60555 92222
1569333636.28 12752 17.322 72249.810 38888 1 3 1 64.219 12355548 10.000 0.668 55037952.000 653123584.000 1569333632.356 1569333632.355 0 0 25000 38888 60555 92222
1569333636.39 12730 17.229 72249.810 38888 1 3 1 64.219 12355548 0.000 0.668 55037952.000 653123584.000 1569333632.356 1569333632.355 0 0 25000 38888 60555 92222
1569333636.49 12708 17.136 72249.810 38888 1 3 1 64.219 12355548 10.000 0.668 55037952.000 653123584.000 1569333632.356 1569333632.355 0 0 25000 38888 60555 92222
1569333636.59 12686 17.043 72249.810 38888 1 3 1 64.219 12355548 0.000 0.668 55037952.000 653123584.000 1569333632.356 1569333632.355 0 0 25000 38888 60555 92222
1569333636.70 12664 16.951 72249.810 38888 1 3 1 64.219 12355548 0.000 0.668 55037952.000 653123584.000 1569333632.356 1569333632.355 0 0 25000 38888 60555 92222
1569333636.80 12631 16.811 72249.810 38888 1 3 1 64.219 12355548 18.182 0.668 55037952.000 653123584.000 1569333632.356 1569333632.355 0 0 25000 38888 60555 92222
1569333636.90 12609 16.718 72249.810 38888 1 3 1 64.219 12355548 0.000 0.668 55037952.000 653123584.000 1569333632.356 1569333632.355 0 0 25000 38888 60555 92222
