#ts enqueued_b enqueued_t,visible=1,subplot=2 bwe,visible=1,subplot=1 cur,visible=1,subplot=1 level,visible=1,subplot=3 max_level player_status,visible=1,subplot=3 paused_time downloaded_bytes cpu,visible=1,subplot=4 mem,visible=1,subplot=5 rss vms ts_start_req ts_stop_req alpha view q0,visible=0 q1,visible=0 q2,visible=0

1569330028.01 10516963 15.717 479154.907 781250 2 2 1 6.675 48664176 40.000 1.011 83128320.000 350138368.000 1569330022.923 1569330022.784 31 0 218750 406250 781250
1569330028.11 10441789 15.583 479154.907 781250 2 2 1 6.675 48664176 27.273 1.013 83283968.000 350281728.000 1569330022.923 1569330022.784 31 0 218750 406250 781250
1569330028.21 10375367 15.500 479154.907 781250 2 2 1 6.675 48664176 0.000 1.013 83427328.000 350281728.000 1569330022.923 1569330022.784 31 0 218750 406250 781250

1569330028.31 12951885 19.350 518937.176 781250 2 2 1 6.675 51439056 70.000 0.929 76361728.000 342978560.000 1569330028.273 1569330028.270 218 2 218750 406250 781250
1569330028.41 12920229 19.283 518937.176 781250 2 2 1 6.675 51439056 10.000 0.929 76513280.000 342978560.000 1569330028.407 1569330028.270 218 2 218750 406250 781250
1569330028.51 12848248 19.150 518937.176 781250 2 2 1 6.675 51439056 9.091 0.929 76513280.000 342978560.000 1569330028.407 1569330028.270 218 2 218750 406250 781250
1569330028.62 12812785 19.083 518937.176 781250 2 2 1 6.675 51439056 20.000 0.929 76513280.000 342978560.000 1569330028.407 1569330028.270 218 2 218750 406250 781250
1569330028.72 12745874 19.000 518937.176 781250 2 2 1 6.675 51439056 10.000 0.931 76513280.000 343273472.000 1569330028.407 1569330028.270 218 2 218750 406250 781250
1569330028.82 12630014 18.850 518937.176 781250 2 2 1 6.675 51439056 20.000 0.932 76681216.000 343273472.000 1569330028.407 1569330028.270 218 2 218750 406250 781250
1569330028.92 12595253 18.783 518937.176 781250 2 2 1 6.675 51439056 30.000 0.933 76783616.000 343408640.000 1569330028.407 1569330028.270 218 2 218750 406250 781250
1569330029.02 12525204 18.650 518937.176 781250 2 2 1 6.675 51439056 10.000 0.934 76881920.000 343543808.000 1569330028.407 1569330028.270 218 2 218750 406250 781250
1569330029.13 12486010 18.583 518937.176 781250 2 2 1 6.675 51439056 10.000 0.935 76959744.000 343543808.000 1569330028.407 1569330028.270 218 2 218750 406250 781250
1569330029.23 12411096 18.483 518937.176 781250 2 2 1 6.675 51439056 27.273 0.937 77074432.000 343678976.000 1569330028.407 1569330028.270 218 2 218750 406250 781250
1569330029.33 12290436 18.350 518937.176 781250 2 2 1 6.675 51439056 20.000 0.959 78790656.000 345567232.000 1569330028.407 1569330028.270 218 2 218750 406250 781250
1569330029.43 12254556 18.283 518937.176 781250 2 2 1 6.675 51439056 30.000 0.963 79298560.000 345853952.000 1569330028.407 1569330028.270 218 2 218750 406250 781250
1569330029.53 12187708 18.150 518937.176 781250 2 2 1 6.675 51439056 40.000 0.966 79601664.000 346140672.000 1569330028.407 1569330028.270 218 2 218750 406250 781250
1569330029.63 12147299 18.083 518937.176 781250 2 2 1 6.675 51439056 18.182 0.970 79888384.000 346427392.000 1569330028.407 1569330028.270 218 2 218750 406250 781250
1569330029.74 12074182 17.983 518937.176 781250 2 2 1 6.675 51439056 30.000 0.973 80175104.000 346710016.000 1569330028.407 1569330028.270 218 2 218750 406250 781250
1569330029.84 11948535 17.850 518937.176 781250 2 2 1 6.675 51439056 40.000 0.977 80474112.000 346996736.000 1569330028.407 1569330028.270 218 2 218750 406250 781250
1569330029.94 11913786 17.783 518937.176 781250 2 2 1 6.675 51439056 40.000 0.981 80773120.000 347275264.000 1569330028.407 1569330028.270 218 2 218750 406250 781250
1569330030.04 11844158 17.650 518937.176 781250 2 2 1 6.675 51439056 30.000 0.983 80797696.000 347557888.000 1569330028.407 1569330028.270 218 2 218750 406250 781250
1569330030.14 11771031 17.517 518937.176 781250 2 2 1 6.675 51439056 40.000 0.988 81252352.000 347893760.000 1569330028.407 1569330028.270 218 2 218750 406250 781250
1569330030.25 11626762 17.417 518937.176 781250 2 2 1 6.675 51439056 45.455 0.991 81641472.000 348176384.000 1569330028.407 1569330028.270 218 2 218750 406250 781250
1569330030.35 11600868 17.350 518937.176 781250 2 2 1 6.675 51439056 40.000 0.995 81936384.000 348463104.000 1569330028.407 1569330028.270 218 2 218750 406250 781250
1569330030.45 11538493 17.217 518937.176 781250 2 2 1 6.675 51439056 50.000 0.998 82235392.000 348749824.000 1569330028.407 1569330028.270 218 2 218750 406250 781250
1569330030.55 11500112 17.150 518937.176 781250 2 2 1 6.675 51439056 50.000 1.002 82522112.000 349036544.000 1569330028.407 1569330028.270 218 2 218750 406250 781250
1569330030.65 11427653 17.017 518937.176 781250 2 2 1 6.675 51439056 54.545 1.005 82808832.000 349315072.000 1569330028.407 1569330028.270 218 2 218750 406250 781250
1569330030.76 11291692 16.917 518937.176 781250 2 2 1 6.675 51439056 50.000 1.009 83111936.000 349605888.000 1569330028.407 1569330028.270 218 2 218750 406250 781250
1569330030.86 11263642 16.850 518937.176 781250 2 2 1 6.675 51439056 60.000 1.013 83394560.000 350023680.000 1569330028.407 1569330028.270 218 2 218750 406250 781250
1569330030.96 11196509 16.717 518937.176 781250 2 2 1 6.675 51439056 60.000 1.016 83693568.000 350302208.000 1569330028.407 1569330028.270 218 2 218750 406250 781250
1569330031.06 11161821 16.650 518937.176 781250 2 2 1 6.675 51439056 40.000 1.018 83718144.000 350437376.000 1569330028.407 1569330028.270 218 2 218750 406250 781250
1569330031.16 11093443 16.517 518937.176 781250 2 2 1 6.675 51439056 50.000 1.023 84135936.000 350785536.000 1569330028.407 1569330028.270 218 2 218750 406250 781250
1569330031.27 10960305 16.417 518937.176 781250 2 2 1 6.675 51439056 54.545 1.027 84574208.000 351072256.000 1569330028.407 1569330028.270 218 2 218750 406250 781250

1569330031.37 13619352 20.350 959033.929 781250 2 2 1 6.675 54215440 70.000 0.932 76779520.000 342978560.000 1569330031.311 1569330031.302 2 1 218750 406250 781250
1569330031.47 13551042 20.217 959033.929 781250 2 2 1 6.675 54215440 0.000 0.932 76779520.000 342978560.000 1569330031.438 1569330031.302 2 1 218750 406250 781250
1569330031.57 13516365 20.150 959033.929 781250 2 2 1 6.675 54215440 10.000 0.932 76779520.000 342978560.000 1569330031.438 1569330031.302 2 1 218750 406250 781250
1569330031.67 13435872 20.017 959033.929 781250 2 2 1 6.675 54215440 20.000 0.932 76779520.000 342978560.000 1569330031.438 1569330031.302 2 1 218750 406250 781250
1569330031.78 13317832 19.917 959033.929 781250 2 2 1 6.675 54215440 18.182 0.934 76779520.000 343273472.000 1569330031.438 1569330031.302 2 1 218750 406250 781250
1569330031.88 13251882 19.783 959033.929 781250 2 2 1 6.675 54215440 20.000 0.935 76980224.000 343273472.000 1569330031.438 1569330031.302 2 1 218750 406250 781250
1569330031.98 13219791 19.717 959033.929 781250 2 2 1 6.675 54215440 10.000 0.937 77074432.000 343408640.000 1569330031.438 1569330031.302 2 1 218750 406250 781250
1569330032.08 13147657 19.583 959033.929 781250 2 2 1 6.675 54215440 20.000 0.937 77172736.000 343543808.000 1569330031.438 1569330031.302 2 1 218750 406250 781250
1569330032.18 13113145 19.517 959033.929 781250 2 2 1 6.675 54215440 20.000 0.939 77225984.000 343678976.000 1569330031.438 1569330031.302 2 1 218750 406250 781250
1569330032.28 12984727 19.417 959033.929 781250 2 2 1 6.675 54215440 20.000 0.940 77369344.000 343678976.000 1569330031.438 1569330031.302 2 1 218750 406250 781250
1569330032.39 12928565 19.283 959033.929 781250 2 2 1 6.675 54215440 27.273 0.963 79351808.000 345710592.000 1569330031.438 1569330031.302 2 1 218750 406250 781250
1569330032.49 12895525 19.217 959033.929 781250 2 2 1 6.675 54215440 30.000 0.967 79646720.000 345989120.000 1569330031.438 1569330031.302 2 1 218750 406250 781250
1569330032.59 12817348 19.083 959033.929 781250 2 2 1 6.675 54215440 30.000 0.970 79937536.000 346267648.000 1569330031.438 1569330031.302 2 1 218750 406250 781250
1569330032.69 12781541 19.017 959033.929 781250 2 2 1 6.675 54215440 40.000 0.974 80228352.000 346546176.000 1569330031.438 1569330031.302 2 1 218750 406250 781250
1569330032.79 12642960 18.917 959033.929 781250 2 2 1 6.675 54215440 36.364 0.978 80519168.000 346832896.000 1569330031.438 1569330031.302 2 1 218750 406250 781250
1569330032.90 12579824 18.783 959033.929 781250 2 2 1 6.675 54215440 30.000 0.981 80822272.000 347111424.000 1569330031.438 1569330031.302 2 1 218750 406250 781250
1569330033.00 12546006 18.717 959033.929 781250 2 2 1 6.675 54215440 50.000 0.985 81113088.000 347381760.000 1569330031.438 1569330031.302 2 1 218750 406250 781250
1569330033.10 12471214 18.583 959033.929 781250 2 2 1 6.675 54215440 20.000 0.988 81408000.000 347672576.000 1569330031.438 1569330031.302 2 1 218750 406250 781250
1569330033.20 12442388 18.517 959033.929 781250 2 2 1 6.675 54215440 40.000 0.992 81698816.000 347951104.000 1569330031.438 1569330031.302 2 1 218750 406250 781250
1569330033.30 12323726 18.417 959033.929 781250 2 2 1 6.675 54215440 60.000 0.995 81993728.000 348241920.000 1569330031.438 1569330031.302 2 1 218750 406250 781250
1569330033.41 12260848 18.283 959033.929 781250 2 2 1 6.675 54215440 9.091 0.996 82014208.000 348377088.000 1569330031.438 1569330031.302 2 1 218750 406250 781250
1569330033.51 12181106 18.150 959033.929 781250 2 2 1 6.675 54215440 0.000 0.996 82075648.000 348377088.000 1569330031.438 1569330031.302 2 1 218750 406250 781250
1569330033.61 12143148 18.083 959033.929 781250 2 2 1 6.675 54215440 20.000 0.998 82075648.000 348520448.000 1569330031.438 1569330031.302 2 1 218750 406250 781250
1569330033.71 12060538 18.000 959033.929 781250 2 2 1 6.675 54215440 40.000 1.000 82190336.000 348655616.000 1569330031.438 1569330031.302 2 1 218750 406250 781250
1569330033.81 11935038 17.850 959033.929 781250 2 2 1 6.675 54215440 30.000 1.003 82419712.000 348942336.000 1569330031.438 1569330031.302 2 1 218750 406250 781250
1569330033.92 11901246 17.783 959033.929 781250 2 2 1 6.675 54215440 45.455 1.006 82628608.000 349077504.000 1569330031.438 1569330031.302 2 1 218750 406250 781250
1569330034.02 11838580 17.650 959033.929 781250 2 2 1 6.675 54215440 50.000 1.008 82853888.000 349364224.000 1569330031.438 1569330031.302 2 1 218750 406250 781250
1569330034.12 11808938 17.583 959033.929 781250 2 2 1 6.675 54215440 40.000 1.011 83075072.000 349507584.000 1569330031.438 1569330031.302 2 1 218750 406250 781250
1569330034.22 11746622 17.500 959033.929 781250 2 2 1 6.675 54215440 40.000 1.014 83296256.000 349794304.000 1569330031.438 1569330031.302 2 1 218750 406250 781250
1569330034.32 11620244 17.350 959033.929 781250 2 2 1 6.675 54215440 40.000 1.016 83509248.000 349929472.000 1569330031.438 1569330031.302 2 1 218750 406250 781250
1569330034.43 11590067 17.283 959033.929 781250 2 2 1 6.675 54215440 10.000 1.018 83689472.000 350167040.000 1569330031.438 1569330031.302 2 1 218750 406250 781250
1569330034.53 11521829 17.150 959033.929 781250 2 2 1 6.675 54215440 45.455 1.022 84103168.000 350449664.000 1569330031.438 1569330031.302 2 1 218750 406250 781250
1569330034.63 11484797 17.083 959033.929 781250 2 2 1 6.675 54215440 40.000 1.024 84172800.000 350593024.000 1569330031.438 1569330031.302 2 1 218750 406250 781250
1569330034.73 11416283 16.983 959033.929 781250 2 2 1 6.675 54215440 50.000 1.027 84381696.000 350879744.000 1569330031.438 1569330031.302 2 1 218750 406250 781250
1569330034.83 11288830 16.850 959033.929 781250 2 2 1 6.675 54215440 50.000 1.030 84602880.000 351023104.000 1569330031.438 1569330031.302 2 1 218750 406250 781250
1569330034.93 13933159 20.783 802777.080 781250 2 2 1 6.675 56978288 54.545 0.935 76910592.000 342978560.000 1569330034.882 1569330034.880 87 1 218750 406250 781250
1569330035.04 13860490 20.650 802777.080 781250 2 2 1 6.675 56978288 0.000 0.935 77025280.000 342978560.000 1569330034.882 1569330034.880 87 1 218750 406250 781250
1569330035.14 13821963 20.583 802777.080 781250 2 2 1 6.675 56978288 10.000 0.935 77025280.000 342978560.000 1569330034.882 1569330034.880 87 1 218750 406250 781250
1569330035.24 13749632 20.483 802777.080 781250 2 2 1 6.675 56978288 0.000 0.935 77025280.000 342978560.000 1569330034.882 1569330034.880 87 1 218750 406250 781250
1569330035.34 13623768 20.350 802777.080 781250 2 2 1 6.675 56978288 10.000 0.935 77025280.000 342978560.000 1569330034.882 1569330034.880 87 1 218750 406250 781250
1569330035.44 13561889 20.217 802777.080 781250 2 2 1 6.675 56978288 0.000 0.935 77025280.000 342978560.000 1569330034.882 1569330034.880 87 1 218750 406250 781250
1569330035.55 13526307 20.150 802777.080 781250 2 2 1 6.675 56978288 0.000 0.935 77025280.000 342978560.000 1569330034.882 1569330034.880 87 1 218750 406250 781250
1569330035.65 13459429 20.017 802777.080 781250 2 2 1 6.675 56978288 0.000 0.935 77025280.000 342978560.000 1569330034.882 1569330034.880 87 1 218750 406250 781250
1569330035.75 13330876 19.917 802777.080 781250 2 2 1 6.675 56978288 0.000 0.935 77025280.000 342978560.000 1569330034.882 1569330034.880 87 1 218750 406250 781250
1569330035.85 13297098 19.850 802777.080 781250 2 2 1 6.675 56978288 10.000 0.935 77025280.000 342978560.000 1569330034.882 1569330034.880 87 1 218750 406250 781250
1569330035.95 13231181 19.717 802777.080 781250 2 2 1 6.675 56978288 0.000 0.935 77025280.000 342978560.000 1569330034.882 1569330034.880 87 1 218750 406250 781250
1569330036.05 13193063 19.650 802777.080 781250 2 2 1 6.675 56978288 0.000 0.935 77025280.000 342978560.000 1569330034.882 1569330034.880 87 1 218750 406250 781250
1569330036.16 13115504 19.517 802777.080 781250 2 2 1 6.675 56978288 10.000 0.935 77025280.000 342978560.000 1569330034.882 1569330034.880 87 1 218750 406250 781250
1569330036.26 12980497 19.417 802777.080 781250 2 2 1 6.675 56978288 0.000 0.935 77025280.000 342978560.000 1569330034.882 1569330034.880 87 1 218750 406250 781250
1569330036.36 12949083 19.350 802777.080 781250 2 2 1 6.675 56978288 0.000 0.935 77025280.000 342978560.000 1569330034.882 1569330034.880 87 1 218750 406250 781250
1569330036.46 12883038 19.217 802777.080 781250 2 2 1 6.675 56978288 0.000 0.935 77025280.000 342978560.000 1569330034.882 1569330034.880 87 1 218750 406250 781250
1569330036.56 12848581 19.150 802777.080 781250 2 2 1 6.675 56978288 0.000 0.935 77025280.000 342978560.000 1569330034.882 1569330034.880 87 1 218750 406250 781250
1569330036.66 12774887 19.017 802777.080 781250 2 2 1 6.675 56978288 10.000 0.935 77025280.000 342978560.000 1569330034.882 1569330034.880 87 1 218750 406250 781250
1569330036.77 12656617 18.917 802777.080 781250 2 2 1 6.675 56978288 9.091 0.935 77025280.000 342978560.000 1569330034.882 1569330034.880 87 1 218750 406250 781250
1569330036.87 12627614 18.850 802777.080 781250 2 2 1 6.675 56978288 0.000 0.935 77025280.000 342978560.000 1569330034.882 1569330034.880 87 1 218750 406250 781250

1569330036.97 12566643 18.717 802777.080 781250 2 2 1 6.675 56978288 0.000 0.935 77025280.000 342978560.000 1569330034.882 1569330034.880 87 1 218750 406250 781250
1569330037.07 12534628 18.650 802777.080 781250 2 2 1 6.675 56978288 0.000 0.935 77025280.000 342978560.000 1569330037.046 1569330034.880 87 1 218750 406250 781250
1569330037.17 12484126 18.550 802777.080 781250 2 2 1 6.675 56978288 20.000 0.935 77025280.000 342978560.000 1569330037.046 1569330034.880 87 1 218750 406250 781250
1569330037.28 12352729 18.417 802777.080 781250 2 2 1 6.675 56978288 9.091 0.935 77025280.000 342978560.000 1569330037.046 1569330034.880 87 1 218750 406250 781250
1569330037.38 12286756 18.283 802777.080 781250 2 2 1 6.675 56978288 20.000 0.935 77025280.000 342978560.000 1569330037.046 1569330034.880 87 1 218750 406250 781250
1569330037.48 12254824 18.217 802777.080 781250 2 2 1 6.675 56978288 10.000 0.937 77025280.000 343273472.000 1569330037.046 1569330034.880 87 1 218750 406250 781250
1569330037.58 12171918 18.100 802777.080 781250 2 2 1 6.675 56978288 20.000 0.938 77209600.000 343273472.000 1569330037.046 1569330034.880 87 1 218750 406250 781250
1569330037.68 12148114 18.033 802777.080 781250 2 2 1 6.675 56978288 10.000 0.939 77283328.000 343408640.000 1569330037.046 1569330034.880 87 1 218750 406250 781250
1569330037.78 12033069 17.917 802777.080 781250 2 2 1 6.675 56978288 20.000 0.940 77357056.000 343408640.000 1569330037.046 1569330034.880 87 1 218750 406250 781250
1569330037.89 11966436 17.783 802777.080 781250 2 2 1 6.675 56978288 20.000 0.941 77430784.000 343543808.000 1569330037.046 1569330034.880 87 1 218750 406250 781250
1569330037.99 11926920 17.717 802777.080 781250 2 2 1 6.675 56978288 9.091 0.942 77500416.000 343543808.000 1569330037.046 1569330034.880 87 1 218750 406250 781250
1569330038.09 11848860 17.583 802777.080 781250 2 2 1 6.675 56978288 20.000 0.942 77574144.000 343678976.000 1569330037.046 1569330034.880 87 1 218750 406250 781250
1569330038.19 11814950 17.517 802777.080 781250 2 2 1 6.675 56978288 20.000 0.943 77647872.000 343678976.000 1569330037.046 1569330034.880 87 1 218750 406250 781250
1569330038.29 11708447 17.417 802777.080 781250 2 2 1 6.675 56978288 20.000 0.966 79343616.000 345567232.000 1569330037.046 1569330034.880 87 1 218750 406250 781250
1569330038.40 11641392 17.283 802777.080 781250 2 2 1 6.675 56978288 18.182 0.968 79597568.000 345706496.000 1569330037.046 1569330034.880 87 1 218750 406250 781250
1569330038.50 11603593 17.217 802777.080 781250 2 2 1 6.675 56978288 20.000 0.970 79753216.000 345997312.000 1569330037.046 1569330034.880 87 1 218750 406250 781250
1569330038.60 11534389 17.083 802777.080 781250 2 2 1 6.675 56978288 30.000 0.972 79941632.000 346140672.000 1569330037.046 1569330034.880 87 1 218750 406250 781250
1569330038.70 11500749 17.017 802777.080 781250 2 2 1 6.675 56978288 20.000 0.975 80121856.000 346284032.000 1569330037.046 1569330034.880 87 1 218750 406250 781250
1569330038.80 11388205 16.917 802777.080 781250 2 2 1 6.675 56978288 30.000 0.977 80306176.000 346570752.000 1569330037.046 1569330034.880 87 1 218750 406250 781250
1569330038.90 11320392 16.783 802777.080 781250 2 2 1 6.675 56978288 20.000 0.979 80486400.000 346714112.000 1569330037.046 1569330034.880 87 1 218750 406250 781250
1569330039.01 11283375 16.717 802777.080 781250 2 2 1 6.675 56978288 30.000 0.981 80670720.000 346857472.000 1569330037.046 1569330034.880 87 1 218750 406250 781250
1569330039.11 11193680 16.583 802777.080 781250 2 2 1 6.675 56978288 18.182 0.984 80850944.000 346992640.000 1569330037.046 1569330034.880 87 1 218750 406250 781250
1569330039.21 11112261 16.500 802777.080 781250 2 2 1 6.675 56978288 30.000 0.986 81039360.000 347279360.000 1569330037.046 1569330034.880 87 1 218750 406250 781250
