#ts enqueued_b enqueued_t,visible=1,subplot=2 bwe,visible=1,subplot=1 cur,visible=1,subplot=1 level,visible=1,subplot=3 max_level player_status,visible=1,subplot=3 paused_time downloaded_bytes cpu,visible=1,subplot=4 mem,visible=1,subplot=5 rss vms ts_start_req ts_stop_req alpha view q0,visible=0 q1,visible=0 q2,visible=0

1569329466.65 4347466 23.283 1086506.366 218750 0 2 1 4.944 13630752 0.000 0.754 62144512.000 343691264.000 1569329463.898 1569329460.533 206 2 218750 406250 781250
1569329466.75 4340638 23.150 1086506.366 218750 0 2 1 4.944 13630752 10.000 0.754 62144512.000 343691264.000 1569329463.898 1569329460.533 206 2 218750 406250 781250
1569329466.85 4325658 23.033 1086506.366 218750 0 2 1 4.944 13630752 10.000 0.754 62144512.000 343691264.000 1569329463.898 1569329460.533 206 2 218750 406250 781250
1569329466.95 4318630 22.983 1086506.366 218750 0 2 1 4.944 13630752 0.000 0.754 62144512.000 343691264.000 1569329463.898 1569329460.533 206 2 218750 406250 781250
1569329467.05 4267471 22.867 1086506.366 218750 0 2 1 4.944 13630752 0.000 0.754 62144512.000 343691264.000 1569329467.039 1569329460.533 206 2 218750 406250 781250
1569329467.16 4254618 22.733 1086506.366 218750 0 2 1 4.944 13630752 10.000 0.754 62144512.000 343691264.000 1569329467.039 1569329460.533 206 2 218750 406250 781250
1569329467.26 4247204 22.667 1086506.366 218750 0 2 1 4.944 13630752 20.000 0.754 62144512.000 343691264.000 1569329467.039 1569329460.533 206 2 218750 406250 781250
1569329467.36 4235892 22.567 1086506.366 218750 0 2 1 4.944 13630752 20.000 0.754 62144512.000 343691264.000 1569329467.039 1569329460.533 206 2 218750 406250 781250
1569329467.46 4221646 22.467 1086506.366 218750 0 2 1 4.944 13630752 10.000 0.754 62144512.000 343691264.000 1569329467.039 1569329460.533 206 2 218750 406250 781250
1569329467.56 4173113 22.367 1086506.366 218750 0 2 1 4.944 13630752 20.000 0.754 62144512.000 343691264.000 1569329467.039 1569329460.533 206 2 218750 406250 781250
1569329467.67 4157550 22.217 1086506.366 218750 0 2 1 4.944 13630752 10.000 0.754 62144512.000 343691264.000 1569329467.039 1569329460.533 206 2 218750 406250 781250
1569329467.78 4887975 26.167 1087060.682 218750 0 2 1 4.944 14414524 33.333 0.758 62414848.000 343691264.000 1569329467.039 1569329467.760 28 1 218750 406250 781250
1569329467.88 4871998 26.033 1087060.682 218750 0 2 1 4.944 14414524 20.000 0.758 62414848.000 343691264.000 1569329467.039 1569329467.760 28 1 218750 406250 781250
1569329467.98 4819576 25.950 1087060.682 218750 0 2 1 4.944 14414524 0.000 0.758 62414848.000 343691264.000 1569329467.039 1569329467.760 28 1 218750 406250 781250
1569329468.08 4811068 25.817 1087060.682 218750 0 2 1 4.944 14414524 0.000 0.758 62414848.000 343691264.000 1569329467.039 1569329467.760 28 1 218750 406250 781250
1569329468.18 4804188 25.750 1087060.682 218750 0 2 1 4.944 14414524 0.000 0.758 62414848.000 343691264.000 1569329467.039 1569329467.760 28 1 218750 406250 781250
1569329468.28 4788934 25.650 1087060.682 218750 0 2 1 4.944 14414524 10.000 0.758 62414848.000 343691264.000 1569329467.039 1569329467.760 28 1 218750 406250 781250
1569329468.38 4775917 25.517 1087060.682 218750 0 2 1 4.944 14414524 0.000 0.758 62414848.000 343691264.000 1569329467.039 1569329467.760 28 1 218750 406250 781250
1569329468.49 4722417 25.417 1087060.682 218750 0 2 1 4.944 14414524 9.091 0.758 62414848.000 343691264.000 1569329467.039 1569329467.760 28 1 218750 406250 781250
1569329468.59 4717056 25.350 1087060.682 218750 0 2 1 4.944 14414524 0.000 0.758 62414848.000 343691264.000 1569329467.039 1569329467.760 28 1 218750 406250 781250
1569329468.69 4705976 25.217 1087060.682 218750 0 2 1 4.944 14414524 0.000 0.758 62414848.000 343691264.000 1569329467.039 1569329467.760 28 1 218750 406250 781250
1569329468.79 4695188 25.117 1087060.682 218750 0 2 1 4.944 14414524 0.000 0.758 62414848.000 343691264.000 1569329467.039 1569329467.760 28 1 218750 406250 781250
1569329468.89 4686942 25.050 1087060.682 218750 0 2 1 4.944 14414524 0.000 0.758 62414848.000 343691264.000 1569329467.039 1569329467.760 28 1 218750 406250 781250
1569329468.99 4633798 24.917 1087060.682 218750 0 2 1 4.944 14414524 0.000 0.758 62414848.000 343691264.000 1569329467.039 1569329467.760 28 1 218750 406250 781250

1569329469.10 4629312 24.850 1087060.682 218750 0 2 1 4.944 14414524 20.000 0.758 62414848.000 343691264.000 1569329467.039 1569329467.760 28 1 218750 406250 781250
1569329469.20 4618183 24.717 1087060.682 218750 0 2 1 4.944 14414524 10.000 0.758 62414848.000 343691264.000 1569329469.102 1569329467.760 28 1 218750 406250 781250
1569329469.30 4607824 24.617 1087060.682 218750 0 2 1 4.944 14414524 10.000 0.758 62414848.000 343691264.000 1569329469.102 1569329467.760 28 1 218750 406250 781250
1569329469.40 4600331 24.550 1087060.682 218750 0 2 1 4.944 14414524 10.000 0.758 62414848.000 343691264.000 1569329469.102 1569329467.760 28 1 218750 406250 781250
1569329469.50 4546322 24.417 1087060.682 218750 0 2 1 4.944 14414524 30.000 0.758 62414848.000 343691264.000 1569329469.102 1569329467.760 28 1 218750 406250 781250
1569329469.60 4540234 24.350 1087060.682 218750 0 2 1 4.944 14414524 20.000 0.758 62414848.000 343691264.000 1569329469.102 1569329467.760 28 1 218750 406250 781250
1569329469.71 4523949 24.217 1087060.682 218750 0 2 1 4.944 14414524 9.091 0.758 62414848.000 343691264.000 1569329469.102 1569329467.760 28 1 218750 406250 781250
1569329469.81 4516816 24.150 1087060.682 218750 0 2 1 4.944 14414524 20.000 0.758 62414848.000 343691264.000 1569329469.102 1569329467.760 28 1 218750 406250 781250
1569329469.91 4502423 24.017 1087060.682 218750 0 2 1 4.944 14414524 10.000 0.758 62414848.000 343691264.000 1569329469.102 1569329467.760 28 1 218750 406250 781250
1569329470.01 5214124 27.917 997943.126 218750 0 2 1 4.944 15224240 40.000 0.758 62418944.000 343691264.000 1569329469.102 1569329469.913 17 0 218750 406250 781250
1569329470.11 5199922 27.833 997943.126 218750 0 2 1 4.944 15224240 0.000 0.758 62427136.000 343691264.000 1569329469.102 1569329469.913 17 0 218750 406250 781250
1569329470.22 5191171 27.700 997943.126 218750 0 2 1 4.944 15224240 0.000 0.758 62427136.000 343691264.000 1569329469.102 1569329469.913 17 0 218750 406250 781250
1569329470.32 5183281 27.633 997943.126 218750 0 2 1 4.944 15224240 0.000 0.758 62427136.000 343691264.000 1569329469.102 1569329469.913 17 0 218750 406250 781250
1569329470.42 5169470 27.517 997943.126 218750 0 2 1 4.944 15224240 10.000 0.758 62427136.000 343691264.000 1569329469.102 1569329469.913 17 0 218750 406250 781250

1569329470.52 5116009 27.417 997943.126 218750 0 2 1 4.944 15224240 10.000 0.758 62427136.000 343691264.000 1569329469.102 1569329469.913 17 0 218750 406250 781250
1569329470.62 5104615 27.283 997943.126 218750 0 2 1 4.944 15224240 0.000 0.758 62427136.000 343691264.000 1569329469.102 1569329469.913 17 0 218750 406250 781250
1569329470.72 5098797 27.217 997943.126 218750 0 2 1 4.944 15224240 0.000 0.758 62427136.000 343691264.000 1569329469.102 1569329469.913 17 0 218750 406250 781250
1569329470.83 5084221 27.083 997943.126 218750 0 2 1 4.944 15224240 0.000 0.758 62427136.000 343691264.000 1569329469.102 1569329469.913 17 0 218750 406250 781250
1569329470.93 5078247 27.017 997943.126 218750 0 2 1 4.944 15224240 0.000 0.758 62427136.000 343691264.000 1569329469.102 1569329469.913 17 0 218750 406250 781250
1569329471.03 5021314 26.867 997943.126 218750 0 2 1 4.944 15224240 10.000 0.758 62427136.000 343691264.000 1569329469.102 1569329469.913 17 0 218750 406250 781250
1569329471.13 5014425 26.800 997943.126 218750 0 2 1 4.944 15224240 0.000 0.758 62427136.000 343691264.000 1569329469.102 1569329469.913 17 0 218750 406250 781250
1569329471.23 4999248 26.667 997943.126 218750 0 2 1 4.944 15224240 20.000 0.758 62427136.000 343691264.000 1569329471.172 1569329469.913 17 0 218750 406250 781250
1569329471.34 4992579 26.600 997943.126 218750 0 2 1 4.944 15224240 9.091 0.758 62427136.000 343691264.000 1569329471.172 1569329469.913 17 0 218750 406250 781250
1569329471.44 4982043 26.517 997943.126 218750 0 2 1 4.944 15224240 20.000 0.758 62427136.000 343691264.000 1569329471.172 1569329469.913 17 0 218750 406250 781250
1569329471.54 4927511 26.417 997943.126 218750 0 2 1 4.944 15224240 20.000 0.758 62427136.000 343691264.000 1569329471.172 1569329469.913 17 0 218750 406250 781250
1569329471.64 4914996 26.267 997943.126 218750 0 2 1 4.944 15224240 10.000 0.758 62427136.000 343691264.000 1569329471.172 1569329469.913 17 0 218750 406250 781250
1569329471.74 4907532 26.200 997943.126 218750 0 2 1 4.944 15224240 20.000 0.758 62427136.000 343691264.000 1569329471.172 1569329469.913 17 0 218750 406250 781250

1569329471.84 4888474 26.083 997943.126 218750 0 2 1 4.944 15224240 30.000 0.758 62427136.000 343691264.000 1569329471.172 1569329469.913 17 0 218750 406250 781250
1569329471.95 4874738 26.000 997943.126 218750 0 2 1 4.944 15224240 0.000 0.758 62427136.000 343691264.000 1569329471.172 1569329469.913 17 0 218750 406250 781250
1569329472.05 4824622 25.850 997943.126 218750 0 2 1 4.944 15224240 9.091 0.758 62427136.000 343691264.000 1569329471.172 1569329469.913 17 0 218750 406250 781250
1569329472.15 4817901 25.767 997943.126 218750 0 2 1 4.944 15224240 0.000 0.758 62427136.000 343691264.000 1569329471.172 1569329469.913 17 0 218750 406250 781250
1569329472.25 4810386 25.700 997943.126 218750 0 2 1 4.944 15224240 0.000 0.758 62427136.000 343691264.000 1569329471.172 1569329469.913 17 0 218750 406250 781250
1569329472.35 4795991 25.567 997943.126 218750 0 2 1 4.944 15224240 10.000 0.758 62427136.000 343691264.000 1569329471.172 1569329469.913 17 0 218750 406250 781250
1569329472.45 4789348 25.500 997943.126 218750 0 2 1 4.944 15224240 0.000 0.758 62427136.000 343691264.000 1569329471.172 1569329469.913 17 0 218750 406250 781250
1569329472.56 4733151 25.367 997943.126 218750 0 2 1 4.944 15224240 0.000 0.758 62427136.000 343691264.000 1569329471.172 1569329469.913 17 0 218750 406250 781250
1569329472.66 4721443 25.233 997943.126 218750 0 2 1 4.944 15224240 0.000 0.758 62427136.000 343691264.000 1569329471.172 1569329469.913 17 0 218750 406250 781250
1569329472.76 4714197 25.167 997943.126 218750 0 2 1 4.944 15224240 0.000 0.758 62427136.000 343691264.000 1569329471.172 1569329469.913 17 0 218750 406250 781250
1569329472.86 4698808 25.033 997943.126 218750 0 2 1 4.944 15224240 0.000 0.758 62427136.000 343691264.000 1569329471.172 1569329469.913 17 0 218750 406250 781250
1569329472.96 4688101 24.983 997943.126 218750 0 2 1 4.944 15224240 10.000 0.758 62427136.000 343691264.000 1569329471.172 1569329469.913 17 0 218750 406250 781250
1569329473.07 4637999 24.850 997943.126 218750 0 2 1 4.944 15224240 10.000 0.758 62427136.000 343691264.000 1569329472.996 1569329469.913 17 0 218750 406250 781250
1569329473.17 4631952 24.783 997943.126 218750 0 2 1 4.944 15224240 18.182 0.758 62427136.000 343691264.000 1569329473.134 1569329469.913 17 0 218750 406250 781250
1569329473.27 4616272 24.650 997943.126 218750 0 2 1 4.944 15224240 10.000 0.758 62427136.000 343691264.000 1569329473.134 1569329469.913 17 0 218750 406250 781250
1569329473.37 4609104 24.583 997943.126 218750 0 2 1 4.944 15224240 20.000 0.758 62427136.000 343691264.000 1569329473.134 1569329469.913 17 0 218750 406250 781250
1569329473.47 4595712 24.483 997943.126 218750 0 2 1 4.944 15224240 20.000 0.758 62427136.000 343691264.000 1569329473.134 1569329469.913 17 0 218750 406250 781250
1569329473.57 4548379 24.350 997943.126 218750 0 2 1 4.944 15224240 40.000 0.758 62427136.000 343691264.000 1569329473.134 1569329469.913 17 0 218750 406250 781250
1569329473.68 4534979 24.217 997943.126 218750 0 2 1 4.944 15224240 9.091 0.758 62427136.000 343691264.000 1569329473.134 1569329469.913 17 0 218750 406250 781250
1569329473.78 4526906 24.150 997943.126 218750 0 2 1 4.944 15224240 0.000 0.758 62427136.000 343691264.000 1569329473.134 1569329469.913 17 0 218750 406250 781250
1569329473.88 4511862 24.017 997943.126 218750 0 2 1 4.944 15224240 0.000 0.758 62427136.000 343691264.000 1569329473.134 1569329469.913 17 0 218750 406250 781250
1569329473.98 4461245 23.917 997943.126 218750 0 2 1 4.944 15224240 0.000 0.758 62427136.000 343691264.000 1569329473.134 1569329469.913 17 0 218750 406250 781250
1569329474.08 4455315 23.850 997943.126 218750 0 2 1 4.944 15224240 0.000 0.758 62427136.000 343691264.000 1569329473.134 1569329469.913 17 0 218750 406250 781250
1569329474.18 4441303 23.767 997943.126 218750 0 2 1 4.944 15224240 10.000 0.758 62427136.000 343691264.000 1569329473.134 1569329469.913 17 0 218750 406250 781250
1569329474.28 4432142 23.633 997943.126 218750 0 2 1 4.944 15224240 0.000 0.758 62427136.000 343691264.000 1569329473.134 1569329469.913 17 0 218750 406250 781250
1569329474.39 4423905 23.567 997943.126 218750 0 2 1 4.944 15224240 0.000 0.758 62427136.000 343691264.000 1569329473.134 1569329469.913 17 0 218750 406250 781250
1569329474.49 4364970 23.417 997943.126 218750 0 2 1 4.944 15224240 0.000 0.758 62427136.000 343691264.000 1569329473.134 1569329469.913 17 0 218750 406250 781250
1569329474.59 4359452 23.350 997943.126 218750 0 2 1 4.944 15224240 10.000 0.758 62427136.000 343691264.000 1569329473.134 1569329469.913 17 0 218750 406250 781250
1569329474.69 4345423 23.217 997943.126 218750 0 2 1 4.944 15224240 0.000 0.758 62427136.000 343691264.000 1569329473.134 1569329469.913 17 0 218750 406250 781250

1569329474.79 4338264 23.150 997943.126 218750 0 2 1 4.944 15224240 0.000 0.758 62427136.000 343691264.000 1569329473.134 1569329469.913 17 0 218750 406250 781250
1569329474.90 4323537 23.017 997943.126 218750 0 2 1 4.944 15224240 9.091 0.758 62427136.000 343691264.000 1569329473.134 1569329469.913 17 0 218750 406250 781250
1569329475.00 4272731 22.900 997943.126 218750 0 2 1 4.944 15224240 0.000 0.758 62427136.000 343691264.000 1569329473.134 1569329469.913 17 0 218750 406250 781250
1569329475.10 4267887 22.833 997943.126 218750 0 2 1 4.944 15224240 0.000 0.758 62427136.000 343691264.000 1569329473.134 1569329469.913 17 0 218750 406250 781250
1569329475.20 4253813 22.700 997943.126 218750 0 2 1 4.944 15224240 10.000 0.758 62427136.000 343691264.000 1569329473.134 1569329469.913 17 0 218750 406250 781250
1569329475.30 4246007 22.633 997943.126 218750 0 2 1 4.944 15224240 0.000 0.758 62427136.000 343691264.000 1569329473.134 1569329469.913 17 0 218750 406250 781250
1569329475.40 4230901 22.500 997943.126 218750 0 2 1 4.944 15224240 0.000 0.758 62427136.000 343691264.000 1569329473.134 1569329469.913 17 0 218750 406250 781250
1569329475.51 4176689 22.417 997943.126 218750 0 2 1 4.944 15224240 9.091 0.758 62427136.000 343691264.000 1569329473.134 1569329469.913 17 0 218750 406250 781250
1569329475.61 4164840 22.283 997943.126 218750 0 2 1 4.944 15224240 0.000 0.758 62427136.000 343691264.000 1569329473.134 1569329469.913 17 0 218750 406250 781250
1569329475.71 4156196 22.200 997943.126 218750 0 2 1 4.944 15224240 0.000 0.758 62427136.000 343691264.000 1569329473.134 1569329469.913 17 0 218750 406250 781250
1569329475.81 4147658 22.133 997943.126 218750 0 2 1 4.944 15224240 10.000 0.758 62427136.000 343691264.000 1569329473.134 1569329469.913 17 0 218750 406250 781250
1569329475.91 4132777 22.000 997943.126 218750 0 2 1 4.944 15224240 0.000 0.758 62427136.000 343691264.000 1569329473.134 1569329469.913 17 0 218750 406250 781250
1569329476.02 4082354 21.917 997943.126 218750 0 2 1 4.944 15224240 0.000 0.758 62427136.000 343691264.000 1569329473.134 1569329469.913 17 0 218750 406250 781250
1569329476.12 4072037 21.783 997943.126 218750 0 2 1 4.944 15224240 10.000 0.758 62427136.000 343691264.000 1569329476.101 1569329469.913 17 0 218750 406250 781250
1569329476.22 4065722 21.717 997943.126 218750 0 2 1 4.944 15224240 10.000 0.758 62427136.000 343691264.000 1569329476.101 1569329469.913 17 0 218750 406250 781250
1569329476.32 4050565 21.583 997943.126 218750 0 2 1 4.944 15224240 20.000 0.758 62427136.000 343691264.000 1569329476.101 1569329469.913 17 0 218750 406250 781250
1569329476.42 4043160 21.517 997943.126 218750 0 2 1 4.944 15224240 20.000 0.758 62427136.000 343691264.000 1569329476.101 1569329469.913 17 0 218750 406250 781250
1569329476.53 3993041 21.417 997943.126 218750 0 2 1 4.944 15224240 18.182 0.758 62427136.000 343691264.000 1569329476.101 1569329469.913 17 0 218750 406250 781250
1569329476.63 3980745 21.283 997943.126 218750 0 2 1 4.944 15224240 10.000 0.758 62427136.000 343691264.000 1569329476.101 1569329469.913 17 0 218750 406250 781250
1569329476.73 3973524 21.217 997943.126 218750 0 2 1 4.944 15224240 10.000 0.758 62427136.000 343691264.000 1569329476.101 1569329469.913 17 0 218750 406250 781250
1569329476.83 3957751 21.083 997943.126 218750 0 2 1 4.944 15224240 30.000 0.758 62427136.000 343691264.000 1569329476.101 1569329469.913 17 0 218750 406250 781250
1569329476.93 4703665 25.017 1087117.195 218750 0 2 1 4.944 16024180 40.000 0.761 62697472.000 343691264.000 1569329476.101 1569329476.837 31 0 218750 406250 781250
1569329477.03 4654878 24.917 1087117.195 218750 0 2 1 4.944 16024180 0.000 0.761 62697472.000 343691264.000 1569329476.101 1569329476.837 31 0 218750 406250 781250
1569329477.14 4640795 24.783 1087117.195 218750 0 2 1 4.944 16024180 0.000 0.761 62697472.000 343691264.000 1569329476.101 1569329476.837 31 0 218750 406250 781250
1569329477.24 4633243 24.717 1087117.195 218750 0 2 1 4.944 16024180 0.000 0.761 62697472.000 343691264.000 1569329476.101 1569329476.837 31 0 218750 406250 781250
1569329477.34 4617153 24.583 1087117.195 218750 0 2 1 4.944 16024180 0.000 0.761 62697472.000 343691264.000 1569329476.101 1569329476.837 31 0 218750 406250 781250
1569329477.44 4609668 24.517 1087117.195 218750 0 2 1 4.944 16024180 10.000 0.761 62697472.000 343691264.000 1569329476.101 1569329476.837 31 0 218750 406250 781250
1569329477.54 4554392 24.350 1087117.195 218750 0 2 1 4.944 16024180 10.000 0.761 62697472.000 343691264.000 1569329476.101 1569329476.837 31 0 218750 406250 781250
1569329477.64 4546904 24.283 1087117.195 218750 0 2 1 4.944 16024180 0.000 0.761 62697472.000 343691264.000 1569329476.101 1569329476.837 31 0 218750 406250 781250
1569329477.75 4530489 24.150 1087117.195 218750 0 2 1 4.944 16024180 0.000 0.761 62697472.000 343691264.000 1569329476.101 1569329476.837 31 0 218750 406250 781250
1569329477.85 4522171 24.083 1087117.195 218750 0 2 1 4.944 16024180 0.000 0.761 62697472.000 343691264.000 1569329476.101 1569329476.837 31 0 218750 406250 781250
1569329477.95 4506587 24.000 1087117.195 218750 0 2 1 4.944 16024180 0.000 0.761 62697472.000 343691264.000 1569329476.101 1569329476.837 31 0 218750 406250 781250
1569329478.05 4456538 23.850 1087117.195 218750 0 2 1 4.944 16024180 10.000 0.761 62697472.000 343691264.000 1569329476.101 1569329476.837 31 0 218750 406250 781250

1569329478.15 4448669 23.783 1087117.195 218750 0 2 1 4.944 16024180 0.000 0.761 62697472.000 343691264.000 1569329476.101 1569329476.837 31 0 218750 406250 781250
1569329478.25 4431991 23.650 1087117.195 218750 0 2 1 4.944 16024180 10.000 0.761 62697472.000 343691264.000 1569329478.164 1569329476.837 31 0 218750 406250 781250
1569329478.35 4424178 23.583 1087117.195 218750 0 2 1 4.944 16024180 18.182 0.761 62697472.000 343691264.000 1569329478.164 1569329476.837 31 0 218750 406250 781250
1569329478.46 4408940 23.500 1087117.195 218750 0 2 1 4.944 16024180 10.000 0.761 62697472.000 343691264.000 1569329478.164 1569329476.837 31 0 218750 406250 781250
1569329478.56 4360561 23.350 1087117.195 218750 0 2 1 4.944 16024180 20.000 0.761 62697472.000 343691264.000 1569329478.164 1569329476.837 31 0 218750 406250 781250
1569329478.66 4353728 23.283 1087117.195 218750 0 2 1 4.944 16024180 20.000 0.761 62697472.000 343691264.000 1569329478.164 1569329476.837 31 0 218750 406250 781250
1569329478.76 4339351 23.150 1087117.195 218750 0 2 1 4.944 16024180 10.000 0.761 62697472.000 343691264.000 1569329478.164 1569329476.837 31 0 218750 406250 781250
1569329478.86 4331476 23.083 1087117.195 218750 0 2 1 4.944 16024180 20.000 0.761 62697472.000 343691264.000 1569329478.164 1569329476.837 31 0 218750 406250 781250
1569329478.97 5072611 26.983 1087018.606 406250 1 2 1 4.944 16826940 50.000 0.764 62967808.000 343691264.000 1569329478.164 1569329478.902 31 0 218750 406250 781250
1569329479.07 5025841 26.850 1087018.606 406250 1 2 1 4.944 16826940 0.000 0.764 62967808.000 343691264.000 1569329478.164 1569329478.902 31 0 218750 406250 781250
1569329479.17 5018993 26.783 1087018.606 406250 1 2 1 4.944 16826940 0.000 0.764 62967808.000 343691264.000 1569329478.164 1569329478.902 31 0 218750 406250 781250
1569329479.27 5006779 26.683 1087018.606 406250 1 2 1 4.944 16826940 10.000 0.764 62967808.000 343691264.000 1569329478.164 1569329478.902 31 0 218750 406250 781250
1569329479.37 4991738 26.550 1087018.606 406250 1 2 1 4.944 16826940 10.000 0.764 62967808.000 343691264.000 1569329478.164 1569329478.902 31 0 218750 406250 781250
1569329479.47 4983156 26.483 1087018.606 406250 1 2 1 4.944 16826940 0.000 0.764 62967808.000 343691264.000 1569329478.164 1569329478.902 31 0 218750 406250 781250

1569329479.57 4936886 26.350 1087018.606 406250 1 2 1 4.944 16826940 0.000 0.764 62967808.000 343691264.000 1569329478.164 1569329478.902 31 0 218750 406250 781250
1569329479.68 4920885 26.217 1087018.606 406250 1 2 1 4.944 16826940 0.000 0.764 62967808.000 343691264.000 1569329478.164 1569329478.902 31 0 218750 406250 781250
1569329479.78 4912388 26.150 1087018.606 406250 1 2 1 4.944 16826940 10.000 0.764 62967808.000 343691264.000 1569329478.164 1569329478.902 31 0 218750 406250 781250
1569329479.88 4893943 26.017 1087018.606 406250 1 2 1 4.944 16826940 0.000 0.764 62967808.000 343691264.000 1569329478.164 1569329478.902 31 0 218750 406250 781250
1569329479.98 4845727 25.917 1087018.606 406250 1 2 1 4.944 16826940 0.000 0.764 62967808.000 343691264.000 1569329478.164 1569329478.902 31 0 218750 406250 781250
1569329480.08 4838955 25.850 1087018.606 406250 1 2 1 4.944 16826940 0.000 0.764 62967808.000 343691264.000 1569329478.164 1569329478.902 31 0 218750 406250 781250
1569329480.18 4824304 25.717 1087018.606 406250 1 2 1 4.944 16826940 0.000 0.764 62967808.000 343691264.000 1569329478.164 1569329478.902 31 0 218750 406250 781250
1569329480.29 4816303 25.650 1087018.606 406250 1 2 1 4.944 16826940 18.182 0.764 62967808.000 343691264.000 1569329480.230 1569329478.902 31 0 218750 406250 781250
1569329480.39 4801140 25.517 1087018.606 406250 1 2 1 4.944 16826940 20.000 0.764 62967808.000 343691264.000 1569329480.230 1569329478.902 31 0 218750 406250 781250
1569329480.49 4754509 25.417 1087018.606 406250 1 2 1 4.944 16826940 10.000 0.764 62967808.000 343691264.000 1569329480.230 1569329478.902 31 0 218750 406250 781250
1569329480.59 4747845 25.350 1087018.606 406250 1 2 1 4.944 16826940 20.000 0.764 62967808.000 343691264.000 1569329480.230 1569329478.902 31 0 218750 406250 781250
1569329480.69 4732459 25.217 1087018.606 406250 1 2 1 4.944 16826940 20.000 0.764 62967808.000 343691264.000 1569329480.230 1569329478.902 31 0 218750 406250 781250
1569329480.80 4724378 25.150 1087018.606 406250 1 2 1 4.944 16826940 9.091 0.764 62967808.000 343691264.000 1569329480.230 1569329478.902 31 0 218750 406250 781250
1569329480.90 4708468 25.017 1087018.606 406250 1 2 1 4.944 16826940 20.000 0.764 62967808.000 343691264.000 1569329480.230 1569329478.902 31 0 218750 406250 781250
1569329481.00 4662621 24.917 1087018.606 406250 1 2 1 4.944 16826940 20.000 0.765 63025152.000 343830528.000 1569329480.930 1569329478.902 31 0 218750 406250 781250
1569329481.10 4655660 24.850 1087018.606 406250 1 2 1 4.944 16826940 60.000 0.766 63135744.000 343937024.000 1569329480.930 1569329478.902 31 0 218750 406250 781250
1569329481.20 4641976 24.717 1087018.606 406250 1 2 1 4.944 16826940 50.000 0.769 63377408.000 344051712.000 1569329480.930 1569329478.902 31 0 218750 406250 781250
1569329481.31 4632663 24.650 1087018.606 406250 1 2 1 4.944 16826940 54.545 0.771 63488000.000 344162304.000 1569329480.930 1569329478.902 31 0 218750 406250 781250
1569329481.41 4614411 24.517 1087018.606 406250 1 2 1 4.944 16826940 80.000 0.786 64540672.000 345579520.000 1569329480.930 1569329478.902 31 0 218750 406250 781250
1569329481.51 4572152 24.417 1087018.606 406250 1 2 1 4.944 16826940 60.000 0.756 62287872.000 342962176.000 1569329480.930 1569329478.902 31 0 218750 406250 781250
1569329481.61 4556356 24.283 1087018.606 406250 1 2 1 4.944 16826940 0.000 0.756 62287872.000 342962176.000 1569329480.930 1569329478.902 31 0 218750 406250 781250
1569329481.71 4548051 24.217 1087018.606 406250 1 2 1 4.944 16826940 9.091 0.756 62287872.000 342962176.000 1569329480.930 1569329478.902 31 0 218750 406250 781250
1569329481.81 4530885 24.083 1087018.606 406250 1 2 1 4.944 16826940 0.000 0.756 62287872.000 342962176.000 1569329480.930 1569329478.902 31 0 218750 406250 781250
1569329481.92 4522116 24.017 1087018.606 406250 1 2 1 4.944 16826940 0.000 0.756 62287872.000 342962176.000 1569329480.930 1569329478.902 31 0 218750 406250 781250
1569329482.02 4481177 23.917 1087018.606 406250 1 2 1 4.944 16826940 0.000 0.756 62287872.000 342962176.000 1569329480.930 1569329478.902 31 0 218750 406250 781250
1569329482.12 4464314 23.783 1087018.606 406250 1 2 1 4.944 16826940 10.000 0.756 62287872.000 342962176.000 1569329480.930 1569329478.902 31 0 218750 406250 781250
1569329482.22 4455978 23.717 1087018.606 406250 1 2 1 4.944 16826940 0.000 0.756 62287872.000 342962176.000 1569329480.930 1569329478.902 31 0 218750 406250 781250
1569329482.32 4437404 23.583 1087018.606 406250 1 2 1 4.944 16826940 0.000 0.756 62287872.000 342962176.000 1569329480.930 1569329478.902 31 0 218750 406250 781250
1569329482.42 4429423 23.517 1087018.606 406250 1 2 1 4.944 16826940 0.000 0.756 62287872.000 342962176.000 1569329480.930 1569329478.902 31 0 218750 406250 781250
1569329482.53 4391591 23.417 1087018.606 406250 1 2 1 4.944 16826940 10.000 0.756 62287872.000 342962176.000 1569329480.930 1569329478.902 31 0 218750 406250 781250
1569329482.63 4373975 23.283 1087018.606 406250 1 2 1 4.944 16826940 0.000 0.756 62287872.000 342962176.000 1569329480.930 1569329478.902 31 0 218750 406250 781250
1569329482.73 4365119 23.217 1087018.606 406250 1 2 1 4.944 16826940 0.000 0.756 62287872.000 342962176.000 1569329480.930 1569329478.902 31 0 218750 406250 781250

1569329482.83 4347251 23.067 1087018.606 406250 1 2 1 4.944 16826940 10.000 0.756 62287872.000 342962176.000 1569329480.930 1569329478.902 31 0 218750 406250 781250
1569329482.93 4338288 23.000 1087018.606 406250 1 2 1 4.944 16826940 0.000 0.756 62287872.000 342962176.000 1569329480.930 1569329478.902 31 0 218750 406250 781250
1569329483.03 4297032 22.917 1087018.606 406250 1 2 1 4.944 16826940 0.000 0.756 62287872.000 342962176.000 1569329480.930 1569329478.902 31 0 218750 406250 781250
1569329483.14 4280511 22.783 1087018.606 406250 1 2 1 4.944 16826940 0.000 0.756 62287872.000 342962176.000 1569329480.930 1569329478.902 31 0 218750 406250 781250
