#ts enqueued_b enqueued_t,visible=1,subplot=2 bwe,visible=1,subplot=1 cur,visible=1,subplot=1 level,visible=1,subplot=3 max_level player_status,visible=1,subplot=3 paused_time downloaded_bytes cpu,visible=1,subplot=4 mem,visible=1,subplot=5 rss vms ts_start_req ts_stop_req alpha view q0,visible=0 q1,visible=0 q2,visible=0
#Host: 10.73.0.27
1569329109.22 4155287 22.183 1086898.830 218750 0 2 1 3.246 15917960 20.000 0.770 63418368.000 344469504.000 1569329108.861 1569329107.522 50 1 218750 406250 781250
1569329109.32 4141371 22.050 1086898.830 218750 0 2 1 3.246 15917960 30.000 0.770 63418368.000 344469504.000 1569329109.257 1569329107.522 50 1 218750 406250 781250
1569329109.42 4135121 22.000 1086898.830 218750 0 2 1 3.246 15917960 30.000 0.770 63418368.000 344469504.000 1569329109.257 1569329107.522 50 1 218750 406250 781250
1569329109.53 4082434 21.883 1086898.830 218750 0 2 1 3.246 15917960 10.000 0.770 63418368.000 344469504.000 1569329109.257 1569329107.522 50 1 218750 406250 781250
1569329109.63 4067397 21.750 1086898.830 218750 0 2 1 3.246 15917960 0.000 0.770 63418368.000 344469504.000 1569329109.257 1569329107.522 50 1 218750 406250 781250
1569329109.73 4059411 21.683 1086898.830 218750 0 2 1 3.246 15917960 0.000 0.770 63418368.000 344469504.000 1569329109.257 1569329107.522 50 1 218750 406250 781250
1569329109.83 4046458 21.583 1086898.830 218750 0 2 1 3.246 15917960 0.000 0.770 63418368.000 344469504.000 1569329109.257 1569329107.522 50 1 218750 406250 781250
1569329109.93 4028445 21.483 1086898.830 218750 0 2 1 3.246 15917960 10.000 0.770 63418368.000 344469504.000 1569329109.257 1569329107.522 50 1 218750 406250 781250
1569329110.03 3978204 21.350 1086898.830 218750 0 2 1 3.246 15917960 0.000 0.770 63418368.000 344469504.000 1569329109.257 1569329107.522 50 1 218750 406250 781250
1569329110.13 3971668 21.283 1086898.830 218750 0 2 1 3.246 15917960 0.000 0.770 63418368.000 344469504.000 1569329109.257 1569329107.522 50 1 218750 406250 781250
1569329110.24 3956735 21.150 1086898.830 218750 0 2 1 3.246 15917960 0.000 0.770 63418368.000 344469504.000 1569329109.257 1569329107.522 50 1 218750 406250 781250
1569329110.34 3949107 21.067 1086898.830 218750 0 2 1 3.246 15917960 0.000 0.770 63418368.000 344469504.000 1569329109.257 1569329107.522 50 1 218750 406250 781250
1569329110.44 3934303 20.983 1086898.830 218750 0 2 1 3.246 15917960 10.000 0.770 63418368.000 344469504.000 1569329109.257 1569329107.522 50 1 218750 406250 781250
1569329110.54 3882690 20.850 1086898.830 218750 0 2 1 3.246 15917960 0.000 0.770 63418368.000 344469504.000 1569329109.257 1569329107.522 50 1 218750 406250 781250
1569329110.64 3872224 20.717 1086898.830 218750 0 2 1 3.246 15917960 10.000 0.770 63418368.000 344469504.000 1569329109.257 1569329107.522 50 1 218750 406250 781250
#Host: 10.73.0.27
1569329110.74 3861886 20.617 1086898.830 218750 0 2 1 3.246 15917960 0.000 0.770 63418368.000 344469504.000 1569329109.257 1569329107.522 50 1 218750 406250 781250
1569329110.85 3853377 20.550 1086898.830 218750 0 2 1 3.246 15917960 0.000 0.770 63418368.000 344469504.000 1569329109.257 1569329107.522 50 1 218750 406250 781250
1569329110.95 3800376 20.417 1086898.830 218750 0 2 1 3.246 15917960 10.000 0.770 63418368.000 344469504.000 1569329109.257 1569329107.522 50 1 218750 406250 781250
1569329111.05 3794661 20.350 1086898.830 218750 0 2 1 3.246 15917960 0.000 0.770 63418368.000 344469504.000 1569329109.257 1569329107.522 50 1 218750 406250 781250
1569329111.15 3780083 20.217 1086898.830 218750 0 2 1 3.246 15917960 0.000 0.770 63418368.000 344469504.000 1569329109.257 1569329107.522 50 1 218750 406250 781250
1569329111.25 3773683 20.150 1086898.830 218750 0 2 1 3.246 15917960 10.000 0.770 63418368.000 344469504.000 1569329109.257 1569329107.522 50 1 218750 406250 781250
1569329111.36 3760732 20.017 1086898.830 218750 0 2 1 3.246 15917960 0.000 0.770 63418368.000 344469504.000 1569329109.257 1569329107.522 50 1 218750 406250 781250
1569329111.46 3708183 19.917 1086898.830 218750 0 2 1 3.246 15917960 0.000 0.770 63418368.000 344469504.000 1569329109.257 1569329107.522 50 1 218750 406250 781250
1569329111.56 3701096 19.850 1086898.830 218750 0 2 1 3.246 15917960 0.000 0.770 63418368.000 344469504.000 1569329109.257 1569329107.522 50 1 218750 406250 781250
1569329111.66 3685230 19.700 1086898.830 218750 0 2 1 3.246 15917960 10.000 0.770 63418368.000 344469504.000 1569329109.257 1569329107.522 50 1 218750 406250 781250
1569329111.76 3677340 19.633 1086898.830 218750 0 2 1 3.246 15917960 0.000 0.770 63418368.000 344469504.000 1569329109.257 1569329107.522 50 1 218750 406250 781250
1569329111.86 3663529 19.517 1086898.830 218750 0 2 1 3.246 15917960 0.000 0.770 63418368.000 344469504.000 1569329109.257 1569329107.522 50 1 218750 406250 781250
1569329111.96 3610068 19.417 1086898.830 218750 0 2 1 3.246 15917960 10.000 0.770 63418368.000 344469504.000 1569329109.257 1569329107.522 50 1 218750 406250 781250
1569329112.07 3604542 19.350 1086898.830 218750 0 2 1 3.246 15917960 0.000 0.770 63418368.000 344469504.000 1569329109.257 1569329107.522 50 1 218750 406250 781250
1569329112.17 3592856 19.217 1086898.830 218750 0 2 1 3.246 15917960 0.000 0.770 63418368.000 344469504.000 1569329112.127 1569329107.522 50 1 218750 406250 781250
1569329112.27 3585861 19.150 1086898.830 218750 0 2 1 3.246 15917960 10.000 0.770 63418368.000 344469504.000 1569329112.127 1569329107.522 50 1 218750 406250 781250
1569329112.37 3572306 19.017 1086898.830 218750 0 2 1 3.246 15917960 0.000 0.770 63418368.000 344469504.000 1569329112.127 1569329107.522 50 1 218750 406250 781250
1569329112.47 3518643 18.950 1086898.830 218750 0 2 1 3.246 15917960 9.091 0.770 63418368.000 344469504.000 1569329112.127 1569329107.522 50 1 218750 406250 781250
1569329112.58 3508484 18.800 1086898.830 218750 0 2 1 3.246 15917960 0.000 0.770 63418368.000 344469504.000 1569329112.127 1569329107.522 50 1 218750 406250 781250
1569329112.68 3501118 18.733 1086898.830 218750 0 2 1 3.246 15917960 0.000 0.770 63418368.000 344469504.000 1569329112.127 1569329107.522 50 1 218750 406250 781250
1569329112.78 3486638 18.600 1086898.830 218750 0 2 1 3.246 15917960 20.000 0.770 63418368.000 344469504.000 1569329112.127 1569329107.522 50 1 218750 406250 781250
1569329112.88 3476102 18.517 1086898.830 218750 0 2 1 3.246 15917960 0.000 0.770 63418368.000 344469504.000 1569329112.127 1569329107.522 50 1 218750 406250 781250
1569329112.98 3421570 18.417 1086898.830 218750 0 2 1 3.246 15917960 0.000 0.770 63418368.000 344469504.000 1569329112.127 1569329107.522 50 1 218750 406250 781250
1569329113.09 3409546 18.333 1086898.830 218750 0 2 1 3.246 15917960 9.091 0.770 63418368.000 344469504.000 1569329112.127 1569329107.522 50 1 218750 406250 781250
1569329113.19 3401591 18.200 1086898.830 218750 0 2 1 3.246 15917960 0.000 0.770 63418368.000 344469504.000 1569329112.127 1569329107.522 50 1 218750 406250 781250
1569329113.29 3390234 18.117 1086898.830 218750 0 2 1 3.246 15917960 10.000 0.770 63418368.000 344469504.000 1569329112.127 1569329107.522 50 1 218750 406250 781250
1569329113.39 3377845 18.017 1086898.830 218750 0 2 1 3.246 15917960 0.000 0.770 63418368.000 344469504.000 1569329112.127 1569329107.522 50 1 218750 406250 781250
1569329113.49 3323680 17.917 1086898.830 218750 0 2 1 3.246 15917960 10.000 0.770 63418368.000 344469504.000 1569329112.127 1569329107.522 50 1 218750 406250 781250
1569329113.59 3311960 17.767 1086898.830 218750 0 2 1 3.246 15917960 0.000 0.770 63418368.000 344469504.000 1569329112.127 1569329107.522 50 1 218750 406250 781250
1569329113.70 3304445 17.700 1086898.830 218750 0 2 1 3.246 15917960 10.000 0.770 63418368.000 344469504.000 1569329112.127 1569329107.522 50 1 218750 406250 781250
1569329113.80 3290050 17.567 1086898.830 218750 0 2 1 3.246 15917960 0.000 0.770 63418368.000 344469504.000 1569329112.127 1569329107.522 50 1 218750 406250 781250
1569329113.90 3283407 17.500 1086898.830 218750 0 2 1 3.246 15917960 10.000 0.770 63418368.000 344469504.000 1569329112.127 1569329107.522 50 1 218750 406250 781250
1569329114.00 3227210 17.367 1086898.830 218750 0 2 1 3.246 15917960 10.000 0.770 63418368.000 344469504.000 1569329112.127 1569329107.522 50 1 218750 406250 781250
1569329114.10 3221454 17.300 1086898.830 218750 0 2 1 3.246 15917960 10.000 0.770 63418368.000 344469504.000 1569329112.127 1569329107.522 50 1 218750 406250 781250
1569329114.21 3208256 17.167 1086898.830 218750 0 2 1 3.246 15917960 0.000 0.770 63418368.000 344469504.000 1569329112.127 1569329107.522 50 1 218750 406250 781250
1569329114.31 3200522 17.100 1086898.830 218750 0 2 1 3.246 15917960 0.000 0.770 63418368.000 344469504.000 1569329112.127 1569329107.522 50 1 218750 406250 781250
1569329114.41 3185714 17.000 1086898.830 218750 0 2 1 3.246 15917960 10.000 0.770 63418368.000 344469504.000 1569329112.127 1569329107.522 50 1 218750 406250 781250
1569329114.51 3132058 16.850 1086898.830 218750 0 2 1 3.246 15917960 0.000 0.770 63418368.000 344469504.000 1569329112.127 1569329107.522 50 1 218750 406250 781250
1569329114.61 3126011 16.783 1086898.830 218750 0 2 1 3.246 15917960 0.000 0.770 63418368.000 344469504.000 1569329112.127 1569329107.522 50 1 218750 406250 781250
1569329114.71 3110331 16.650 1086898.830 218750 0 2 1 3.246 15917960 9.091 0.770 63418368.000 344469504.000 1569329112.127 1569329107.522 50 1 218750 406250 781250
1569329114.82 3103163 16.583 1086898.830 218750 0 2 1 3.246 15917960 10.000 0.770 63418368.000 344469504.000 1569329112.127 1569329107.522 50 1 218750 406250 781250
1569329114.92 3090326 16.500 1086898.830 218750 0 2 1 3.246 15917960 10.000 0.770 63418368.000 344469504.000 1569329112.127 1569329107.522 50 1 218750 406250 781250
1569329115.02 3042438 16.350 1086898.830 218750 0 2 1 3.246 15917960 0.000 0.770 63418368.000 344469504.000 1569329112.127 1569329107.522 50 1 218750 406250 781250
1569329115.12 3036321 16.283 1086898.830 218750 0 2 1 3.246 15917960 10.000 0.770 63418368.000 344469504.000 1569329112.127 1569329107.522 50 1 218750 406250 781250
1569329115.22 3020965 16.150 1086898.830 218750 0 2 1 3.246 15917960 0.000 0.770 63418368.000 344469504.000 1569329112.127 1569329107.522 50 1 218750 406250 781250
1569329115.33 3013011 16.083 1086898.830 218750 0 2 1 3.246 15917960 10.000 0.770 63418368.000 344469504.000 1569329112.127 1569329107.522 50 1 218750 406250 781250
1569329115.43 2998192 15.983 1086898.830 218750 0 2 1 3.246 15917960 9.091 0.770 63418368.000 344469504.000 1569329112.127 1569329107.522 50 1 218750 406250 781250
1569329115.53 2949374 15.850 1086898.830 218750 0 2 1 3.246 15917960 0.000 0.770 63418368.000 344469504.000 1569329112.127 1569329107.522 50 1 218750 406250 781250
1569329115.63 2942745 15.783 1086898.830 218750 0 2 1 3.246 15917960 10.000 0.770 63418368.000 344469504.000 1569329112.127 1569329107.522 50 1 218750 406250 781250
1569329115.73 2926201 15.633 1086898.830 218750 0 2 1 3.246 15917960 0.000 0.770 63418368.000 344469504.000 1569329112.127 1569329107.522 50 1 218750 406250 781250
1569329115.83 2917964 15.567 1086898.830 218750 0 2 1 3.246 15917960 18.182 0.770 63418368.000 344469504.000 1569329112.127 1569329107.522 50 1 218750 406250 781250
1569329115.94 2902707 15.483 1086898.830 218750 0 2 1 3.246 15917960 10.000 0.770 63418368.000 344469504.000 1569329112.127 1569329107.522 50 1 218750 406250 781250
1569329116.04 2853511 15.350 1086898.830 218750 0 2 1 3.246 15917960 10.000 0.770 63418368.000 344469504.000 1569329112.127 1569329107.522 50 1 218750 406250 781250
1569329116.14 2846794 15.283 1086898.830 218750 0 2 1 3.246 15917960 10.000 0.770 63418368.000 344469504.000 1569329112.127 1569329107.522 50 1 218750 406250 781250
1569329116.24 2832323 15.150 1086898.830 218750 0 2 1 3.246 15917960 20.000 0.770 63418368.000 344469504.000 1569329112.127 1569329107.522 50 1 218750 406250 781250
1569329116.34 2817596 15.017 1086898.830 218750 0 2 1 3.246 15917960 10.000 0.770 63418368.000 344469504.000 1569329112.127 1569329107.522 50 1 218750 406250 781250
1569329116.45 2766990 14.967 1086898.830 218750 0 2 1 3.246 15917960 10.000 0.770 63418368.000 344469504.000 1569329112.127 1569329107.522 50 1 218750 406250 781250
1569329116.55 2761946 14.833 1086898.830 218750 0 2 1 3.246 15917960 18.182 0.770 63418368.000 344469504.000 1569329112.127 1569329107.522 50 1 218750 406250 781250
#Host: 10.73.0.27
1569329116.65 3493971 18.767 175158.238 218750 0 2 1 3.246 16701732 40.000 0.770 63418368.000 344469504.000 1569329116.604 1569329116.602 31 0 218750 406250 781250
1569329116.75 3478828 18.633 175158.238 218750 0 2 1 3.246 16701732 0.000 0.770 63418368.000 344469504.000 1569329116.734 1569329116.602 31 0 218750 406250 781250
1569329116.85 3471228 18.567 175158.238 218750 0 2 1 3.246 16701732 0.000 0.770 63418368.000 344469504.000 1569329116.734 1569329116.602 31 0 218750 406250 781250
1569329116.96 3409510 18.417 175158.238 218750 0 2 1 3.246 16701732 18.182 0.770 63418368.000 344469504.000 1569329116.734 1569329116.602 31 0 218750 406250 781250
1569329117.06 3404373 18.350 175158.238 218750 0 2 1 3.246 16701732 10.000 0.770 63418368.000 344469504.000 1569329116.734 1569329116.602 31 0 218750 406250 781250
1569329117.16 3389017 18.200 175158.238 218750 0 2 1 3.246 16701732 10.000 0.770 63418368.000 344469504.000 1569329116.734 1569329116.602 31 0 218750 406250 781250
1569329117.26 3380479 18.133 175158.238 218750 0 2 1 3.246 16701732 0.000 0.770 63418368.000 344469504.000 1569329116.734 1569329116.602 31 0 218750 406250 781250
1569329117.36 3365598 18.000 175158.238 218750 0 2 1 3.246 16701732 20.000 0.770 63418368.000 344469504.000 1569329116.734 1569329116.602 31 0 218750 406250 781250
1569329117.47 3315175 17.917 175158.238 218750 0 2 1 3.246 16701732 0.000 0.770 63418368.000 344469504.000 1569329116.734 1569329116.602 31 0 218750 406250 781250
1569329117.57 3310754 17.850 175158.238 218750 0 2 1 3.246 16701732 10.000 0.770 63418368.000 344469504.000 1569329116.734 1569329116.602 31 0 218750 406250 781250
1569329117.67 3298543 17.717 175158.238 218750 0 2 1 3.246 16701732 10.000 0.770 63418368.000 344469504.000 1569329116.734 1569329116.602 31 0 218750 406250 781250
1569329117.77 3291426 17.650 175158.238 218750 0 2 1 3.246 16701732 10.000 0.770 63418368.000 344469504.000 1569329116.734 1569329116.602 31 0 218750 406250 781250
1569329117.87 3275981 17.517 175158.238 218750 0 2 1 3.246 16701732 9.091 0.770 63418368.000 344469504.000 1569329116.734 1569329116.602 31 0 218750 406250 781250
1569329117.98 3225862 17.417 175158.238 218750 0 2 1 3.246 16701732 10.000 0.770 63418368.000 344469504.000 1569329116.734 1569329116.602 31 0 218750 406250 781250
1569329118.08 3213566 17.283 175158.238 218750 0 2 1 3.246 16701732 20.000 0.770 63418368.000 344469504.000 1569329116.734 1569329116.602 31 0 218750 406250 781250
1569329118.18 3206345 17.217 175158.238 218750 0 2 1 3.246 16701732 0.000 0.770 63418368.000 344469504.000 1569329116.734 1569329116.602 31 0 218750 406250 781250
1569329118.28 3190572 17.083 175158.238 218750 0 2 1 3.246 16701732 10.000 0.770 63418368.000 344469504.000 1569329116.734 1569329116.602 31 0 218750 406250 781250
1569329118.39 3183153 17.017 175158.238 218750 0 2 1 3.246 16701732 20.000 0.770 63418368.000 344469504.000 1569329116.734 1569329116.602 31 0 218750 406250 781250
1569329118.49 3134366 16.917 175158.238 218750 0 2 1 3.246 16701732 0.000 0.770 63418368.000 344469504.000 1569329116.734 1569329116.602 31 0 218750 406250 781250
1569329118.59 3120283 16.783 175158.238 218750 0 2 1 3.246 16701732 10.000 0.770 63418368.000 344469504.000 1569329116.734 1569329116.602 31 0 218750 406250 781250
1569329118.69 3112731 16.717 175158.238 218750 0 2 1 3.246 16701732 10.000 0.770 63418368.000 344469504.000 1569329116.734 1569329116.602 31 0 218750 406250 781250
1569329118.79 3096641 16.583 175158.238 218750 0 2 1 3.246 16701732 20.000 0.770 63418368.000 344469504.000 1569329116.734 1569329116.602 31 0 218750 406250 781250
1569329118.89 3089156 16.517 175158.238 218750 0 2 1 3.246 16701732 9.091 0.770 63418368.000 344469504.000 1569329116.734 1569329116.602 31 0 218750 406250 781250
1569329119.00 3804039 20.417 362668.446 218750 0 2 1 3.246 17511072 40.000 0.770 63418368.000 344469504.000 1569329118.967 1569329118.965 31 0 218750 406250 781250
#Host: 10.73.0.27
1569329119.10 3790298 20.283 362668.446 218750 0 2 1 3.246 17511072 0.000 0.770 63447040.000 344469504.000 1569329118.967 1569329118.965 31 0 218750 406250 781250
1569329119.20 3782394 20.217 362668.446 218750 0 2 1 3.246 17511072 20.000 0.770 63447040.000 344469504.000 1569329119.099 1569329118.965 31 0 218750 406250 781250
1569329119.30 3765565 20.083 362668.446 218750 0 2 1 3.246 17511072 0.000 0.770 63447040.000 344469504.000 1569329119.099 1569329118.965 31 0 218750 406250 781250
1569329119.40 3758041 20.017 362668.446 218750 0 2 1 3.246 17511072 10.000 0.770 63447040.000 344469504.000 1569329119.099 1569329118.965 31 0 218750 406250 781250
1569329119.51 3708230 19.917 362668.446 218750 0 2 1 3.246 17511072 9.091 0.770 63447040.000 344469504.000 1569329119.099 1569329118.965 31 0 218750 406250 781250
1569329119.61 3692369 19.783 362668.446 218750 0 2 1 3.246 17511072 10.000 0.770 63447040.000 344469504.000 1569329119.099 1569329118.965 31 0 218750 406250 781250
1569329119.71 3675640 19.650 362668.446 218750 0 2 1 3.246 17511072 0.000 0.770 63447040.000 344469504.000 1569329119.099 1569329118.965 31 0 218750 406250 781250
1569329119.81 3667656 19.583 362668.446 218750 0 2 1 3.246 17511072 20.000 0.770 63447040.000 344469504.000 1569329119.099 1569329118.965 31 0 218750 406250 781250
1569329119.91 3652763 19.500 362668.446 218750 0 2 1 3.246 17511072 10.000 0.770 63447040.000 344469504.000 1569329119.099 1569329118.965 31 0 218750 406250 781250
1569329120.01 3604661 19.350 362668.446 218750 0 2 1 3.246 17511072 9.091 0.770 63447040.000 344469504.000 1569329119.099 1569329118.965 31 0 218750 406250 781250
1569329120.12 3597944 19.283 362668.446 218750 0 2 1 3.246 17511072 10.000 0.770 63447040.000 344469504.000 1569329119.099 1569329118.965 31 0 218750 406250 781250
1569329120.22 3583667 19.150 362668.446 218750 0 2 1 3.246 17511072 10.000 0.770 63447040.000 344469504.000 1569329119.099 1569329118.965 31 0 218750 406250 781250
1569329120.32 3575624 19.083 362668.446 218750 0 2 1 3.246 17511072 10.000 0.770 63447040.000 344469504.000 1569329119.099 1569329118.965 31 0 218750 406250 781250
1569329120.42 3561781 19.000 362668.446 218750 0 2 1 3.246 17511072 20.000 0.770 63447040.000 344469504.000 1569329119.099 1569329118.965 31 0 218750 406250 781250
1569329120.52 3514167 18.850 362668.446 218750 0 2 1 3.246 17511072 10.000 0.770 63447040.000 344469504.000 1569329119.099 1569329118.965 31 0 218750 406250 781250
1569329120.63 3506863 18.783 362668.446 218750 0 2 1 3.246 17511072 10.000 0.770 63447040.000 344469504.000 1569329119.099 1569329118.965 31 0 218750 406250 781250
1569329120.73 3490908 18.650 362668.446 218750 0 2 1 3.246 17511072 0.000 0.770 63447040.000 344469504.000 1569329119.099 1569329118.965 31 0 218750 406250 781250
1569329120.83 3483080 18.583 362668.446 218750 0 2 1 3.246 17511072 10.000 0.770 63447040.000 344469504.000 1569329119.099 1569329118.965 31 0 218750 406250 781250
1569329120.93 3468653 18.483 362668.446 218750 0 2 1 3.246 17511072 0.000 0.770 63447040.000 344469504.000 1569329119.099 1569329118.965 31 0 218750 406250 781250
1569329121.03 3424106 18.350 362668.446 218750 0 2 1 3.246 17511072 10.000 0.770 63447040.000 344469504.000 1569329119.099 1569329118.965 31 0 218750 406250 781250
1569329121.13 3417211 18.283 362668.446 218750 0 2 1 3.246 17511072 18.182 0.770 63447040.000 344469504.000 1569329119.099 1569329118.965 31 0 218750 406250 781250
1569329121.25 4154060 22.150 375111.707 218750 0 2 1 3.246 18311012 41.667 0.770 63447040.000 344469504.000 1569329121.234 1569329121.232 31 0 218750 406250 781250
#Host: 10.73.0.27
1569329121.36 4135563 22.017 375111.707 218750 0 2 1 3.246 18311012 20.000 0.770 63447040.000 344469504.000 1569329121.234 1569329121.232 31 0 218750 406250 781250
1569329121.46 4087588 21.917 375111.707 218750 0 2 1 3.246 18311012 10.000 0.770 63447040.000 344469504.000 1569329121.371 1569329121.232 31 0 218750 406250 781250
1569329121.56 4080988 21.850 375111.707 218750 0 2 1 3.246 18311012 10.000 0.770 63447040.000 344469504.000 1569329121.371 1569329121.232 31 0 218750 406250 781250
1569329121.66 4066579 21.717 375111.707 218750 0 2 1 3.246 18311012 20.000 0.770 63447040.000 344469504.000 1569329121.371 1569329121.232 31 0 218750 406250 781250
1569329121.76 4058461 21.650 375111.707 218750 0 2 1 3.246 18311012 20.000 0.770 63447040.000 344469504.000 1569329121.371 1569329121.232 31 0 218750 406250 781250
1569329121.87 4042537 21.517 375111.707 218750 0 2 1 3.246 18311012 20.000 0.770 63447040.000 344469504.000 1569329121.371 1569329121.232 31 0 218750 406250 781250
1569329121.97 3996231 21.417 375111.707 218750 0 2 1 3.246 18311012 18.182 0.770 63447040.000 344469504.000 1569329121.371 1569329121.232 31 0 218750 406250 781250
1569329122.07 3989749 21.350 375111.707 218750 0 2 1 3.246 18311012 20.000 0.770 63447040.000 344469504.000 1569329121.371 1569329121.232 31 0 218750 406250 781250
1569329122.17 3974402 21.217 375111.707 218750 0 2 1 3.246 18311012 20.000 0.770 63447040.000 344469504.000 1569329121.371 1569329121.232 31 0 218750 406250 781250
1569329122.27 4721221 25.150 966451.796 218750 0 2 1 3.246 19113772 40.000 0.773 63717376.000 344469504.000 1569329121.371 1569329122.202 31 0 218750 406250 781250
1569329122.37 4705213 25.017 966451.796 218750 0 2 1 3.246 19113772 0.000 0.773 63717376.000 344469504.000 1569329121.371 1569329122.202 31 0 218750 406250 781250
1569329122.48 4659597 24.917 966451.796 218750 0 2 1 3.246 19113772 10.000 0.773 63717376.000 344469504.000 1569329121.371 1569329122.202 31 0 218750 406250 781250
1569329122.58 4646179 24.783 966451.796 218750 0 2 1 3.246 19113772 0.000 0.773 63717376.000 344469504.000 1569329121.371 1569329122.202 31 0 218750 406250 781250
1569329122.68 4639100 24.717 966451.796 218750 0 2 1 3.246 19113772 0.000 0.773 63717376.000 344469504.000 1569329121.371 1569329122.202 31 0 218750 406250 781250
1569329122.78 4620766 24.583 966451.796 218750 0 2 1 3.246 19113772 10.000 0.773 63717376.000 344469504.000 1569329121.371 1569329122.202 31 0 218750 406250 781250
1569329122.88 4612530 24.517 966451.796 218750 0 2 1 3.246 19113772 0.000 0.773 63717376.000 344469504.000 1569329121.371 1569329122.202 31 0 218750 406250 781250
1569329122.98 4570569 24.417 966451.796 218750 0 2 1 3.246 19113772 0.000 0.773 63717376.000 344469504.000 1569329121.371 1569329122.202 31 0 218750 406250 781250
1569329123.09 4554868 24.283 966451.796 218750 0 2 1 3.246 19113772 0.000 0.773 63717376.000 344469504.000 1569329121.371 1569329122.202 31 0 218750 406250 781250
1569329123.19 4546178 24.217 966451.796 218750 0 2 1 3.246 19113772 9.091 0.773 63717376.000 344469504.000 1569329121.371 1569329122.202 31 0 218750 406250 781250
1569329123.29 4529021 24.083 966451.796 218750 0 2 1 3.246 19113772 0.000 0.773 63717376.000 344469504.000 1569329121.371 1569329122.202 31 0 218750 406250 781250
1569329123.39 4520470 24.017 966451.796 218750 0 2 1 3.246 19113772 0.000 0.773 63717376.000 344469504.000 1569329121.371 1569329122.202 31 0 218750 406250 781250
#Host: 10.73.0.27
1569329123.49 4479185 23.917 966451.796 218750 0 2 1 3.246 19113772 10.000 0.773 63717376.000 344469504.000 1569329123.434 1569329122.202 31 0 218750 406250 781250
1569329123.59 4461982 23.783 966451.796 218750 0 2 1 3.246 19113772 10.000 0.773 63717376.000 344469504.000 1569329123.434 1569329122.202 31 0 218750 406250 781250
1569329123.70 4453801 23.717 966451.796 218750 0 2 1 3.246 19113772 18.182 0.773 63717376.000 344469504.000 1569329123.434 1569329122.202 31 0 218750 406250 781250
1569329123.80 4435081 23.583 966451.796 218750 0 2 1 3.246 19113772 10.000 0.773 63717376.000 344469504.000 1569329123.434 1569329122.202 31 0 218750 406250 781250
1569329123.90 4427128 23.517 966451.796 218750 0 2 1 3.246 19113772 20.000 0.773 63717376.000 344469504.000 1569329123.434 1569329122.202 31 0 218750 406250 781250
1569329124.00 4389949 23.417 966451.796 218750 0 2 1 3.246 19113772 20.000 0.773 63717376.000 344469504.000 1569329123.434 1569329122.202 31 0 218750 406250 781250
1569329124.10 4372436 23.283 966451.796 218750 0 2 1 3.246 19113772 30.000 0.773 63717376.000 344469504.000 1569329123.434 1569329122.202 31 0 218750 406250 781250
1569329124.21 4363672 23.217 966451.796 218750 0 2 1 3.246 19113772 10.000 0.773 63717376.000 344469504.000 1569329123.434 1569329122.202 31 0 218750 406250 781250
1569329124.32 5100283 27.050 945420.514 218750 0 2 1 3.246 19917284 41.667 0.780 64258048.000 344469504.000 1569329123.434 1569329124.284 218 2 218750 406250 781250
1569329124.42 5090979 26.983 945420.514 218750 0 2 1 3.246 19917284 0.000 0.780 64258048.000 344469504.000 1569329123.434 1569329124.284 218 2 218750 406250 781250
1569329124.52 5042309 26.833 945420.514 218750 0 2 1 3.246 19917284 10.000 0.780 64258048.000 344469504.000 1569329123.434 1569329124.284 218 2 218750 406250 781250
1569329124.62 5033466 26.767 945420.514 218750 0 2 1 3.246 19917284 0.000 0.780 64258048.000 344469504.000 1569329123.434 1569329124.284 218 2 218750 406250 781250
#Host: 10.73.0.27
1569329124.72 5015660 26.633 945420.514 218750 0 2 1 3.246 19917284 10.000 0.780 64258048.000 344469504.000 1569329123.434 1569329124.284 218 2 218750 406250 781250
1569329124.83 5006686 26.567 945420.514 218750 0 2 1 3.246 19917284 0.000 0.780 64258048.000 344469504.000 1569329123.434 1569329124.284 218 2 218750 406250 781250
1569329124.93 4987707 26.467 945420.514 218750 0 2 1 3.246 19917284 0.000 0.780 64258048.000 344469504.000 1569329123.434 1569329124.284 218 2 218750 406250 781250
1569329125.03 4948490 26.333 945420.514 218750 0 2 1 3.246 19917284 0.000 0.780 64258048.000 344469504.000 1569329123.434 1569329124.284 218 2 218750 406250 781250
1569329125.13 4939464 26.267 945420.514 218750 0 2 1 3.246 19917284 10.000 0.780 64258048.000 344469504.000 1569329123.434 1569329124.284 218 2 218750 406250 781250
1569329125.23 4921187 26.133 945420.514 218750 0 2 1 3.246 19917284 0.000 0.780 64258048.000 344469504.000 1569329123.434 1569329124.284 218 2 218750 406250 781250
1569329125.33 4912312 26.067 945420.514 218750 0 2 1 3.246 19917284 0.000 0.780 64258048.000 344469504.000 1569329123.434 1569329124.284 218 2 218750 406250 781250
1569329125.44 4894054 25.967 945420.514 218750 0 2 1 3.246 19917284 9.091 0.780 64258048.000 344469504.000 1569329123.434 1569329124.284 218 2 218750 406250 781250
1569329125.54 4852322 25.833 945420.514 218750 0 2 1 3.246 19917284 10.000 0.780 64258048.000 344469504.000 1569329125.469 1569329124.284 218 2 218750 406250 781250
1569329125.64 4842441 25.767 945420.514 218750 0 2 1 3.246 19917284 10.000 0.780 64258048.000 344469504.000 1569329125.469 1569329124.284 218 2 218750 406250 781250
