#ts enqueued_b enqueued_t,visible=1,subplot=2 bwe,visible=1,subplot=1 cur,visible=1,subplot=1 level,visible=1,subplot=3 max_level player_status,visible=1,subplot=3 paused_time downloaded_bytes cpu,visible=1,subplot=4 mem,visible=1,subplot=5 rss vms ts_start_req ts_stop_req alpha view q0,visible=0 q1,visible=0 q2,visible=0
#Host: 10.73.0.27
1569314721.95 4077922 21.950 845393.839 218750 0 2 1 3.046 13639776 27.273 0.736 60620800.000 344645632.000 1569314721.665 1569314720.238 50 1 218750 406250 781250
1569314722.05 4069414 21.817 845393.839 218750 0 2 1 3.046 13639776 0.000 0.736 60620800.000 344645632.000 1569314721.665 1569314720.238 50 1 218750 406250 781250
1569314722.15 4062534 21.750 845393.839 218750 0 2 1 3.046 13639776 10.000 0.736 60620800.000 344645632.000 1569314721.665 1569314720.238 50 1 218750 406250 781250
1569314722.25 4047280 21.650 845393.839 218750 0 2 1 3.046 13639776 0.000 0.736 60620800.000 344645632.000 1569314721.665 1569314720.238 50 1 218750 406250 781250
1569314722.35 4034263 21.517 845393.839 218750 0 2 1 3.046 13639776 0.000 0.736 60620800.000 344645632.000 1569314721.665 1569314720.238 50 1 218750 406250 781250
1569314722.45 3980763 21.417 845393.839 218750 0 2 1 3.046 13639776 0.000 0.736 60620800.000 344645632.000 1569314721.665 1569314720.238 50 1 218750 406250 781250
1569314722.56 3975402 21.350 845393.839 218750 0 2 1 3.046 13639776 0.000 0.736 60620800.000 344645632.000 1569314721.665 1569314720.238 50 1 218750 406250 781250
1569314722.66 3964322 21.217 845393.839 218750 0 2 1 3.046 13639776 0.000 0.736 60620800.000 344645632.000 1569314721.665 1569314720.238 50 1 218750 406250 781250
1569314722.76 3953534 21.117 845393.839 218750 0 2 1 3.046 13639776 0.000 0.736 60620800.000 344645632.000 1569314721.665 1569314720.238 50 1 218750 406250 781250
1569314722.86 3938847 21.000 845393.839 218750 0 2 1 3.046 13639776 20.000 0.736 60620800.000 344645632.000 1569314721.665 1569314720.238 50 1 218750 406250 781250
1569314722.96 3892144 20.917 845393.839 218750 0 2 1 3.046 13639776 0.000 0.736 60620800.000 344645632.000 1569314721.665 1569314720.238 50 1 218750 406250 781250
#Host: 10.73.0.27
1569314723.06 3882313 20.783 845393.839 218750 0 2 1 3.046 13639776 0.000 0.736 60620800.000 344645632.000 1569314721.665 1569314720.238 50 1 218750 406250 781250
1569314723.17 3876529 20.717 845393.839 218750 0 2 1 3.046 13639776 0.000 0.736 60620800.000 344645632.000 1569314721.665 1569314720.238 50 1 218750 406250 781250
1569314723.27 3866170 20.617 845393.839 218750 0 2 1 3.046 13639776 0.000 0.736 60620800.000 344645632.000 1569314721.665 1569314720.238 50 1 218750 406250 781250
1569314723.37 3851959 20.500 845393.839 218750 0 2 1 3.046 13639776 10.000 0.736 60620800.000 344645632.000 1569314721.665 1569314720.238 50 1 218750 406250 781250
1569314723.47 3804668 20.417 845393.839 218750 0 2 1 3.046 13639776 0.000 0.736 60620800.000 344645632.000 1569314721.665 1569314720.238 50 1 218750 406250 781250
1569314723.57 3790814 20.283 845393.839 218750 0 2 1 3.046 13639776 0.000 0.736 60620800.000 344645632.000 1569314721.665 1569314720.238 50 1 218750 406250 781250
1569314723.68 3782295 20.217 845393.839 218750 0 2 1 3.046 13639776 9.091 0.736 60620800.000 344645632.000 1569314721.665 1569314720.238 50 1 218750 406250 781250
1569314723.78 3766996 20.083 845393.839 218750 0 2 1 3.046 13639776 0.000 0.736 60620800.000 344645632.000 1569314721.665 1569314720.238 50 1 218750 406250 781250
1569314723.88 3760769 20.017 845393.839 218750 0 2 1 3.046 13639776 0.000 0.736 60620800.000 344645632.000 1569314721.665 1569314720.238 50 1 218750 406250 781250
1569314723.98 3708298 19.917 845393.839 218750 0 2 1 3.046 13639776 10.000 0.736 60620800.000 344645632.000 1569314721.665 1569314720.238 50 1 218750 406250 781250
1569314724.08 3693042 19.767 845393.839 218750 0 2 1 3.046 13639776 0.000 0.736 60620800.000 344645632.000 1569314721.665 1569314720.238 50 1 218750 406250 781250
1569314724.18 3685345 19.700 845393.839 218750 0 2 1 3.046 13639776 0.000 0.736 60620800.000 344645632.000 1569314721.665 1569314720.238 50 1 218750 406250 781250
1569314724.29 3670108 19.583 845393.839 218750 0 2 1 3.046 13639776 18.182 0.736 60620800.000 344645632.000 1569314724.196 1569314720.238 50 1 218750 406250 781250
1569314724.39 3663644 19.517 845393.839 218750 0 2 1 3.046 13639776 10.000 0.736 60620800.000 344645632.000 1569314724.196 1569314720.238 50 1 218750 406250 781250
1569314724.49 3610183 19.417 845393.839 218750 0 2 1 3.046 13639776 10.000 0.736 60620800.000 344645632.000 1569314724.196 1569314720.238 50 1 218750 406250 781250
1569314724.59 3598789 19.283 845393.839 218750 0 2 1 3.046 13639776 10.000 0.736 60620800.000 344645632.000 1569314724.196 1569314720.238 50 1 218750 406250 781250
1569314724.69 3585976 19.150 845393.839 218750 0 2 1 3.046 13639776 18.182 0.736 60620800.000 344645632.000 1569314724.196 1569314720.238 50 1 218750 406250 781250
1569314724.80 3578395 19.083 845393.839 218750 0 2 1 3.046 13639776 10.000 0.736 60620800.000 344645632.000 1569314724.196 1569314720.238 50 1 218750 406250 781250
1569314724.90 3566171 19.000 845393.839 218750 0 2 1 3.046 13639776 20.000 0.736 60620800.000 344645632.000 1569314724.196 1569314720.238 50 1 218750 406250 781250
1569314725.00 3515488 18.867 845393.839 218750 0 2 1 3.046 13639776 10.000 0.736 60620800.000 344645632.000 1569314724.196 1569314720.238 50 1 218750 406250 781250
1569314725.10 3508599 18.800 845393.839 218750 0 2 1 3.046 13639776 20.000 0.736 60620800.000 344645632.000 1569314724.196 1569314720.238 50 1 218750 406250 781250
1569314725.20 3493422 18.667 845393.839 218750 0 2 1 3.046 13639776 10.000 0.736 60620800.000 344645632.000 1569314724.196 1569314720.238 50 1 218750 406250 781250
1569314725.31 3486753 18.600 845393.839 218750 0 2 1 3.046 13639776 9.091 0.736 60620800.000 344645632.000 1569314724.196 1569314720.238 50 1 218750 406250 781250
1569314725.41 3468409 18.500 845393.839 218750 0 2 1 3.046 13639776 20.000 0.736 60620800.000 344645632.000 1569314724.196 1569314720.238 50 1 218750 406250 781250
1569314725.51 3415704 18.350 845393.839 218750 0 2 1 3.046 13639776 10.000 0.736 60620800.000 344645632.000 1569314724.196 1569314720.238 50 1 218750 406250 781250
1569314725.61 4147932 22.267 562179.349 218750 0 2 1 3.046 14423548 30.000 0.736 60620800.000 344645632.000 1569314724.196 1569314725.590 17 0 218750 406250 781250
1569314725.71 4133533 22.183 562179.349 218750 0 2 1 3.046 14423548 18.182 0.736 60620800.000 344645632.000 1569314724.196 1569314725.590 17 0 218750 406250 781250
1569314725.82 4121410 22.083 562179.349 218750 0 2 1 3.046 14423548 10.000 0.736 60620800.000 344645632.000 1569314724.196 1569314725.590 17 0 218750 406250 781250
1569314725.92 4107517 21.983 562179.349 218750 0 2 1 3.046 14423548 0.000 0.736 60620800.000 344645632.000 1569314724.196 1569314725.590 17 0 218750 406250 781250
1569314726.02 4057558 21.850 562179.349 218750 0 2 1 3.046 14423548 10.000 0.736 60620800.000 344645632.000 1569314724.196 1569314725.590 17 0 218750 406250 781250
1569314726.12 4050837 21.767 562179.349 218750 0 2 1 3.046 14423548 0.000 0.736 60620800.000 344645632.000 1569314724.196 1569314725.590 17 0 218750 406250 781250
1569314726.22 4036441 21.633 562179.349 218750 0 2 1 3.046 14423548 0.000 0.736 60620800.000 344645632.000 1569314724.196 1569314725.590 17 0 218750 406250 781250
#Host: 10.73.0.27
1569314726.33 4028927 21.567 562179.349 218750 0 2 1 3.046 14423548 10.000 0.736 60620800.000 344645632.000 1569314726.266 1569314725.590 17 0 218750 406250 781250
1569314726.43 3968979 21.450 562179.349 218750 0 2 1 3.046 14423548 18.182 0.736 60620800.000 344645632.000 1569314726.266 1569314725.590 17 0 218750 406250 781250
1569314726.53 3966087 21.367 562179.349 218750 0 2 1 3.046 14423548 10.000 0.736 60620800.000 344645632.000 1569314726.266 1569314725.590 17 0 218750 406250 781250
1569314726.63 3954379 21.233 562179.349 218750 0 2 1 3.046 14423548 20.000 0.736 60620800.000 344645632.000 1569314726.266 1569314725.590 17 0 218750 406250 781250
1569314726.73 3947133 21.167 562179.349 218750 0 2 1 3.046 14423548 20.000 0.736 60620800.000 344645632.000 1569314726.266 1569314725.590 17 0 218750 406250 781250
1569314726.84 3931744 21.033 562179.349 218750 0 2 1 3.046 14423548 18.182 0.736 60620800.000 344645632.000 1569314726.266 1569314725.590 17 0 218750 406250 781250
1569314726.94 3876730 20.917 562179.349 218750 0 2 1 3.046 14423548 20.000 0.736 60620800.000 344645632.000 1569314726.266 1569314725.590 17 0 218750 406250 781250
1569314727.05 3870935 20.850 562179.349 218750 0 2 1 3.046 14423548 27.273 0.736 60620800.000 344645632.000 1569314726.972 1569314725.590 17 0 218750 406250 781250
1569314727.15 3857554 20.717 562179.349 218750 0 2 1 3.046 14423548 10.000 0.736 60620800.000 344645632.000 1569314726.972 1569314725.590 17 0 218750 406250 781250
1569314727.25 3849208 20.650 562179.349 218750 0 2 1 3.046 14423548 10.000 0.736 60620800.000 344645632.000 1569314726.972 1569314725.590 17 0 218750 406250 781250
1569314727.35 3836144 20.517 562179.349 218750 0 2 1 3.046 14423548 0.000 0.736 60620800.000 344645632.000 1569314726.972 1569314725.590 17 0 218750 406250 781250
1569314727.45 3786420 20.417 562179.349 218750 0 2 1 3.046 14423548 0.000 0.736 60620800.000 344645632.000 1569314726.972 1569314725.590 17 0 218750 406250 781250
1569314727.55 3781315 20.350 562179.349 218750 0 2 1 3.046 14423548 0.000 0.736 60620800.000 344645632.000 1569314726.972 1569314725.590 17 0 218750 406250 781250
1569314727.66 3767915 20.217 562179.349 218750 0 2 1 3.046 14423548 0.000 0.736 60620800.000 344645632.000 1569314726.972 1569314725.590 17 0 218750 406250 781250
#Host: 10.73.0.27
1569314727.76 3759842 20.150 562179.349 218750 0 2 1 3.046 14423548 10.000 0.736 60620800.000 344645632.000 1569314726.972 1569314725.590 17 0 218750 406250 781250
1569314727.86 3744798 20.017 562179.349 218750 0 2 1 3.046 14423548 0.000 0.736 60620800.000 344645632.000 1569314726.972 1569314725.590 17 0 218750 406250 781250
1569314727.96 3694181 19.917 562179.349 218750 0 2 1 3.046 14423548 10.000 0.736 60620800.000 344645632.000 1569314726.972 1569314725.590 17 0 218750 406250 781250
1569314728.06 3681622 19.783 562179.349 218750 0 2 1 3.046 14423548 0.000 0.736 60620800.000 344645632.000 1569314726.972 1569314725.590 17 0 218750 406250 781250
1569314728.17 3673021 19.700 562179.349 218750 0 2 1 3.046 14423548 0.000 0.736 60620800.000 344645632.000 1569314726.972 1569314725.590 17 0 218750 406250 781250
1569314728.27 3665078 19.633 562179.349 218750 0 2 1 3.046 14423548 0.000 0.736 60620800.000 344645632.000 1569314726.972 1569314725.590 17 0 218750 406250 781250
1569314728.37 3648939 19.500 562179.349 218750 0 2 1 3.046 14423548 10.000 0.736 60620800.000 344645632.000 1569314726.972 1569314725.590 17 0 218750 406250 781250
1569314728.47 3597906 19.417 562179.349 218750 0 2 1 3.046 14423548 0.000 0.736 60620800.000 344645632.000 1569314728.441 1569314725.590 17 0 218750 406250 781250
1569314728.58 3585671 19.283 562179.349 218750 0 2 1 3.046 14423548 18.182 0.736 60620800.000 344645632.000 1569314728.441 1569314725.590 17 0 218750 406250 781250
1569314728.68 3578359 19.217 562179.349 218750 0 2 1 3.046 14423548 10.000 0.736 60620800.000 344645632.000 1569314728.441 1569314725.590 17 0 218750 406250 781250
1569314728.78 3564032 19.083 562179.349 218750 0 2 1 3.046 14423548 10.000 0.736 60620800.000 344645632.000 1569314728.441 1569314725.590 17 0 218750 406250 781250
1569314728.88 3556473 19.017 562179.349 218750 0 2 1 3.046 14423548 10.000 0.736 60620800.000 344645632.000 1569314728.441 1569314725.590 17 0 218750 406250 781250
1569314728.98 3505667 18.900 562179.349 218750 0 2 1 3.046 14423548 20.000 0.736 60620800.000 344645632.000 1569314728.441 1569314725.590 17 0 218750 406250 781250
1569314729.08 3494086 18.767 562179.349 218750 0 2 1 3.046 14423548 10.000 0.736 60620800.000 344645632.000 1569314728.441 1569314725.590 17 0 218750 406250 781250
1569314729.19 3486749 18.700 562179.349 218750 0 2 1 3.046 14423548 10.000 0.736 60620800.000 344645632.000 1569314728.441 1569314725.590 17 0 218750 406250 781250
1569314729.29 3471343 18.567 562179.349 218750 0 2 1 3.046 14423548 18.182 0.736 60620800.000 344645632.000 1569314728.441 1569314725.590 17 0 218750 406250 781250
1569314729.39 3463837 18.500 562179.349 218750 0 2 1 3.046 14423548 10.000 0.736 60620800.000 344645632.000 1569314728.441 1569314725.590 17 0 218750 406250 781250
1569314729.49 3409625 18.417 562179.349 218750 0 2 1 3.046 14423548 10.000 0.736 60620800.000 344645632.000 1569314728.441 1569314725.590 17 0 218750 406250 781250
1569314729.59 3397776 18.283 562179.349 218750 0 2 1 3.046 14423548 9.091 0.736 60620800.000 344645632.000 1569314728.441 1569314725.590 17 0 218750 406250 781250
1569314729.70 3389132 18.200 562179.349 218750 0 2 1 3.046 14423548 20.000 0.736 60620800.000 344645632.000 1569314728.441 1569314725.590 17 0 218750 406250 781250
1569314729.80 3372224 18.067 562179.349 218750 0 2 1 3.046 14423548 20.000 0.736 60620800.000 344645632.000 1569314728.441 1569314725.590 17 0 218750 406250 781250
1569314729.90 3365713 18.000 562179.349 218750 0 2 1 3.046 14423548 20.000 0.736 60620800.000 344645632.000 1569314728.441 1569314725.590 17 0 218750 406250 781250
1569314730.00 4074775 21.850 533380.659 218750 0 2 1 3.046 15232888 60.000 0.736 60620800.000 344645632.000 1569314728.441 1569314729.959 31 0 218750 406250 781250
1569314730.10 4068879 21.783 533380.659 218750 0 2 1 3.046 15232888 0.000 0.736 60620800.000 344645632.000 1569314728.441 1569314729.959 31 0 218750 406250 781250
1569314730.21 4055447 21.650 533380.659 218750 0 2 1 3.046 15232888 10.000 0.736 60620800.000 344645632.000 1569314728.441 1569314729.959 31 0 218750 406250 781250
1569314730.31 4047407 21.583 533380.659 218750 0 2 1 3.046 15232888 0.000 0.736 60620800.000 344645632.000 1569314728.441 1569314729.959 31 0 218750 406250 781250
1569314730.41 4031166 21.500 533380.659 218750 0 2 1 3.046 15232888 0.000 0.736 60620800.000 344645632.000 1569314728.441 1569314729.959 31 0 218750 406250 781250
#Host: 10.73.0.27
1569314730.51 3984138 21.350 533380.659 218750 0 2 1 3.046 15232888 0.000 0.736 60620800.000 344645632.000 1569314728.441 1569314729.959 31 0 218750 406250 781250
1569314730.61 3977587 21.283 533380.659 218750 0 2 1 3.046 15232888 10.000 0.736 60620800.000 344645632.000 1569314730.513 1569314729.959 31 0 218750 406250 781250
1569314730.71 3962631 21.150 533380.659 218750 0 2 1 3.046 15232888 18.182 0.736 60620800.000 344645632.000 1569314730.513 1569314729.959 31 0 218750 406250 781250
1569314730.82 3954593 21.083 533380.659 218750 0 2 1 3.046 15232888 20.000 0.736 60620800.000 344645632.000 1569314730.513 1569314729.959 31 0 218750 406250 781250
1569314730.92 3939342 20.983 533380.659 218750 0 2 1 3.046 15232888 10.000 0.736 60620800.000 344645632.000 1569314730.513 1569314729.959 31 0 218750 406250 781250
1569314731.02 3891644 20.850 533380.659 218750 0 2 1 3.046 15232888 20.000 0.736 60620800.000 344645632.000 1569314730.513 1569314729.959 31 0 218750 406250 781250
1569314731.12 3884304 20.783 533380.659 218750 0 2 1 3.046 15232888 20.000 0.736 60620800.000 344645632.000 1569314731.097 1569314729.959 31 0 218750 406250 781250
1569314731.22 3868627 20.650 533380.659 218750 0 2 1 3.046 15232888 20.000 0.736 60620800.000 344645632.000 1569314731.097 1569314729.959 31 0 218750 406250 781250
1569314731.33 3860662 20.583 533380.659 218750 0 2 1 3.046 15232888 36.364 0.736 60620800.000 344645632.000 1569314731.097 1569314729.959 31 0 218750 406250 781250
1569314731.43 3804154 20.417 533380.659 218750 0 2 1 3.046 15232888 10.000 0.736 60620800.000 344645632.000 1569314731.097 1569314729.959 31 0 218750 406250 781250
1569314731.53 3797901 20.350 533380.659 218750 0 2 1 3.046 15232888 10.000 0.736 60620800.000 344645632.000 1569314731.097 1569314729.959 31 0 218750 406250 781250
1569314731.63 3782509 20.217 533380.659 218750 0 2 1 3.046 15232888 0.000 0.736 60620800.000 344645632.000 1569314731.097 1569314729.959 31 0 218750 406250 781250
1569314731.73 3773998 20.150 533380.659 218750 0 2 1 3.046 15232888 0.000 0.736 60620800.000 344645632.000 1569314731.097 1569314729.959 31 0 218750 406250 781250
1569314731.83 3758156 20.017 533380.659 218750 0 2 1 3.046 15232888 0.000 0.736 60620800.000 344645632.000 1569314731.097 1569314729.959 31 0 218750 406250 781250
#Host: 10.73.0.27
1569314731.94 3707933 19.917 533380.659 218750 0 2 1 3.046 15232888 10.000 0.736 60620800.000 344645632.000 1569314731.097 1569314729.959 31 0 218750 406250 781250
1569314732.04 3700047 19.850 533380.659 218750 0 2 1 3.046 15232888 0.000 0.736 60620800.000 344645632.000 1569314731.097 1569314729.959 31 0 218750 406250 781250
1569314732.14 3683618 19.717 533380.659 218750 0 2 1 3.046 15232888 0.000 0.736 60620800.000 344645632.000 1569314731.097 1569314729.959 31 0 218750 406250 781250
1569314732.24 3675500 19.650 533380.659 218750 0 2 1 3.046 15232888 10.000 0.736 60620800.000 344645632.000 1569314731.097 1569314729.959 31 0 218750 406250 781250
1569314732.34 3660535 19.517 533380.659 218750 0 2 1 3.046 15232888 0.000 0.736 60620800.000 344645632.000 1569314731.097 1569314729.959 31 0 218750 406250 781250
1569314732.45 3610164 19.417 533380.659 218750 0 2 1 3.046 15232888 0.000 0.736 60620800.000 344645632.000 1569314731.097 1569314729.959 31 0 218750 406250 781250
1569314732.55 3604070 19.350 533380.659 218750 0 2 1 3.046 15232888 10.000 0.736 60620800.000 344645632.000 1569314732.475 1569314729.959 31 0 218750 406250 781250
1569314732.65 3590721 19.217 533380.659 218750 0 2 1 3.046 15232888 10.000 0.736 60620800.000 344645632.000 1569314732.475 1569314729.959 31 0 218750 406250 781250
1569314732.75 3582860 19.150 533380.659 218750 0 2 1 3.046 15232888 20.000 0.736 60620800.000 344645632.000 1569314732.475 1569314729.959 31 0 218750 406250 781250
1569314732.85 3568661 19.017 533380.659 218750 0 2 1 3.046 15232888 0.000 0.736 60620800.000 344645632.000 1569314732.475 1569314729.959 31 0 218750 406250 781250
1569314732.96 3520383 18.917 533380.659 218750 0 2 1 3.046 15232888 20.000 0.736 60620800.000 344645632.000 1569314732.475 1569314729.959 31 0 218750 406250 781250
1569314733.06 3514338 18.850 533380.659 218750 0 2 1 3.046 15232888 10.000 0.736 60620800.000 344645632.000 1569314732.475 1569314729.959 31 0 218750 406250 781250
1569314733.16 3495276 18.683 533380.659 218750 0 2 1 3.046 15232888 20.000 0.736 60620800.000 344645632.000 1569314732.475 1569314729.959 31 0 218750 406250 781250
1569314733.26 3487735 18.617 533380.659 218750 0 2 1 3.046 15232888 10.000 0.736 60620800.000 344645632.000 1569314732.475 1569314729.959 31 0 218750 406250 781250
1569314733.37 3472833 18.500 533380.659 218750 0 2 1 3.046 15232888 9.091 0.736 60620800.000 344645632.000 1569314732.475 1569314729.959 31 0 218750 406250 781250
1569314733.47 3432066 18.417 533380.659 218750 0 2 1 3.046 15232888 20.000 0.736 60620800.000 344645632.000 1569314732.475 1569314729.959 31 0 218750 406250 781250
1569314733.57 3418192 18.283 533380.659 218750 0 2 1 3.046 15232888 10.000 0.736 60620800.000 344645632.000 1569314732.475 1569314729.959 31 0 218750 406250 781250
1569314733.67 3409382 18.217 533380.659 218750 0 2 1 3.046 15232888 20.000 0.736 60620800.000 344645632.000 1569314732.475 1569314729.959 31 0 218750 406250 781250
1569314733.77 3391545 18.083 533380.659 218750 0 2 1 3.046 15232888 0.000 0.736 60620800.000 344645632.000 1569314732.475 1569314729.959 31 0 218750 406250 781250
1569314733.88 3382440 18.017 533380.659 218750 0 2 1 3.046 15232888 9.091 0.736 60620800.000 344645632.000 1569314732.475 1569314729.959 31 0 218750 406250 781250
1569314733.98 3334224 17.917 533380.659 218750 0 2 1 3.046 15232888 20.000 0.736 60620800.000 344645632.000 1569314732.475 1569314729.959 31 0 218750 406250 781250
1569314734.08 3320315 17.783 533380.659 218750 0 2 1 3.046 15232888 20.000 0.736 60620800.000 344645632.000 1569314732.475 1569314729.959 31 0 218750 406250 781250
1569314734.19 4066192 21.717 474672.006 218750 0 2 1 3.046 16032828 50.000 0.739 60891136.000 344645632.000 1569314732.475 1569314734.161 31 0 218750 406250 781250
1569314734.29 4050270 21.583 474672.006 218750 0 2 1 3.046 16032828 9.091 0.739 60891136.000 344645632.000 1569314732.475 1569314734.161 31 0 218750 406250 781250
1569314734.39 4043028 21.517 474672.006 218750 0 2 1 3.046 16032828 10.000 0.739 60891136.000 344645632.000 1569314732.475 1569314734.161 31 0 218750 406250 781250
1569314734.49 3996397 21.417 474672.006 218750 0 2 1 3.046 16032828 10.000 0.739 60891136.000 344645632.000 1569314732.475 1569314734.161 31 0 218750 406250 781250
#Host: 10.73.0.27
1569314734.59 3981956 21.283 474672.006 218750 0 2 1 3.046 16032828 0.000 0.739 60891136.000 344645632.000 1569314734.550 1569314734.161 31 0 218750 406250 781250
1569314734.69 3966266 21.150 474672.006 218750 0 2 1 3.046 16032828 18.182 0.739 60891136.000 344645632.000 1569314734.550 1569314734.161 31 0 218750 406250 781250
1569314734.80 3958363 21.083 474672.006 218750 0 2 1 3.046 16032828 10.000 0.739 60891136.000 344645632.000 1569314734.550 1569314734.161 31 0 218750 406250 781250
1569314734.90 3941272 21.000 474672.006 218750 0 2 1 3.046 16032828 20.000 0.739 60891136.000 344645632.000 1569314734.550 1569314734.161 31 0 218750 406250 781250
1569314735.00 3897548 20.850 474672.006 218750 0 2 1 3.046 16032828 10.000 0.739 60891136.000 344645632.000 1569314734.963 1569314734.161 31 0 218750 406250 781250
1569314735.10 3890751 20.783 474672.006 218750 0 2 1 3.046 16032828 20.000 0.739 60891136.000 344645632.000 1569314734.963 1569314734.161 31 0 218750 406250 781250
1569314735.20 3874551 20.650 474672.006 218750 0 2 1 3.046 16032828 10.000 0.739 60891136.000 344645632.000 1569314734.963 1569314734.161 31 0 218750 406250 781250
1569314735.30 3865105 20.583 474672.006 218750 0 2 1 3.046 16032828 30.000 0.739 60891136.000 344645632.000 1569314734.963 1569314734.161 31 0 218750 406250 781250
1569314735.41 3847383 20.500 474672.006 218750 0 2 1 3.046 16032828 9.091 0.739 60891136.000 344645632.000 1569314734.963 1569314734.161 31 0 218750 406250 781250
1569314735.51 3806571 20.350 474672.006 218750 0 2 1 3.046 16032828 30.000 0.739 60891136.000 344645632.000 1569314734.963 1569314734.161 31 0 218750 406250 781250
1569314735.61 3798244 20.283 474672.006 218750 0 2 1 3.046 16032828 0.000 0.739 60891136.000 344645632.000 1569314734.963 1569314734.161 31 0 218750 406250 781250
1569314735.71 3781630 20.150 474672.006 218750 0 2 1 3.046 16032828 0.000 0.739 60891136.000 344645632.000 1569314734.963 1569314734.161 31 0 218750 406250 781250
#Host: 10.73.0.27
1569314735.81 3772773 20.083 474672.006 218750 0 2 1 3.046 16032828 9.091 0.739 60891136.000 344645632.000 1569314734.963 1569314734.161 31 0 218750 406250 781250
1569314735.92 3754548 19.983 474672.006 218750 0 2 1 3.046 16032828 10.000 0.739 60891136.000 344645632.000 1569314734.963 1569314734.161 31 0 218750 406250 781250
1569314736.02 3713655 19.850 474672.006 218750 0 2 1 3.046 16032828 0.000 0.739 60891136.000 344645632.000 1569314734.963 1569314734.161 31 0 218750 406250 781250
1569314736.12 3705202 19.783 474672.006 218750 0 2 1 3.046 16032828 0.000 0.739 60891136.000 344645632.000 1569314734.963 1569314734.161 31 0 218750 406250 781250
1569314736.22 3687558 19.650 474672.006 218750 0 2 1 3.046 16032828 0.000 0.739 60891136.000 344645632.000 1569314734.963 1569314734.161 31 0 218750 406250 781250
1569314736.32 3678328 19.583 474672.006 218750 0 2 1 3.046 16032828 10.000 0.739 60891136.000 344645632.000 1569314736.256 1569314734.161 31 0 218750 406250 781250
1569314736.43 3661789 19.483 474672.006 218750 0 2 1 3.046 16032828 20.000 0.739 60891136.000 344645632.000 1569314736.256 1569314734.161 31 0 218750 406250 781250
1569314736.53 3624938 19.350 474672.006 218750 0 2 1 3.046 16032828 18.182 0.739 60891136.000 344645632.000 1569314736.256 1569314734.161 31 0 218750 406250 781250
1569314736.63 3607176 19.217 474672.006 218750 0 2 1 3.046 16032828 20.000 0.739 60891136.000 344645632.000 1569314736.256 1569314734.161 31 0 218750 406250 781250
1569314736.73 3597398 19.150 474672.006 218750 0 2 1 3.046 16032828 20.000 0.739 60891136.000 344645632.000 1569314736.256 1569314734.161 31 0 218750 406250 781250
1569314736.83 3587794 19.067 474672.006 218750 0 2 1 3.046 16032828 9.091 0.739 60891136.000 344645632.000 1569314736.256 1569314734.161 31 0 218750 406250 781250
1569314736.94 3538229 18.917 474672.006 218750 0 2 1 3.046 16032828 20.000 0.739 60891136.000 344645632.000 1569314736.256 1569314734.161 31 0 218750 406250 781250
1569314737.04 3530706 18.850 474672.006 218750 0 2 1 3.046 16032828 10.000 0.739 60891136.000 344645632.000 1569314736.256 1569314734.161 31 0 218750 406250 781250
1569314737.14 3513379 18.717 474672.006 218750 0 2 1 3.046 16032828 20.000 0.739 60891136.000 344645632.000 1569314736.256 1569314734.161 31 0 218750 406250 781250
1569314737.25 4260115 22.650 845370.095 218750 0 2 1 3.046 16835588 54.545 0.739 60891136.000 344645632.000 1569314736.256 1569314737.206 218 2 218750 406250 781250
1569314737.35 4243018 22.517 845370.095 218750 0 2 1 3.046 16835588 0.000 0.739 60891136.000 344645632.000 1569314736.256 1569314737.206 218 2 218750 406250 781250
1569314737.45 4200955 22.417 845370.095 218750 0 2 1 3.046 16835588 0.000 0.739 60891136.000 344645632.000 1569314736.256 1569314737.206 218 2 218750 406250 781250
1569314737.56 4193652 22.350 845370.095 218750 0 2 1 3.046 16835588 9.091 0.739 60891136.000 344645632.000 1569314736.256 1569314737.206 218 2 218750 406250 781250
1569314737.66 4175825 22.217 845370.095 218750 0 2 1 3.046 16835588 0.000 0.739 60891136.000 344645632.000 1569314736.256 1569314737.206 218 2 218750 406250 781250
1569314737.76 4167165 22.150 845370.095 218750 0 2 1 3.046 16835588 0.000 0.739 60891136.000 344645632.000 1569314736.256 1569314737.206 218 2 218750 406250 781250
1569314737.86 4149769 22.017 845370.095 218750 0 2 1 3.046 16835588 10.000 0.739 60891136.000 344645632.000 1569314736.256 1569314737.206 218 2 218750 406250 781250
1569314737.96 4106746 21.917 845370.095 218750 0 2 1 3.046 16835588 10.000 0.739 60891136.000 344645632.000 1569314736.256 1569314737.206 218 2 218750 406250 781250
1569314738.06 4087857 21.783 845370.095 218750 0 2 1 3.046 16835588 0.000 0.739 60891136.000 344645632.000 1569314736.256 1569314737.206 218 2 218750 406250 781250
1569314738.17 4078390 21.717 845370.095 218750 0 2 1 3.046 16835588 0.000 0.739 60891136.000 344645632.000 1569314736.256 1569314737.206 218 2 218750 406250 781250
1569314738.27 4061718 21.583 845370.095 218750 0 2 1 3.046 16835588 0.000 0.739 60891136.000 344645632.000 1569314736.256 1569314737.206 218 2 218750 406250 781250
#Host: 10.73.0.27
1569314738.37 4053921 21.517 845370.095 218750 0 2 1 3.046 16835588 10.000 0.739 60891136.000 344645632.000 1569314738.332 1569314737.206 218 2 218750 406250 781250
1569314738.47 4008152 21.417 845370.095 218750 0 2 1 3.046 16835588 20.000 0.739 60891136.000 344645632.000 1569314738.332 1569314737.206 218 2 218750 406250 781250
