#ts enqueued_b enqueued_t,visible=1,subplot=2 bwe,visible=1,subplot=1 cur,visible=1,subplot=1 level,visible=1,subplot=3 max_level player_status,visible=1,subplot=3 paused_time downloaded_bytes cpu,visible=1,subplot=4 mem,visible=1,subplot=5 rss vms ts_start_req ts_stop_req alpha view q0,visible=0 q1,visible=0 q2,visible=0

1569330203.77 4042377 16.850 1086967.854 218750 0 2 1 6.060 19816892 9.091 0.791 65163264.000 344530944.000 1569330201.109 1569330198.429 31 0 218750 406250 781250
1569330203.88 4028576 16.783 1086967.854 218750 0 2 1 6.060 19816892 0.000 0.791 65163264.000 344530944.000 1569330201.109 1569330198.429 31 0 218750 406250 781250
1569330203.98 3994812 16.650 1086967.854 218750 0 2 1 6.060 19816892 10.000 0.791 65163264.000 344530944.000 1569330203.907 1569330198.429 31 0 218750 406250 781250
1569330204.08 3973943 16.583 1086967.854 218750 0 2 1 6.060 19816892 10.000 0.791 65163264.000 344530944.000 1569330203.907 1569330198.429 31 0 218750 406250 781250
1569330204.18 3937363 16.500 1086967.854 218750 0 2 1 6.060 19816892 10.000 0.791 65163264.000 344530944.000 1569330203.907 1569330198.429 31 0 218750 406250 781250
1569330204.28 3862226 16.350 1086967.854 218750 0 2 1 6.060 19816892 10.000 0.791 65163264.000 344530944.000 1569330203.907 1569330198.429 31 0 218750 406250 781250
1569330204.39 3845223 16.283 1086967.854 218750 0 2 1 6.060 19816892 0.000 0.791 65163264.000 344530944.000 1569330203.907 1569330198.429 31 0 218750 406250 781250
1569330204.49 3807790 16.150 1086967.854 218750 0 2 1 6.060 19816892 9.091 0.791 65163264.000 344530944.000 1569330203.907 1569330198.429 31 0 218750 406250 781250
1569330204.59 3787943 16.083 1086967.854 218750 0 2 1 6.060 19816892 10.000 0.791 65163264.000 344530944.000 1569330203.907 1569330198.429 31 0 218750 406250 781250
1569330204.69 3752782 16.000 1086967.854 218750 0 2 1 6.060 19816892 20.000 0.791 65163264.000 344530944.000 1569330203.907 1569330198.429 31 0 218750 406250 781250
1569330204.79 3677498 15.850 1086967.854 218750 0 2 1 6.060 19816892 0.000 0.791 65163264.000 344530944.000 1569330203.907 1569330198.429 31 0 218750 406250 781250
1569330204.89 3660347 15.783 1086967.854 218750 0 2 1 6.060 19816892 9.091 0.791 65163264.000 344530944.000 1569330203.907 1569330198.429 31 0 218750 406250 781250
1569330205.00 3623234 15.650 1086967.854 218750 0 2 1 6.060 19816892 10.000 0.791 65163264.000 344530944.000 1569330203.907 1569330198.429 31 0 218750 406250 781250
1569330205.10 3604051 15.583 1086967.854 218750 0 2 1 6.060 19816892 20.000 0.791 65163264.000 344530944.000 1569330203.907 1569330198.429 31 0 218750 406250 781250
1569330205.20 3566637 15.483 1086967.854 218750 0 2 1 6.060 19816892 0.000 0.791 65163264.000 344530944.000 1569330203.907 1569330198.429 31 0 218750 406250 781250
1569330205.30 3498031 15.350 1086967.854 218750 0 2 1 6.060 19816892 0.000 0.791 65163264.000 344530944.000 1569330203.907 1569330198.429 31 0 218750 406250 781250
1569330205.41 3479678 15.283 1086967.854 218750 0 2 1 6.060 19816892 10.000 0.791 65163264.000 344530944.000 1569330203.907 1569330198.429 31 0 218750 406250 781250
1569330205.51 3443274 15.150 1086967.854 218750 0 2 1 6.060 19816892 9.091 0.791 65163264.000 344530944.000 1569330203.907 1569330198.429 31 0 218750 406250 781250
1569330205.61 3421800 15.067 1086967.854 218750 0 2 1 6.060 19816892 40.000 0.791 65163264.000 344530944.000 1569330203.907 1569330198.429 31 0 218750 406250 781250
1569330205.71 3329130 14.917 1086967.854 218750 0 2 1 6.060 19816892 20.000 0.791 65163264.000 344530944.000 1569330203.907 1569330198.429 31 0 218750 406250 781250
1569330205.81 4067440 18.850 439638.123 218750 0 2 1 6.060 20616832 40.000 0.791 65163264.000 344530944.000 1569330203.907 1569330205.726 218 2 218750 406250 781250
1569330205.92 4030969 18.717 439638.123 218750 0 2 1 6.060 20616832 9.091 0.791 65163264.000 344530944.000 1569330203.907 1569330205.726 218 2 218750 406250 781250

1569330206.02 4011027 18.650 439638.123 218750 0 2 1 6.060 20616832 0.000 0.791 65163264.000 344530944.000 1569330205.973 1569330205.726 218 2 218750 406250 781250
1569330206.12 3971122 18.517 439638.123 218750 0 2 1 6.060 20616832 20.000 0.791 65163264.000 344530944.000 1569330205.973 1569330205.726 218 2 218750 406250 781250
1569330206.22 3892788 18.417 439638.123 218750 0 2 1 6.060 20616832 20.000 0.791 65163264.000 344530944.000 1569330205.973 1569330205.726 218 2 218750 406250 781250
1569330206.32 3876597 18.350 439638.123 218750 0 2 1 6.060 20616832 10.000 0.791 65163264.000 344530944.000 1569330206.259 1569330205.726 218 2 218750 406250 781250
1569330206.42 3840221 18.217 439638.123 218750 0 2 1 6.060 20616832 30.000 0.791 65163264.000 344530944.000 1569330206.259 1569330205.726 218 2 218750 406250 781250
1569330206.53 3822161 18.150 439638.123 218750 0 2 1 6.060 20616832 18.182 0.791 65163264.000 344530944.000 1569330206.259 1569330205.726 218 2 218750 406250 781250
1569330206.63 3783876 18.017 439638.123 218750 0 2 1 6.060 20616832 40.000 0.791 65163264.000 344530944.000 1569330206.259 1569330205.726 218 2 218750 406250 781250
1569330206.73 3704584 17.917 439638.123 218750 0 2 1 6.060 20616832 0.000 0.791 65163264.000 344530944.000 1569330206.259 1569330205.726 218 2 218750 406250 781250
1569330206.83 3685600 17.850 439638.123 218750 0 2 1 6.060 20616832 0.000 0.791 65163264.000 344530944.000 1569330206.259 1569330205.726 218 2 218750 406250 781250

1569330206.93 3645832 17.717 439638.123 218750 0 2 1 6.060 20616832 0.000 0.791 65163264.000 344530944.000 1569330206.259 1569330205.726 218 2 218750 406250 781250
1569330207.04 3626939 17.650 439638.123 218750 0 2 1 6.060 20616832 0.000 0.791 65163264.000 344530944.000 1569330206.259 1569330205.726 218 2 218750 406250 781250
1569330207.14 3589545 17.517 439638.123 218750 0 2 1 6.060 20616832 10.000 0.791 65163264.000 344530944.000 1569330206.259 1569330205.726 218 2 218750 406250 781250
1569330207.24 3506284 17.417 439638.123 218750 0 2 1 6.060 20616832 20.000 0.791 65163264.000 344530944.000 1569330207.148 1569330205.726 218 2 218750 406250 781250
1569330207.34 3475770 17.283 439638.123 218750 0 2 1 6.060 20616832 10.000 0.791 65163264.000 344530944.000 1569330207.148 1569330205.726 218 2 218750 406250 781250
1569330207.44 3457623 17.217 439638.123 218750 0 2 1 6.060 20616832 10.000 0.791 65163264.000 344530944.000 1569330207.148 1569330205.726 218 2 218750 406250 781250
1569330207.54 3418028 17.083 439638.123 218750 0 2 1 6.060 20616832 20.000 0.791 65163264.000 344530944.000 1569330207.148 1569330205.726 218 2 218750 406250 781250
1569330207.65 3399771 17.017 439638.123 218750 0 2 1 6.060 20616832 27.273 0.791 65163264.000 344530944.000 1569330207.148 1569330205.726 218 2 218750 406250 781250
1569330207.75 3316908 16.917 439638.123 218750 0 2 1 6.060 20616832 20.000 0.791 65163264.000 344530944.000 1569330207.148 1569330205.726 218 2 218750 406250 781250
1569330207.85 3285473 16.783 439638.123 218750 0 2 1 6.060 20616832 20.000 0.791 65163264.000 344530944.000 1569330207.148 1569330205.726 218 2 218750 406250 781250
1569330207.95 4019003 20.717 1087084.417 218750 0 2 1 6.060 21414140 50.000 0.791 65163264.000 344530944.000 1569330207.148 1569330207.881 2 1 218750 406250 781250
1569330208.05 3986610 20.583 1087084.417 218750 0 2 1 6.060 21414140 0.000 0.791 65163264.000 344530944.000 1569330207.148 1569330207.881 2 1 218750 406250 781250
1569330208.16 3969790 20.517 1087084.417 218750 0 2 1 6.060 21414140 0.000 0.791 65163264.000 344530944.000 1569330207.148 1569330207.881 2 1 218750 406250 781250
1569330208.26 3887680 20.417 1087084.417 218750 0 2 1 6.060 21414140 0.000 0.791 65163264.000 344530944.000 1569330207.148 1569330207.881 2 1 218750 406250 781250
1569330208.36 3852968 20.283 1087084.417 218750 0 2 1 6.060 21414140 0.000 0.791 65163264.000 344530944.000 1569330207.148 1569330207.881 2 1 218750 406250 781250
1569330208.46 3834752 20.217 1087084.417 218750 0 2 1 6.060 21414140 0.000 0.791 65163264.000 344530944.000 1569330207.148 1569330207.881 2 1 218750 406250 781250
1569330208.56 3798099 20.083 1087084.417 218750 0 2 1 6.060 21414140 10.000 0.791 65163264.000 344530944.000 1569330207.148 1569330207.881 2 1 218750 406250 781250
1569330208.66 3773546 20.017 1087084.417 218750 0 2 1 6.060 21414140 0.000 0.791 65163264.000 344530944.000 1569330207.148 1569330207.881 2 1 218750 406250 781250
1569330208.77 3724967 19.917 1087084.417 218750 0 2 1 6.060 21414140 9.091 0.791 65163264.000 344530944.000 1569330207.148 1569330207.881 2 1 218750 406250 781250
1569330208.87 3708629 19.783 1087084.417 218750 0 2 1 6.060 21414140 0.000 0.791 65163264.000 344530944.000 1569330207.148 1569330207.881 2 1 218750 406250 781250
1569330208.97 3700155 19.717 1087084.417 218750 0 2 1 6.060 21414140 0.000 0.791 65163264.000 344530944.000 1569330207.148 1569330207.881 2 1 218750 406250 781250
1569330209.07 3683928 19.583 1087084.417 218750 0 2 1 6.060 21414140 0.000 0.791 65163264.000 344530944.000 1569330207.148 1569330207.881 2 1 218750 406250 781250
1569330209.17 3676327 19.517 1087084.417 218750 0 2 1 6.060 21414140 0.000 0.791 65163264.000 344530944.000 1569330207.148 1569330207.881 2 1 218750 406250 781250

1569330209.27 3627344 19.350 1087084.417 218750 0 2 1 6.060 21414140 18.182 0.791 65163264.000 344530944.000 1569330209.220 1569330207.881 2 1 218750 406250 781250
1569330209.38 3619048 19.283 1087084.417 218750 0 2 1 6.060 21414140 10.000 0.791 65163264.000 344530944.000 1569330209.220 1569330207.881 2 1 218750 406250 781250
1569330209.48 3601823 19.150 1087084.417 218750 0 2 1 6.060 21414140 30.000 0.791 65163264.000 344530944.000 1569330209.220 1569330207.881 2 1 218750 406250 781250
1569330209.58 3592677 19.083 1087084.417 218750 0 2 1 6.060 21414140 10.000 0.791 65163264.000 344530944.000 1569330209.220 1569330207.881 2 1 218750 406250 781250
1569330209.68 3574828 19.000 1087084.417 218750 0 2 1 6.060 21414140 20.000 0.791 65163264.000 344530944.000 1569330209.220 1569330207.881 2 1 218750 406250 781250
1569330209.78 3529895 18.850 1087084.417 218750 0 2 1 6.060 21414140 10.000 0.791 65163264.000 344530944.000 1569330209.220 1569330207.881 2 1 218750 406250 781250
1569330209.89 3521057 18.783 1087084.417 218750 0 2 1 6.060 21414140 30.000 0.791 65163264.000 344530944.000 1569330209.220 1569330207.881 2 1 218750 406250 781250
1569330209.99 4258329 22.633 1086864.210 218750 0 2 1 6.060 22216524 45.455 0.794 65433600.000 344530944.000 1569330209.220 1569330209.958 2 0 218750 406250 781250
1569330210.09 4249461 22.567 1086864.210 218750 0 2 1 6.060 22216524 0.000 0.794 65433600.000 344530944.000 1569330209.220 1569330209.958 2 0 218750 406250 781250
1569330210.19 4234583 22.467 1086864.210 218750 0 2 1 6.060 22216524 0.000 0.794 65433600.000 344530944.000 1569330209.220 1569330209.958 2 0 218750 406250 781250
1569330210.29 4195112 22.333 1086864.210 218750 0 2 1 6.060 22216524 0.000 0.794 65433600.000 344530944.000 1569330209.220 1569330209.958 2 0 218750 406250 781250
1569330210.40 4186884 22.267 1086864.210 218750 0 2 1 6.060 22216524 0.000 0.794 65433600.000 344530944.000 1569330209.220 1569330209.958 2 0 218750 406250 781250
1569330210.50 4167666 22.133 1086864.210 218750 0 2 1 6.060 22216524 10.000 0.794 65433600.000 344530944.000 1569330209.220 1569330209.958 2 0 218750 406250 781250

1569330210.60 4157967 22.067 1086864.210 218750 0 2 1 6.060 22216524 10.000 0.794 65433600.000 344530944.000 1569330209.220 1569330209.958 2 0 218750 406250 781250
1569330210.70 4137423 21.967 1086864.210 218750 0 2 1 6.060 22216524 0.000 0.794 65433600.000 344530944.000 1569330209.220 1569330209.958 2 0 218750 406250 781250
1569330210.80 4096638 21.833 1086864.210 218750 0 2 1 6.060 22216524 0.000 0.794 65433600.000 344530944.000 1569330209.220 1569330209.958 2 0 218750 406250 781250
1569330210.90 4087476 21.767 1086864.210 218750 0 2 1 6.060 22216524 10.000 0.794 65433600.000 344530944.000 1569330209.220 1569330209.958 2 0 218750 406250 781250
1569330211.01 4070760 21.633 1086864.210 218750 0 2 1 6.060 22216524 0.000 0.794 65433600.000 344530944.000 1569330209.220 1569330209.958 2 0 218750 406250 781250
1569330211.11 4055513 21.500 1086864.210 218750 0 2 1 6.060 22216524 0.000 0.794 65433600.000 344530944.000 1569330209.220 1569330209.958 2 0 218750 406250 781250
1569330211.21 4013415 21.400 1086864.210 218750 0 2 1 6.060 22216524 0.000 0.794 65433600.000 344530944.000 1569330209.220 1569330209.958 2 0 218750 406250 781250
1569330211.31 4006174 21.333 1086864.210 218750 0 2 1 6.060 22216524 10.000 0.794 65433600.000 344530944.000 1569330211.255 1569330209.958 2 0 218750 406250 781250
1569330211.41 3988665 21.200 1086864.210 218750 0 2 1 6.060 22216524 0.000 0.794 65433600.000 344530944.000 1569330211.255 1569330209.958 2 0 218750 406250 781250
1569330211.52 3980044 21.133 1086864.210 218750 0 2 1 6.060 22216524 9.091 0.794 65433600.000 344530944.000 1569330211.255 1569330209.958 2 0 218750 406250 781250
1569330211.62 3963107 21.000 1086864.210 218750 0 2 1 6.060 22216524 10.000 0.794 65433600.000 344530944.000 1569330211.255 1569330209.958 2 0 218750 406250 781250
1569330211.72 3919453 20.900 1086864.210 218750 0 2 1 6.060 22216524 20.000 0.794 65433600.000 344530944.000 1569330211.255 1569330209.958 2 0 218750 406250 781250
1569330211.82 3911775 20.833 1086864.210 218750 0 2 1 6.060 22216524 10.000 0.794 65433600.000 344530944.000 1569330211.255 1569330209.958 2 0 218750 406250 781250
1569330211.92 3895231 20.700 1086864.210 218750 0 2 1 6.060 22216524 10.000 0.794 65433600.000 344530944.000 1569330211.255 1569330209.958 2 0 218750 406250 781250
1569330212.03 3885577 20.633 1086864.210 218750 0 2 1 6.060 22216524 18.182 0.794 65433600.000 344530944.000 1569330211.985 1569330209.958 2 0 218750 406250 781250
1569330212.13 3868514 20.500 1086864.210 218750 0 2 1 6.060 22216524 30.000 0.794 65433600.000 344530944.000 1569330211.985 1569330209.958 2 0 218750 406250 781250
1569330212.23 3823746 20.400 1086864.210 218750 0 2 1 6.060 22216524 0.000 0.794 65433600.000 344530944.000 1569330211.985 1569330209.958 2 0 218750 406250 781250
1569330212.33 3816688 20.333 1086864.210 218750 0 2 1 6.060 22216524 10.000 0.794 65433600.000 344530944.000 1569330211.985 1569330209.958 2 0 218750 406250 781250
1569330212.43 3799854 20.200 1086864.210 218750 0 2 1 6.060 22216524 0.000 0.794 65433600.000 344530944.000 1569330211.985 1569330209.958 2 0 218750 406250 781250
1569330212.53 3788778 20.117 1086864.210 218750 0 2 1 6.060 22216524 0.000 0.794 65433600.000 344530944.000 1569330211.985 1569330209.958 2 0 218750 406250 781250
1569330212.64 3771263 19.983 1086864.210 218750 0 2 1 6.060 22216524 0.000 0.794 65433600.000 344530944.000 1569330211.985 1569330209.958 2 0 218750 406250 781250
1569330212.74 3729407 19.900 1086864.210 218750 0 2 1 6.060 22216524 0.000 0.794 65433600.000 344530944.000 1569330211.985 1569330209.958 2 0 218750 406250 781250
1569330212.84 3721366 19.833 1086864.210 218750 0 2 1 6.060 22216524 10.000 0.794 65433600.000 344530944.000 1569330211.985 1569330209.958 2 0 218750 406250 781250
1569330212.94 3704796 19.700 1086864.210 218750 0 2 1 6.060 22216524 0.000 0.794 65433600.000 344530944.000 1569330211.985 1569330209.958 2 0 218750 406250 781250
1569330213.04 3687005 19.567 1086864.210 218750 0 2 1 6.060 22216524 10.000 0.794 65433600.000 344530944.000 1569330211.985 1569330209.958 2 0 218750 406250 781250
1569330213.14 3678501 19.500 1086864.210 218750 0 2 1 6.060 22216524 0.000 0.794 65433600.000 344530944.000 1569330211.985 1569330209.958 2 0 218750 406250 781250
1569330213.25 3634671 19.400 1086864.210 218750 0 2 1 6.060 22216524 0.000 0.794 65433600.000 344530944.000 1569330211.985 1569330209.958 2 0 218750 406250 781250

1569330213.35 3617897 19.267 1086864.210 218750 0 2 1 6.060 22216524 0.000 0.794 65433600.000 344530944.000 1569330211.985 1569330209.958 2 0 218750 406250 781250
1569330213.45 3609065 19.200 1086864.210 218750 0 2 1 6.060 22216524 10.000 0.794 65433600.000 344530944.000 1569330211.985 1569330209.958 2 0 218750 406250 781250
1569330213.55 3591392 19.067 1086864.210 218750 0 2 1 6.060 22216524 10.000 0.794 65433600.000 344530944.000 1569330211.985 1569330209.958 2 0 218750 406250 781250
1569330213.65 3582080 19.000 1086864.210 218750 0 2 1 6.060 22216524 0.000 0.794 65433600.000 344530944.000 1569330211.985 1569330209.958 2 0 218750 406250 781250
1569330213.76 3542714 18.900 1086864.210 218750 0 2 1 6.060 22216524 0.000 0.794 65433600.000 344530944.000 1569330211.985 1569330209.958 2 0 218750 406250 781250
1569330213.86 3527751 18.767 1086864.210 218750 0 2 1 6.060 22216524 10.000 0.794 65433600.000 344530944.000 1569330211.985 1569330209.958 2 0 218750 406250 781250
1569330213.96 3520302 18.700 1086864.210 218750 0 2 1 6.060 22216524 0.000 0.794 65433600.000 344530944.000 1569330211.985 1569330209.958 2 0 218750 406250 781250
1569330214.06 3504155 18.567 1086864.210 218750 0 2 1 6.060 22216524 0.000 0.794 65433600.000 344530944.000 1569330211.985 1569330209.958 2 0 218750 406250 781250
1569330214.16 3495859 18.500 1086864.210 218750 0 2 1 6.060 22216524 10.000 0.794 65433600.000 344530944.000 1569330211.985 1569330209.958 2 0 218750 406250 781250
1569330214.27 3460463 18.400 1086864.210 218750 0 2 1 6.060 22216524 0.000 0.794 65433600.000 344530944.000 1569330211.985 1569330209.958 2 0 218750 406250 781250
1569330214.37 3445265 18.267 1086864.210 218750 0 2 1 6.060 22216524 0.000 0.794 65433600.000 344530944.000 1569330211.985 1569330209.958 2 0 218750 406250 781250
1569330214.47 3437893 18.200 1086864.210 218750 0 2 1 6.060 22216524 0.000 0.794 65433600.000 344530944.000 1569330211.985 1569330209.958 2 0 218750 406250 781250
1569330214.57 3417722 18.067 1086864.210 218750 0 2 1 6.060 22216524 10.000 0.794 65433600.000 344530944.000 1569330211.985 1569330209.958 2 0 218750 406250 781250
1569330214.67 3404027 18.000 1086864.210 218750 0 2 1 6.060 22216524 0.000 0.794 65433600.000 344530944.000 1569330211.985 1569330209.958 2 0 218750 406250 781250
1569330214.78 3367132 17.833 1086864.210 218750 0 2 1 6.060 22216524 10.000 0.794 65433600.000 344530944.000 1569330214.713 1569330209.958 2 0 218750 406250 781250
1569330214.88 3356860 17.767 1086864.210 218750 0 2 1 6.060 22216524 10.000 0.794 65433600.000 344530944.000 1569330214.713 1569330209.958 2 0 218750 406250 781250
1569330214.98 3334603 17.633 1086864.210 218750 0 2 1 6.060 22216524 10.000 0.794 65433600.000 344530944.000 1569330214.713 1569330209.958 2 0 218750 406250 781250
1569330215.08 3323358 17.567 1086864.210 218750 0 2 1 6.060 22216524 10.000 0.794 65433600.000 344530944.000 1569330214.713 1569330209.958 2 0 218750 406250 781250
1569330215.18 3303397 17.483 1086864.210 218750 0 2 1 6.060 22216524 0.000 0.794 65433600.000 344530944.000 1569330214.713 1569330209.958 2 0 218750 406250 781250
1569330215.29 3270438 17.333 1086864.210 218750 0 2 1 6.060 22216524 10.000 0.794 65433600.000 344530944.000 1569330214.713 1569330209.958 2 0 218750 406250 781250
1569330215.39 3261451 17.267 1086864.210 218750 0 2 1 6.060 22216524 0.000 0.794 65433600.000 344530944.000 1569330214.713 1569330209.958 2 0 218750 406250 781250
1569330215.50 3244622 17.133 1086864.210 218750 0 2 1 6.060 22216524 27.273 0.794 65433600.000 344530944.000 1569330215.427 1569330209.958 2 0 218750 406250 781250
1569330215.60 3236564 17.067 1086864.210 218750 0 2 1 6.060 22216524 20.000 0.794 65433600.000 344530944.000 1569330215.427 1569330209.958 2 0 218750 406250 781250
1569330215.70 3219814 16.967 1086864.210 218750 0 2 1 6.060 22216524 0.000 0.794 65433600.000 344530944.000 1569330215.427 1569330209.958 2 0 218750 406250 781250
1569330215.80 3181475 16.833 1086864.210 218750 0 2 1 6.060 22216524 0.000 0.794 65433600.000 344530944.000 1569330215.427 1569330209.958 2 0 218750 406250 781250
1569330215.90 3171471 16.767 1086864.210 218750 0 2 1 6.060 22216524 0.000 0.794 65433600.000 344530944.000 1569330215.427 1569330209.958 2 0 218750 406250 781250
1569330216.00 3152224 16.633 1086864.210 218750 0 2 1 6.060 22216524 0.000 0.794 65433600.000 344530944.000 1569330215.427 1569330209.958 2 0 218750 406250 781250
1569330216.11 3142288 16.567 1086864.210 218750 0 2 1 6.060 22216524 9.091 0.794 65433600.000 344530944.000 1569330215.427 1569330209.958 2 0 218750 406250 781250
1569330216.21 3090523 16.400 1086864.210 218750 0 2 1 6.060 22216524 10.000 0.794 65433600.000 344530944.000 1569330215.427 1569330209.958 2 0 218750 406250 781250
1569330216.31 3081854 16.333 1086864.210 218750 0 2 1 6.060 22216524 0.000 0.794 65433600.000 344530944.000 1569330215.427 1569330209.958 2 0 218750 406250 781250
1569330216.41 3063074 16.200 1086864.210 218750 0 2 1 6.060 22216524 0.000 0.794 65433600.000 344530944.000 1569330215.427 1569330209.958 2 0 218750 406250 781250
1569330216.51 3053444 16.133 1086864.210 218750 0 2 1 6.060 22216524 0.000 0.794 65433600.000 344530944.000 1569330215.427 1569330209.958 2 0 218750 406250 781250
1569330216.62 3034426 16.000 1086864.210 218750 0 2 1 6.060 22216524 0.000 0.794 65433600.000 344530944.000 1569330215.427 1569330209.958 2 0 218750 406250 781250
1569330216.72 2989276 15.900 1086864.210 218750 0 2 1 6.060 22216524 10.000 0.794 65433600.000 344530944.000 1569330215.427 1569330209.958 2 0 218750 406250 781250
1569330216.82 2980171 15.833 1086864.210 218750 0 2 1 6.060 22216524 0.000 0.794 65433600.000 344530944.000 1569330215.427 1569330209.958 2 0 218750 406250 781250
1569330216.92 2962960 15.700 1086864.210 218750 0 2 1 6.060 22216524 0.000 0.794 65433600.000 344530944.000 1569330215.427 1569330209.958 2 0 218750 406250 781250
1569330217.02 2952867 15.633 1086864.210 218750 0 2 1 6.060 22216524 0.000 0.794 65433600.000 344530944.000 1569330215.427 1569330209.958 2 0 218750 406250 781250
1569330217.12 2934331 15.500 1086864.210 218750 0 2 1 6.060 22216524 0.000 0.794 65433600.000 344530944.000 1569330215.427 1569330209.958 2 0 218750 406250 781250
1569330217.23 2890275 15.400 1086864.210 218750 0 2 1 6.060 22216524 10.000 0.794 65433600.000 344530944.000 1569330215.427 1569330209.958 2 0 218750 406250 781250
1569330217.33 2883734 15.333 1086864.210 218750 0 2 1 6.060 22216524 9.091 0.794 65433600.000 344530944.000 1569330215.427 1569330209.958 2 0 218750 406250 781250
1569330217.43 2865316 15.200 1086864.210 218750 0 2 1 6.060 22216524 0.000 0.794 65433600.000 344530944.000 1569330215.427 1569330209.958 2 0 218750 406250 781250
1569330217.53 2855893 15.133 1086864.210 218750 0 2 1 6.060 22216524 0.000 0.794 65433600.000 344530944.000 1569330215.427 1569330209.958 2 0 218750 406250 781250
1569330217.63 2836783 15.000 1086864.210 218750 0 2 1 6.060 22216524 0.000 0.794 65433600.000 344530944.000 1569330215.427 1569330209.958 2 0 218750 406250 781250
1569330217.73 2791274 14.900 1086864.210 218750 0 2 1 6.060 22216524 9.091 0.794 65433600.000 344530944.000 1569330215.427 1569330209.958 2 0 218750 406250 781250
1569330217.84 2783542 14.833 1086864.210 218750 0 2 1 6.060 22216524 0.000 0.794 65433600.000 344530944.000 1569330215.427 1569330209.958 2 0 218750 406250 781250
1569330217.94 2765993 14.700 1086864.210 218750 0 2 1 6.060 22216524 0.000 0.794 65433600.000 344530944.000 1569330215.427 1569330209.958 2 0 218750 406250 781250
1569330218.04 2757526 14.633 1086864.210 218750 0 2 1 6.060 22216524 0.000 0.794 65433600.000 344530944.000 1569330215.427 1569330209.958 2 0 218750 406250 781250
1569330218.14 2740727 14.500 1086864.210 218750 0 2 1 6.060 22216524 10.000 0.794 65433600.000 344530944.000 1569330215.427 1569330209.958 2 0 218750 406250 781250
1569330218.24 2694824 14.400 1086864.210 218750 0 2 1 6.060 22216524 10.000 0.794 65433600.000 344530944.000 1569330215.427 1569330209.958 2 0 218750 406250 781250
1569330218.34 2680412 14.317 1086864.210 218750 0 2 1 6.060 22216524 0.000 0.794 65433600.000 344530944.000 1569330215.427 1569330209.958 2 0 218750 406250 781250
1569330218.45 2671015 14.183 1086864.210 218750 0 2 1 6.060 22216524 0.000 0.794 65433600.000 344530944.000 1569330215.427 1569330209.958 2 0 218750 406250 781250
1569330218.55 2662172 14.117 1086864.210 218750 0 2 1 6.060 22216524 0.000 0.794 65433600.000 344530944.000 1569330215.427 1569330209.958 2 0 218750 406250 781250
1569330218.65 2644171 13.983 1086864.210 218750 0 2 1 6.060 22216524 0.000 0.794 65433600.000 344530944.000 1569330215.427 1569330209.958 2 0 218750 406250 781250
1569330218.75 2596574 13.900 1086864.210 218750 0 2 1 6.060 22216524 10.000 0.794 65433600.000 344530944.000 1569330215.427 1569330209.958 2 0 218750 406250 781250

1569330218.85 2585236 13.767 1086864.210 218750 0 2 1 6.060 22216524 0.000 0.794 65433600.000 344530944.000 1569330215.427 1569330209.958 2 0 218750 406250 781250
1569330218.96 2577075 13.700 1086864.210 218750 0 2 1 6.060 22216524 0.000 0.794 65433600.000 344530944.000 1569330215.427 1569330209.958 2 0 218750 406250 781250
1569330219.06 2558974 13.567 1086864.210 218750 0 2 1 6.060 22216524 10.000 0.794 65433600.000 344530944.000 1569330215.427 1569330209.958 2 0 218750 406250 781250
1569330219.16 2551230 13.500 1086864.210 218750 0 2 1 6.060 22216524 0.000 0.794 65433600.000 344530944.000 1569330215.427 1569330209.958 2 0 218750 406250 781250
1569330219.26 2504751 13.400 1086864.210 218750 0 2 1 6.060 22216524 0.000 0.794 65433600.000 344530944.000 1569330215.427 1569330209.958 2 0 218750 406250 781250
1569330219.36 2488645 13.267 1086864.210 218750 0 2 1 6.060 22216524 10.000 0.794 65433600.000 344530944.000 1569330215.427 1569330209.958 2 0 218750 406250 781250
1569330219.47 2480534 13.200 1086864.210 218750 0 2 1 6.060 22216524 0.000 0.794 65433600.000 344530944.000 1569330215.427 1569330209.958 2 0 218750 406250 781250
1569330219.57 2463647 13.067 1086864.210 218750 0 2 1 6.060 22216524 0.000 0.794 65433600.000 344530944.000 1569330215.427 1569330209.958 2 0 218750 406250 781250
1569330219.67 2455790 13.000 1086864.210 218750 0 2 1 6.060 22216524 10.000 0.794 65433600.000 344530944.000 1569330215.427 1569330209.958 2 0 218750 406250 781250
1569330219.77 2408962 12.900 1086864.210 218750 0 2 1 6.060 22216524 0.000 0.794 65433600.000 344530944.000 1569330215.427 1569330209.958 2 0 218750 406250 781250
1569330219.87 2394389 12.767 1086864.210 218750 0 2 1 6.060 22216524 10.000 0.794 65433600.000 344530944.000 1569330215.427 1569330209.958 2 0 218750 406250 781250
1569330219.98 2378340 12.633 1086864.210 218750 0 2 1 6.060 22216524 0.000 0.794 65433600.000 344530944.000 1569330215.427 1569330209.958 2 0 218750 406250 781250
1569330220.08 2369822 12.567 1086864.210 218750 0 2 1 6.060 22216524 0.000 0.794 65433600.000 344530944.000 1569330215.427 1569330209.958 2 0 218750 406250 781250
1569330220.18 2352718 12.483 1086864.210 218750 0 2 1 6.060 22216524 0.000 0.794 65433600.000 344530944.000 1569330215.427 1569330209.958 2 0 218750 406250 781250
