#ts enqueued_b enqueued_t,visible=1,subplot=2 bwe,visible=1,subplot=1 cur,visible=1,subplot=1 level,visible=1,subplot=3 max_level player_status,visible=1,subplot=3 paused_time downloaded_bytes cpu,visible=1,subplot=4 mem,visible=1,subplot=5 rss vms ts_start_req ts_stop_req alpha view q0,visible=0 q1,visible=0 q2,visible=0

1569328840.27 2484989 13.283 134486.117 218750 0 2 1 3.137 19790384 9.091 0.762 62820352.000 344399872.000 1569328839.909 1569328839.780 218 2 218750 406250 781250
1569328840.37 2466223 13.150 134486.117 218750 0 2 1 3.137 19790384 10.000 0.762 62820352.000 344399872.000 1569328839.909 1569328839.780 218 2 218750 406250 781250
1569328840.47 2456952 13.083 134486.117 218750 0 2 1 3.137 19790384 10.000 0.762 62820352.000 344399872.000 1569328839.909 1569328839.780 218 2 218750 406250 781250
1569328840.57 2440448 12.983 134486.117 218750 0 2 1 3.137 19790384 10.000 0.762 62820352.000 344399872.000 1569328839.909 1569328839.780 218 2 218750 406250 781250
1569328840.67 2396696 12.850 134486.117 218750 0 2 1 3.137 19790384 18.182 0.762 62820352.000 344399872.000 1569328839.909 1569328839.780 218 2 218750 406250 781250
1569328840.78 2388066 12.783 134486.117 218750 0 2 1 3.137 19790384 0.000 0.762 62820352.000 344399872.000 1569328839.909 1569328839.780 218 2 218750 406250 781250
1569328840.88 2369989 12.650 134486.117 218750 0 2 1 3.137 19790384 10.000 0.762 62820352.000 344399872.000 1569328839.909 1569328839.780 218 2 218750 406250 781250
1569328840.98 2362048 12.583 134486.117 218750 0 2 1 3.137 19790384 10.000 0.762 62820352.000 344399872.000 1569328839.909 1569328839.780 218 2 218750 406250 781250
1569328841.08 2344897 12.483 134486.117 218750 0 2 1 3.137 19790384 10.000 0.762 62820352.000 344399872.000 1569328839.909 1569328839.780 218 2 218750 406250 781250
1569328841.18 2302981 12.350 134486.117 218750 0 2 1 3.137 19790384 20.000 0.762 62820352.000 344399872.000 1569328839.909 1569328839.780 218 2 218750 406250 781250
1569328841.29 2285478 12.217 134486.117 218750 0 2 1 3.137 19790384 0.000 0.762 62820352.000 344399872.000 1569328839.909 1569328839.780 218 2 218750 406250 781250
1569328841.39 2276819 12.150 134486.117 218750 0 2 1 3.137 19790384 10.000 0.762 62820352.000 344399872.000 1569328839.909 1569328839.780 218 2 218750 406250 781250
1569328841.49 2255738 12.017 134486.117 218750 0 2 1 3.137 19790384 20.000 0.762 62820352.000 344399872.000 1569328839.909 1569328839.780 218 2 218750 406250 781250
1569328841.59 2216735 11.917 134486.117 218750 0 2 1 3.137 19790384 0.000 0.762 62820352.000 344399872.000 1569328839.909 1569328839.780 218 2 218750 406250 781250
1569328841.69 2208013 11.850 134486.117 218750 0 2 1 3.137 19790384 0.000 0.762 62820352.000 344399872.000 1569328839.909 1569328839.780 218 2 218750 406250 781250
1569328841.80 2190574 11.717 134486.117 218750 0 2 1 3.137 19790384 10.000 0.762 62820352.000 344399872.000 1569328839.909 1569328839.780 218 2 218750 406250 781250
1569328841.90 2181659 11.650 134486.117 218750 0 2 1 3.137 19790384 20.000 0.762 62820352.000 344399872.000 1569328839.909 1569328839.780 218 2 218750 406250 781250
1569328842.00 2165807 11.517 134486.117 218750 0 2 1 3.137 19790384 20.000 0.762 62820352.000 344399872.000 1569328839.909 1569328839.780 218 2 218750 406250 781250
1569328842.10 2124402 11.417 134486.117 218750 0 2 1 3.137 19790384 10.000 0.762 62820352.000 344399872.000 1569328839.909 1569328839.780 218 2 218750 406250 781250

1569328842.20 2868650 15.333 362722.999 218750 0 2 1 3.137 20586940 40.000 0.766 63090688.000 344399872.000 1569328842.107 1569328842.105 218 2 218750 406250 781250
1569328842.31 2852096 15.200 362722.999 218750 0 2 1 3.137 20586940 9.091 0.766 63090688.000 344399872.000 1569328842.243 1569328842.105 218 2 218750 406250 781250
1569328842.41 2843263 15.133 362722.999 218750 0 2 1 3.137 20586940 0.000 0.766 63090688.000 344399872.000 1569328842.243 1569328842.105 218 2 218750 406250 781250
1569328842.51 2825194 15.000 362722.999 218750 0 2 1 3.137 20586940 10.000 0.766 63090688.000 344399872.000 1569328842.243 1569328842.105 218 2 218750 406250 781250
1569328842.61 2780552 14.900 362722.999 218750 0 2 1 3.137 20586940 10.000 0.766 63090688.000 344399872.000 1569328842.243 1569328842.105 218 2 218750 406250 781250
1569328842.71 2772976 14.833 362722.999 218750 0 2 1 3.137 20586940 10.000 0.766 63090688.000 344399872.000 1569328842.243 1569328842.105 218 2 218750 406250 781250
1569328842.81 2756494 14.700 362722.999 218750 0 2 1 3.137 20586940 9.091 0.766 63090688.000 344399872.000 1569328842.243 1569328842.105 218 2 218750 406250 781250
1569328842.92 2747766 14.633 362722.999 218750 0 2 1 3.137 20586940 10.000 0.766 63090688.000 344399872.000 1569328842.243 1569328842.105 218 2 218750 406250 781250
1569328843.02 2731102 14.500 362722.999 218750 0 2 1 3.137 20586940 10.000 0.766 63090688.000 344399872.000 1569328842.243 1569328842.105 218 2 218750 406250 781250
1569328843.12 2691514 14.400 362722.999 218750 0 2 1 3.137 20586940 10.000 0.766 63090688.000 344399872.000 1569328842.243 1569328842.105 218 2 218750 406250 781250
1569328843.22 2675168 14.267 362722.999 218750 0 2 1 3.137 20586940 10.000 0.766 63090688.000 344399872.000 1569328842.243 1569328842.105 218 2 218750 406250 781250
1569328843.32 2665317 14.200 362722.999 218750 0 2 1 3.137 20586940 10.000 0.766 63090688.000 344399872.000 1569328842.243 1569328842.105 218 2 218750 406250 781250
1569328843.43 2645906 14.067 362722.999 218750 0 2 1 3.137 20586940 0.000 0.766 63090688.000 344399872.000 1569328842.243 1569328842.105 218 2 218750 406250 781250
1569328843.53 2635698 14.000 362722.999 218750 0 2 1 3.137 20586940 9.091 0.766 63090688.000 344399872.000 1569328842.243 1569328842.105 218 2 218750 406250 781250
1569328843.63 2594228 13.900 362722.999 218750 0 2 1 3.137 20586940 10.000 0.766 63090688.000 344399872.000 1569328842.243 1569328842.105 218 2 218750 406250 781250
1569328843.73 2574549 13.767 362722.999 218750 0 2 1 3.137 20586940 10.000 0.766 63090688.000 344399872.000 1569328842.243 1569328842.105 218 2 218750 406250 781250
1569328843.83 2565669 13.700 362722.999 218750 0 2 1 3.137 20586940 10.000 0.766 63090688.000 344399872.000 1569328842.243 1569328842.105 218 2 218750 406250 781250
1569328843.93 2548728 13.567 362722.999 218750 0 2 1 3.137 20586940 9.091 0.766 63090688.000 344399872.000 1569328842.243 1569328842.105 218 2 218750 406250 781250
1569328844.04 2540989 13.500 362722.999 218750 0 2 1 3.137 20586940 10.000 0.766 63090688.000 344399872.000 1569328842.243 1569328842.105 218 2 218750 406250 781250
1569328844.14 2499226 13.400 362722.999 218750 0 2 1 3.137 20586940 10.000 0.766 63090688.000 344399872.000 1569328842.243 1569328842.105 218 2 218750 406250 781250
1569328844.24 2483745 13.267 362722.999 218750 0 2 1 3.137 20586940 10.000 0.766 63090688.000 344399872.000 1569328842.243 1569328842.105 218 2 218750 406250 781250
1569328844.34 2474534 13.200 362722.999 218750 0 2 1 3.137 20586940 10.000 0.766 63090688.000 344399872.000 1569328842.243 1569328842.105 218 2 218750 406250 781250
1569328844.44 2456684 13.067 362722.999 218750 0 2 1 3.137 20586940 10.000 0.766 63090688.000 344399872.000 1569328842.243 1569328842.105 218 2 218750 406250 781250
1569328844.55 2447802 13.000 362722.999 218750 0 2 1 3.137 20586940 10.000 0.766 63090688.000 344399872.000 1569328842.243 1569328842.105 218 2 218750 406250 781250
1569328844.65 2404858 12.900 362722.999 218750 0 2 1 3.137 20586940 9.091 0.766 63090688.000 344399872.000 1569328842.243 1569328842.105 218 2 218750 406250 781250
1569328844.75 2389312 12.767 362722.999 218750 0 2 1 3.137 20586940 10.000 0.766 63090688.000 344399872.000 1569328842.243 1569328842.105 218 2 218750 406250 781250
1569328844.85 2371481 12.633 362722.999 218750 0 2 1 3.137 20586940 10.000 0.766 63090688.000 344399872.000 1569328842.243 1569328842.105 218 2 218750 406250 781250
1569328844.95 2362567 12.567 362722.999 218750 0 2 1 3.137 20586940 10.000 0.766 63090688.000 344399872.000 1569328842.243 1569328842.105 218 2 218750 406250 781250
1569328845.06 2344812 12.483 362722.999 218750 0 2 1 3.137 20586940 9.091 0.766 63090688.000 344399872.000 1569328842.243 1569328842.105 218 2 218750 406250 781250
1569328845.16 3054979 16.350 275371.717 218750 0 2 1 3.137 21384248 30.000 0.766 63090688.000 344399872.000 1569328845.142 1569328845.139 2 1 218750 406250 781250

1569328845.27 3046557 16.283 275371.717 218750 0 2 1 3.137 21384248 20.000 0.766 63090688.000 344399872.000 1569328845.142 1569328845.139 2 1 218750 406250 781250
1569328845.37 3029369 16.150 275371.717 218750 0 2 1 3.137 21384248 18.182 0.766 63090688.000 344399872.000 1569328845.280 1569328845.139 2 1 218750 406250 781250
1569328845.47 3020589 16.083 275371.717 218750 0 2 1 3.137 21384248 0.000 0.766 63090688.000 344399872.000 1569328845.280 1569328845.139 2 1 218750 406250 781250
1569328845.57 3006039 15.983 275371.717 218750 0 2 1 3.137 21384248 10.000 0.766 63090688.000 344399872.000 1569328845.280 1569328845.139 2 1 218750 406250 781250
1569328845.67 2963563 15.850 275371.717 218750 0 2 1 3.137 21384248 0.000 0.766 63090688.000 344399872.000 1569328845.280 1569328845.139 2 1 218750 406250 781250
1569328845.77 2955255 15.783 275371.717 218750 0 2 1 3.137 21384248 9.091 0.766 63090688.000 344399872.000 1569328845.280 1569328845.139 2 1 218750 406250 781250
1569328845.88 2938310 15.650 275371.717 218750 0 2 1 3.137 21384248 10.000 0.766 63090688.000 344399872.000 1569328845.280 1569328845.139 2 1 218750 406250 781250
1569328845.98 2929202 15.583 275371.717 218750 0 2 1 3.137 21384248 0.000 0.766 63090688.000 344399872.000 1569328845.280 1569328845.139 2 1 218750 406250 781250
1569328846.08 2911428 15.483 275371.717 218750 0 2 1 3.137 21384248 10.000 0.766 63090688.000 344399872.000 1569328845.280 1569328845.139 2 1 218750 406250 781250
1569328846.18 2868875 15.350 275371.717 218750 0 2 1 3.137 21384248 10.000 0.766 63090688.000 344399872.000 1569328845.280 1569328845.139 2 1 218750 406250 781250
1569328846.28 2860094 15.283 275371.717 218750 0 2 1 3.137 21384248 0.000 0.766 63090688.000 344399872.000 1569328845.280 1569328845.139 2 1 218750 406250 781250
1569328846.38 2842099 15.150 275371.717 218750 0 2 1 3.137 21384248 20.000 0.766 63090688.000 344399872.000 1569328845.280 1569328845.139 2 1 218750 406250 781250
1569328846.49 2824277 15.017 275371.717 218750 0 2 1 3.137 21384248 9.091 0.766 63090688.000 344399872.000 1569328845.280 1569328845.139 2 1 218750 406250 781250
1569328846.59 2784911 14.917 275371.717 218750 0 2 1 3.137 21384248 0.000 0.766 63090688.000 344399872.000 1569328845.280 1569328845.139 2 1 218750 406250 781250
1569328846.69 2777302 14.850 275371.717 218750 0 2 1 3.137 21384248 10.000 0.766 63090688.000 344399872.000 1569328845.280 1569328845.139 2 1 218750 406250 781250
1569328846.79 2762499 14.717 275371.717 218750 0 2 1 3.137 21384248 0.000 0.766 63090688.000 344399872.000 1569328845.280 1569328845.139 2 1 218750 406250 781250
1569328846.89 2754302 14.650 275371.717 218750 0 2 1 3.137 21384248 18.182 0.766 63090688.000 344399872.000 1569328845.280 1569328845.139 2 1 218750 406250 781250
1569328847.00 2738056 14.517 275371.717 218750 0 2 1 3.137 21384248 10.000 0.766 63090688.000 344399872.000 1569328845.280 1569328845.139 2 1 218750 406250 781250
1569328847.10 2702660 14.417 275371.717 218750 0 2 1 3.137 21384248 10.000 0.766 63090688.000 344399872.000 1569328845.280 1569328845.139 2 1 218750 406250 781250
1569328847.20 2695408 14.350 275371.717 218750 0 2 1 3.137 21384248 0.000 0.766 63090688.000 344399872.000 1569328845.280 1569328845.139 2 1 218750 406250 781250
1569328847.30 2680090 14.217 275371.717 218750 0 2 1 3.137 21384248 20.000 0.766 63090688.000 344399872.000 1569328845.280 1569328845.139 2 1 218750 406250 781250
1569328847.40 2672966 14.150 275371.717 218750 0 2 1 3.137 21384248 10.000 0.766 63090688.000 344399872.000 1569328845.280 1569328845.139 2 1 218750 406250 781250
1569328847.50 2646224 14.017 275371.717 218750 0 2 1 3.137 21384248 10.000 0.766 63090688.000 344399872.000 1569328845.280 1569328845.139 2 1 218750 406250 781250
1569328847.61 2619274 13.917 275371.717 218750 0 2 1 3.137 21384248 0.000 0.766 63090688.000 344399872.000 1569328845.280 1569328845.139 2 1 218750 406250 781250
1569328847.71 2609329 13.850 275371.717 218750 0 2 1 3.137 21384248 10.000 0.766 63090688.000 344399872.000 1569328845.280 1569328845.139 2 1 218750 406250 781250
1569328847.81 2587836 13.717 275371.717 218750 0 2 1 3.137 21384248 0.000 0.766 63090688.000 344399872.000 1569328845.280 1569328845.139 2 1 218750 406250 781250
1569328847.91 2576800 13.650 275371.717 218750 0 2 1 3.137 21384248 0.000 0.766 63090688.000 344399872.000 1569328845.280 1569328845.139 2 1 218750 406250 781250
1569328848.01 2556306 13.517 275371.717 218750 0 2 1 3.137 21384248 10.000 0.766 63090688.000 344399872.000 1569328845.280 1569328845.139 2 1 218750 406250 781250
1569328848.12 2520970 13.417 275371.717 218750 0 2 1 3.137 21384248 9.091 0.766 63090688.000 344399872.000 1569328845.280 1569328845.139 2 1 218750 406250 781250
1569328848.22 2503648 13.283 275371.717 218750 0 2 1 3.137 21384248 0.000 0.766 63090688.000 344399872.000 1569328845.280 1569328845.139 2 1 218750 406250 781250
1569328848.32 2495119 13.217 275371.717 218750 0 2 1 3.137 21384248 0.000 0.766 63090688.000 344399872.000 1569328845.280 1569328845.139 2 1 218750 406250 781250
1569328848.42 2478761 13.083 275371.717 218750 0 2 1 3.137 21384248 10.000 0.766 63090688.000 344399872.000 1569328845.280 1569328845.139 2 1 218750 406250 781250
1569328848.52 2470566 13.017 275371.717 218750 0 2 1 3.137 21384248 30.000 0.766 63090688.000 344399872.000 1569328845.280 1569328845.139 2 1 218750 406250 781250
1569328848.62 3188896 16.900 244525.256 218750 0 2 1 3.137 22186632 40.000 0.766 63090688.000 344399872.000 1569328848.564 1569328848.561 87 1 218750 406250 781250
1569328848.73 3169398 16.767 244525.256 218750 0 2 1 3.137 22186632 9.091 0.766 63090688.000 344399872.000 1569328848.564 1569328848.561 87 1 218750 406250 781250
1569328848.83 3159699 16.700 244525.256 218750 0 2 1 3.137 22186632 0.000 0.766 63090688.000 344399872.000 1569328848.564 1569328848.561 87 1 218750 406250 781250
1569328848.93 3140215 16.567 244525.256 218750 0 2 1 3.137 22186632 0.000 0.766 63090688.000 344399872.000 1569328848.564 1569328848.561 87 1 218750 406250 781250
1569328849.03 3131136 16.500 244525.256 218750 0 2 1 3.137 22186632 0.000 0.766 63090688.000 344399872.000 1569328848.564 1569328848.561 87 1 218750 406250 781250
1569328849.13 3088450 16.400 244525.256 218750 0 2 1 3.137 22186632 0.000 0.766 63090688.000 344399872.000 1569328848.564 1569328848.561 87 1 218750 406250 781250
1569328849.23 3069933 16.267 244525.256 218750 0 2 1 3.137 22186632 10.000 0.766 63090688.000 344399872.000 1569328848.564 1569328848.561 87 1 218750 406250 781250
1569328849.33 3061001 16.200 244525.256 218750 0 2 1 3.137 22186632 0.000 0.766 63090688.000 344399872.000 1569328848.564 1569328848.561 87 1 218750 406250 781250
1569328849.44 3041614 16.067 244525.256 218750 0 2 1 3.137 22186632 0.000 0.766 63090688.000 344399872.000 1569328848.564 1569328848.561 87 1 218750 406250 781250
1569328849.54 3032353 16.000 244525.256 218750 0 2 1 3.137 22186632 10.000 0.766 63090688.000 344399872.000 1569328848.564 1569328848.561 87 1 218750 406250 781250
1569328849.64 2987203 15.900 244525.256 218750 0 2 1 3.137 22186632 0.000 0.766 63090688.000 344399872.000 1569328848.564 1569328848.561 87 1 218750 406250 781250
1569328849.74 2969939 15.767 244525.256 218750 0 2 1 3.137 22186632 0.000 0.766 63090688.000 344399872.000 1569328848.564 1569328848.561 87 1 218750 406250 781250
1569328849.84 2960887 15.700 244525.256 218750 0 2 1 3.137 22186632 0.000 0.766 63090688.000 344399872.000 1569328848.564 1569328848.561 87 1 218750 406250 781250
1569328849.94 2940996 15.567 244525.256 218750 0 2 1 3.137 22186632 0.000 0.766 63090688.000 344399872.000 1569328848.564 1569328848.561 87 1 218750 406250 781250
1569328850.05 2932258 15.500 244525.256 218750 0 2 1 3.137 22186632 9.091 0.766 63090688.000 344399872.000 1569328848.564 1569328848.561 87 1 218750 406250 781250
1569328850.15 2888202 15.400 244525.256 218750 0 2 1 3.137 22186632 0.000 0.766 63090688.000 344399872.000 1569328848.564 1569328848.561 87 1 218750 406250 781250
1569328850.25 2872742 15.267 244525.256 218750 0 2 1 3.137 22186632 0.000 0.766 63090688.000 344399872.000 1569328848.564 1569328848.561 87 1 218750 406250 781250
1569328850.35 2853820 15.133 244525.256 218750 0 2 1 3.137 22186632 10.000 0.766 63090688.000 344399872.000 1569328848.564 1569328848.561 87 1 218750 406250 781250
1569328850.45 2843652 15.067 244525.256 218750 0 2 1 3.137 22186632 0.000 0.766 63090688.000 344399872.000 1569328848.564 1569328848.561 87 1 218750 406250 781250
1569328850.55 2825632 14.983 244525.256 218750 0 2 1 3.137 22186632 9.091 0.766 63090688.000 344399872.000 1569328848.564 1569328848.561 87 1 218750 406250 781250

1569328850.66 2781469 14.833 244525.256 218750 0 2 1 3.137 22186632 0.000 0.766 63090688.000 344399872.000 1569328848.564 1569328848.561 87 1 218750 406250 781250
1569328850.76 2772275 14.767 244525.256 218750 0 2 1 3.137 22186632 10.000 0.766 63090688.000 344399872.000 1569328850.729 1569328848.561 87 1 218750 406250 781250
1569328850.86 2755453 14.633 244525.256 218750 0 2 1 3.137 22186632 10.000 0.766 63090688.000 344399872.000 1569328850.729 1569328848.561 87 1 218750 406250 781250
1569328850.96 2746680 14.567 244525.256 218750 0 2 1 3.137 22186632 10.000 0.766 63090688.000 344399872.000 1569328850.729 1569328848.561 87 1 218750 406250 781250
1569328851.06 2730204 14.483 244525.256 218750 0 2 1 3.137 22186632 20.000 0.766 63090688.000 344399872.000 1569328850.729 1569328848.561 87 1 218750 406250 781250
1569328851.16 2686335 14.333 244525.256 218750 0 2 1 3.137 22186632 10.000 0.766 63090688.000 344399872.000 1569328850.729 1569328848.561 87 1 218750 406250 781250
1569328851.27 2677691 14.250 244525.256 218750 0 2 1 3.137 22186632 9.091 0.766 63090688.000 344399872.000 1569328850.729 1569328848.561 87 1 218750 406250 781250
