#ts enqueued_b enqueued_t,visible=1,subplot=2 bwe,visible=1,subplot=1 cur,visible=1,subplot=1 level,visible=1,subplot=3 max_level player_status,visible=1,subplot=3 paused_time downloaded_bytes cpu,visible=1,subplot=4 mem,visible=1,subplot=5 rss vms ts_start_req ts_stop_req alpha view q0,visible=0 q1,visible=0 q2,visible=0
#Host: 10.73.0.27
1569329266.47 3302122 17.517 512700.892 218750 0 2 1 2.838 19097980 0.000 0.789 64995328.000 344616960.000 1569329264.930 1569329263.880 218 2 218750 406250 781250
1569329266.57 3256234 17.417 512700.892 218750 0 2 1 2.838 19097980 10.000 0.789 64995328.000 344616960.000 1569329264.930 1569329263.880 218 2 218750 406250 781250
1569329266.67 3249063 17.350 512700.892 218750 0 2 1 2.838 19097980 10.000 0.789 64995328.000 344616960.000 1569329264.930 1569329263.880 218 2 218750 406250 781250
1569329266.77 3231829 17.217 512700.892 218750 0 2 1 2.838 19097980 0.000 0.789 64995328.000 344616960.000 1569329266.714 1569329263.880 218 2 218750 406250 781250
1569329266.87 3221970 17.150 512700.892 218750 0 2 1 2.838 19097980 9.091 0.789 64995328.000 344616960.000 1569329266.714 1569329263.880 218 2 218750 406250 781250
1569329266.98 3205025 17.017 512700.892 218750 0 2 1 2.838 19097980 10.000 0.789 64995328.000 344616960.000 1569329266.714 1569329263.880 218 2 218750 406250 781250
1569329267.08 3160403 16.917 512700.892 218750 0 2 1 2.838 19097980 10.000 0.789 64995328.000 344616960.000 1569329266.714 1569329263.880 218 2 218750 406250 781250
1569329267.18 3143698 16.783 512700.892 218750 0 2 1 2.838 19097980 20.000 0.789 64995328.000 344616960.000 1569329266.714 1569329263.880 218 2 218750 406250 781250
1569329267.28 3134066 16.717 512700.892 218750 0 2 1 2.838 19097980 10.000 0.789 64995328.000 344616960.000 1569329266.714 1569329263.880 218 2 218750 406250 781250
1569329267.38 3117805 16.583 512700.892 218750 0 2 1 2.838 19097980 10.000 0.789 64995328.000 344616960.000 1569329266.714 1569329263.880 218 2 218750 406250 781250
1569329267.49 3109558 16.517 512700.892 218750 0 2 1 2.838 19097980 9.091 0.789 64995328.000 344616960.000 1569329266.714 1569329263.880 218 2 218750 406250 781250
1569329267.59 3066406 16.417 512700.892 218750 0 2 1 2.838 19097980 0.000 0.789 64995328.000 344616960.000 1569329266.714 1569329263.880 218 2 218750 406250 781250
1569329267.69 3049945 16.283 512700.892 218750 0 2 1 2.838 19097980 0.000 0.789 64995328.000 344616960.000 1569329266.714 1569329263.880 218 2 218750 406250 781250
1569329267.79 3041176 16.217 512700.892 218750 0 2 1 2.838 19097980 10.000 0.789 64995328.000 344616960.000 1569329266.714 1569329263.880 218 2 218750 406250 781250
1569329267.89 3023970 16.083 512700.892 218750 0 2 1 2.838 19097980 20.000 0.789 64995328.000 344616960.000 1569329266.714 1569329263.880 218 2 218750 406250 781250
1569329268.00 3011988 16.017 512700.892 218750 0 2 1 2.838 19097980 18.182 0.789 64995328.000 344616960.000 1569329266.714 1569329263.880 218 2 218750 406250 781250
1569329268.10 2972828 15.917 512700.892 218750 0 2 1 2.838 19097980 20.000 0.789 64995328.000 344616960.000 1569329266.714 1569329263.880 218 2 218750 406250 781250
1569329268.20 2956490 15.783 512700.892 218750 0 2 1 2.838 19097980 10.000 0.789 64995328.000 344616960.000 1569329266.714 1569329263.880 218 2 218750 406250 781250
1569329268.30 2948016 15.717 512700.892 218750 0 2 1 2.838 19097980 20.000 0.789 64995328.000 344616960.000 1569329266.714 1569329263.880 218 2 218750 406250 781250
1569329268.40 3683911 19.583 491835.683 218750 0 2 1 2.838 19895288 40.000 0.789 64995328.000 344616960.000 1569329266.714 1569329268.335 218 2 218750 406250 781250
1569329268.50 3676310 19.517 491835.683 218750 0 2 1 2.838 19895288 0.000 0.789 64995328.000 344616960.000 1569329266.714 1569329268.335 218 2 218750 406250 781250
1569329268.60 3634484 19.417 491835.683 218750 0 2 1 2.838 19895288 10.000 0.789 64995328.000 344616960.000 1569329266.714 1569329268.335 218 2 218750 406250 781250
1569329268.71 3619031 19.283 491835.683 218750 0 2 1 2.838 19895288 9.091 0.789 64995328.000 344616960.000 1569329266.714 1569329268.335 218 2 218750 406250 781250
#Host: 10.73.0.27
1569329268.81 3610599 19.217 491835.683 218750 0 2 1 2.838 19895288 10.000 0.789 64995328.000 344616960.000 1569329268.777 1569329268.335 218 2 218750 406250 781250
1569329268.91 3592660 19.083 491835.683 218750 0 2 1 2.838 19895288 0.000 0.789 64995328.000 344616960.000 1569329268.777 1569329268.335 218 2 218750 406250 781250
1569329269.01 3583570 19.017 491835.683 218750 0 2 1 2.838 19895288 20.000 0.789 64995328.000 344616960.000 1569329268.777 1569329268.335 218 2 218750 406250 781250
1569329269.11 3529878 18.850 491835.683 218750 0 2 1 2.838 19895288 9.091 0.789 64995328.000 344616960.000 1569329268.777 1569329268.335 218 2 218750 406250 781250
1569329269.22 3521040 18.783 491835.683 218750 0 2 1 2.838 19895288 10.000 0.789 64995328.000 344616960.000 1569329268.777 1569329268.335 218 2 218750 406250 781250
1569329269.32 3502582 18.650 491835.683 218750 0 2 1 2.838 19895288 20.000 0.789 64995328.000 344616960.000 1569329269.262 1569329268.335 218 2 218750 406250 781250
1569329269.42 3493714 18.583 491835.683 218750 0 2 1 2.838 19895288 10.000 0.789 64995328.000 344616960.000 1569329269.262 1569329268.335 218 2 218750 406250 781250
1569329269.52 3478993 18.500 491835.683 218750 0 2 1 2.838 19895288 30.000 0.789 64995328.000 344616960.000 1569329269.262 1569329268.335 218 2 218750 406250 781250
1569329269.62 3439365 18.350 491835.683 218750 0 2 1 2.838 19895288 40.000 0.789 64995328.000 344616960.000 1569329269.262 1569329268.335 218 2 218750 406250 781250
1569329269.72 3431137 18.283 491835.683 218750 0 2 1 2.838 19895288 0.000 0.789 64995328.000 344616960.000 1569329269.262 1569329268.335 218 2 218750 406250 781250
1569329269.83 3411919 18.150 491835.683 218750 0 2 1 2.838 19895288 0.000 0.789 64995328.000 344616960.000 1569329269.262 1569329268.335 218 2 218750 406250 781250
1569329269.93 3402220 18.083 491835.683 218750 0 2 1 2.838 19895288 0.000 0.789 64995328.000 344616960.000 1569329269.262 1569329268.335 218 2 218750 406250 781250
#Host: 10.73.0.27
1569329270.03 3381676 17.983 491835.683 218750 0 2 1 2.838 19895288 10.000 0.789 64995328.000 344616960.000 1569329269.262 1569329268.335 218 2 218750 406250 781250
1569329270.13 3340891 17.850 491835.683 218750 0 2 1 2.838 19895288 10.000 0.789 64995328.000 344616960.000 1569329269.262 1569329268.335 218 2 218750 406250 781250
1569329270.23 3331729 17.783 491835.683 218750 0 2 1 2.838 19895288 0.000 0.789 64995328.000 344616960.000 1569329269.262 1569329268.335 218 2 218750 406250 781250
1569329270.34 3315013 17.650 491835.683 218750 0 2 1 2.838 19895288 0.000 0.789 64995328.000 344616960.000 1569329269.262 1569329268.335 218 2 218750 406250 781250
1569329270.44 3307080 17.583 491835.683 218750 0 2 1 2.838 19895288 0.000 0.789 64995328.000 344616960.000 1569329269.262 1569329268.335 218 2 218750 406250 781250
1569329270.54 3292129 17.483 491835.683 218750 0 2 1 2.838 19895288 10.000 0.789 64995328.000 344616960.000 1569329270.534 1569329268.335 218 2 218750 406250 781250
1569329270.64 3250427 17.350 491835.683 218750 0 2 1 2.838 19895288 10.000 0.789 64995328.000 344616960.000 1569329270.534 1569329268.335 218 2 218750 406250 781250
1569329270.74 3241783 17.283 491835.683 218750 0 2 1 2.838 19895288 10.000 0.789 64995328.000 344616960.000 1569329270.534 1569329268.335 218 2 218750 406250 781250
1569329270.85 3224297 17.150 491835.683 218750 0 2 1 2.838 19895288 20.000 0.789 64995328.000 344616960.000 1569329270.534 1569329268.335 218 2 218750 406250 781250
1569329270.95 3207360 17.017 491835.683 218750 0 2 1 2.838 19895288 9.091 0.789 64995328.000 344616960.000 1569329270.534 1569329268.335 218 2 218750 406250 781250
1569329271.05 3163706 16.917 491835.683 218750 0 2 1 2.838 19895288 20.000 0.789 64995328.000 344616960.000 1569329270.534 1569329268.335 218 2 218750 406250 781250
1569329271.15 3156028 16.850 491835.683 218750 0 2 1 2.838 19895288 10.000 0.789 64995328.000 344616960.000 1569329270.534 1569329268.335 218 2 218750 406250 781250
1569329271.25 3139484 16.717 491835.683 218750 0 2 1 2.838 19895288 20.000 0.789 64995328.000 344616960.000 1569329270.534 1569329268.335 218 2 218750 406250 781250
1569329271.36 3129830 16.650 491835.683 218750 0 2 1 2.838 19895288 18.182 0.789 64995328.000 344616960.000 1569329270.534 1569329268.335 218 2 218750 406250 781250
1569329271.46 3112767 16.517 491835.683 218750 0 2 1 2.838 19895288 10.000 0.789 64995328.000 344616960.000 1569329270.534 1569329268.335 218 2 218750 406250 781250
1569329271.56 3067999 16.417 491835.683 218750 0 2 1 2.838 19895288 20.000 0.789 64995328.000 344616960.000 1569329270.534 1569329268.335 218 2 218750 406250 781250
1569329271.66 3815399 20.333 724904.153 218750 0 2 1 2.838 20697108 40.000 0.792 65265664.000 344616960.000 1569329270.534 1569329271.640 2 1 218750 406250 781250
1569329271.76 3798565 20.200 724904.153 218750 0 2 1 2.838 20697108 10.000 0.792 65265664.000 344616960.000 1569329270.534 1569329271.640 2 1 218750 406250 781250
1569329271.87 3787489 20.117 724904.153 218750 0 2 1 2.838 20697108 0.000 0.792 65265664.000 344616960.000 1569329270.534 1569329271.640 2 1 218750 406250 781250
1569329271.97 3769974 19.983 724904.153 218750 0 2 1 2.838 20697108 10.000 0.792 65265664.000 344616960.000 1569329270.534 1569329271.640 2 1 218750 406250 781250
1569329272.07 3728320 19.900 724904.153 218750 0 2 1 2.838 20697108 0.000 0.792 65265664.000 344616960.000 1569329270.534 1569329271.640 2 1 218750 406250 781250
1569329272.17 3720409 19.833 724904.153 218750 0 2 1 2.838 20697108 10.000 0.792 65265664.000 344616960.000 1569329270.534 1569329271.640 2 1 218750 406250 781250
1569329272.27 3703510 19.700 724904.153 218750 0 2 1 2.838 20697108 0.000 0.792 65265664.000 344616960.000 1569329270.534 1569329271.640 2 1 218750 406250 781250
1569329272.37 3694856 19.633 724904.153 218750 0 2 1 2.838 20697108 0.000 0.792 65265664.000 344616960.000 1569329270.534 1569329271.640 2 1 218750 406250 781250
1569329272.48 3677499 19.500 724904.153 218750 0 2 1 2.838 20697108 0.000 0.792 65265664.000 344616960.000 1569329270.534 1569329271.640 2 1 218750 406250 781250
#Host: 10.73.0.27
1569329272.58 3634071 19.400 724904.153 218750 0 2 1 2.838 20697108 10.000 0.792 65265664.000 344616960.000 1569329270.534 1569329271.640 2 1 218750 406250 781250
1569329272.68 3626117 19.333 724904.153 218750 0 2 1 2.838 20697108 0.000 0.792 65265664.000 344616960.000 1569329270.534 1569329271.640 2 1 218750 406250 781250
1569329272.78 3608120 19.200 724904.153 218750 0 2 1 2.838 20697108 0.000 0.792 65265664.000 344616960.000 1569329270.534 1569329271.640 2 1 218750 406250 781250
1569329272.88 3590591 19.067 724904.153 218750 0 2 1 2.838 20697108 0.000 0.792 65265664.000 344616960.000 1569329270.534 1569329271.640 2 1 218750 406250 781250
1569329272.98 3581305 19.000 724904.153 218750 0 2 1 2.838 20697108 10.000 0.792 65265664.000 344616960.000 1569329270.534 1569329271.640 2 1 218750 406250 781250
1569329273.09 3541614 18.900 724904.153 218750 0 2 1 2.838 20697108 0.000 0.792 65265664.000 344616960.000 1569329270.534 1569329271.640 2 1 218750 406250 781250
1569329273.19 3526257 18.767 724904.153 218750 0 2 1 2.838 20697108 0.000 0.792 65265664.000 344616960.000 1569329270.534 1569329271.640 2 1 218750 406250 781250
1569329273.29 3518482 18.700 724904.153 218750 0 2 1 2.838 20697108 0.000 0.792 65265664.000 344616960.000 1569329270.534 1569329271.640 2 1 218750 406250 781250
1569329273.39 3501672 18.567 724904.153 218750 0 2 1 2.838 20697108 10.000 0.792 65265664.000 344616960.000 1569329270.534 1569329271.640 2 1 218750 406250 781250
1569329273.50 3492904 18.500 724904.153 218750 0 2 1 2.838 20697108 0.000 0.792 65265664.000 344616960.000 1569329270.534 1569329271.640 2 1 218750 406250 781250
1569329273.60 3457371 18.400 724904.153 218750 0 2 1 2.838 20697108 0.000 0.792 65265664.000 344616960.000 1569329270.534 1569329271.640 2 1 218750 406250 781250
1569329273.70 3440680 18.267 724904.153 218750 0 2 1 2.838 20697108 20.000 0.792 65265664.000 344616960.000 1569329273.598 1569329271.640 2 1 218750 406250 781250
1569329273.80 3432920 18.200 724904.153 218750 0 2 1 2.838 20697108 10.000 0.792 65265664.000 344616960.000 1569329273.598 1569329271.640 2 1 218750 406250 781250
1569329273.90 3411502 18.067 724904.153 218750 0 2 1 2.838 20697108 20.000 0.792 65265664.000 344616960.000 1569329273.598 1569329271.640 2 1 218750 406250 781250
1569329274.00 3396720 18.000 724904.153 218750 0 2 1 2.838 20697108 20.000 0.792 65265664.000 344616960.000 1569329273.598 1569329271.640 2 1 218750 406250 781250
