#ts enqueued_b enqueued_t,visible=1,subplot=2 bwe,visible=1,subplot=1 cur,visible=1,subplot=1 level,visible=1,subplot=3 max_level player_status,visible=1,subplot=3 paused_time downloaded_bytes cpu,visible=1,subplot=4 mem,visible=1,subplot=5 rss vms ts_start_req ts_stop_req alpha view q0,visible=0 q1,visible=0 q2,visible=0

1569336570.30 11126121 16.583 11667345.284 781250 2 2 1 1.852 51435108 0.000 0.928 76443648.000 342970368.000 1569336567.666 1569336565.725 31 0 218750 406250 781250
1569336570.40 11093443 16.517 11667345.284 781250 2 2 1 1.852 51435108 0.000 0.928 76443648.000 342970368.000 1569336567.666 1569336565.725 31 0 218750 406250 781250
1569336570.50 10960305 16.417 11667345.284 781250 2 2 1 1.852 51435108 0.000 0.928 76443648.000 342970368.000 1569336567.666 1569336565.725 31 0 218750 406250 781250
1569336570.60 10898890 16.283 11667345.284 781250 2 2 1 1.852 51435108 0.000 0.928 76443648.000 342970368.000 1569336567.666 1569336565.725 31 0 218750 406250 781250
1569336570.70 10863376 16.217 11667345.284 781250 2 2 1 1.852 51435108 10.000 0.928 76443648.000 342970368.000 1569336567.666 1569336565.725 31 0 218750 406250 781250
1569336570.81 10792133 16.083 11667345.284 781250 2 2 1 1.852 51435108 0.000 0.928 76443648.000 342970368.000 1569336567.666 1569336565.725 31 0 218750 406250 781250
1569336570.91 10748206 16.017 11667345.284 781250 2 2 1 1.852 51435108 10.000 0.928 76443648.000 342970368.000 1569336567.666 1569336565.725 31 0 218750 406250 781250
1569336571.01 10630166 15.917 11667345.284 781250 2 2 1 1.852 51435108 0.000 0.928 76443648.000 342970368.000 1569336567.666 1569336565.725 31 0 218750 406250 781250
1569336571.11 10564216 15.783 11667345.284 781250 2 2 1 1.852 51435108 0.000 0.928 76443648.000 342970368.000 1569336567.666 1569336565.725 31 0 218750 406250 781250
1569336571.22 10496783 15.650 11667345.284 781250 2 2 1 1.852 51435108 0.000 0.928 76443648.000 342970368.000 1569336567.666 1569336565.725 31 0 218750 406250 781250
1569336571.32 10459991 15.583 11667345.284 781250 2 2 1 1.852 51435108 0.000 0.928 76443648.000 342970368.000 1569336567.666 1569336565.725 31 0 218750 406250 781250
1569336571.42 10390791 15.500 11667345.284 781250 2 2 1 1.852 51435108 10.000 0.928 76443648.000 342970368.000 1569336567.666 1569336565.725 31 0 218750 406250 781250
1569336571.52 10271075 15.350 11667345.284 781250 2 2 1 1.852 51435108 70.000 0.961 79142912.000 345870336.000 1569336571.435 1569336565.725 31 0 218750 406250 781250
1569336571.62 10240899 15.283 11667345.284 781250 2 2 1 1.852 51435108 110.000 1.005 82722816.000 349483008.000 1569336571.435 1569336565.725 31 0 218750 406250 781250
1569336571.73 12863943 19.150 11634357.511 781250 2 2 1 1.852 54217884 72.727 0.962 79228928.000 345755648.000 1569336571.435 1569336571.674 218 2 218750 406250 781250
1569336571.83 12822858 19.083 11634357.511 781250 2 2 1 1.852 54217884 10.000 0.962 79228928.000 345755648.000 1569336571.435 1569336571.674 218 2 218750 406250 781250
1569336571.93 12751085 18.983 11634357.511 781250 2 2 1 1.852 54217884 0.000 0.962 79228928.000 345755648.000 1569336571.435 1569336571.674 218 2 218750 406250 781250
1569336572.03 12618366 18.850 11634357.511 781250 2 2 1 1.852 54217884 10.000 0.962 79228928.000 345755648.000 1569336571.435 1569336571.674 218 2 218750 406250 781250
1569336572.13 12585334 18.783 11634357.511 781250 2 2 1 1.852 54217884 0.000 0.962 79228928.000 345755648.000 1569336571.435 1569336571.674 218 2 218750 406250 781250
1569336572.23 12513873 18.650 11634357.511 781250 2 2 1 1.852 54217884 0.000 0.962 79228928.000 345755648.000 1569336571.435 1569336571.674 218 2 218750 406250 781250
1569336572.34 12476724 18.583 11634357.511 781250 2 2 1 1.852 54217884 0.000 0.962 79228928.000 345755648.000 1569336571.435 1569336571.674 218 2 218750 406250 781250
1569336572.44 12419777 18.483 11634357.511 781250 2 2 1 1.852 54217884 10.000 0.962 79228928.000 345755648.000 1569336571.435 1569336571.674 218 2 218750 406250 781250
1569336572.54 12299426 18.350 11634357.511 781250 2 2 1 1.852 54217884 0.000 0.962 79228928.000 345755648.000 1569336571.435 1569336571.674 218 2 218750 406250 781250
1569336572.64 12266358 18.283 11634357.511 781250 2 2 1 1.852 54217884 0.000 0.962 79228928.000 345755648.000 1569336571.435 1569336571.674 218 2 218750 406250 781250
1569336572.74 12186616 18.150 11634357.511 781250 2 2 1 1.852 54217884 10.000 0.962 79228928.000 345755648.000 1569336571.435 1569336571.674 218 2 218750 406250 781250
1569336572.84 12148658 18.083 11634357.511 781250 2 2 1 1.852 54217884 0.000 0.962 79228928.000 345755648.000 1569336571.435 1569336571.674 218 2 218750 406250 781250
1569336572.95 12064925 17.983 11634357.511 781250 2 2 1 1.852 54217884 0.000 0.962 79228928.000 345755648.000 1569336571.435 1569336571.674 218 2 218750 406250 781250
1569336573.05 11940548 17.850 11634357.511 781250 2 2 1 1.852 54217884 10.000 0.962 79228928.000 345755648.000 1569336571.435 1569336571.674 218 2 218750 406250 781250
1569336573.15 11875127 17.717 11634357.511 781250 2 2 1 1.852 54217884 0.000 0.962 79228928.000 345755648.000 1569336571.435 1569336571.674 218 2 218750 406250 781250
1569336573.25 11844090 17.650 11634357.511 781250 2 2 1 1.852 54217884 0.000 0.962 79228928.000 345755648.000 1569336571.435 1569336571.674 218 2 218750 406250 781250
1569336573.35 11786397 17.517 11634357.511 781250 2 2 1 1.852 54217884 0.000 0.962 79228928.000 345755648.000 1569336571.435 1569336571.674 218 2 218750 406250 781250
1569336573.45 11653880 17.417 11634357.511 781250 2 2 1 1.852 54217884 0.000 0.962 79228928.000 345755648.000 1569336571.435 1569336571.674 218 2 218750 406250 781250

1569336573.56 11625754 17.350 11634357.511 781250 2 2 1 1.852 54217884 50.000 0.962 79228928.000 345755648.000 1569336573.499 1569336571.674 218 2 218750 406250 781250
1569336573.66 11563305 17.217 11634357.511 781250 2 2 1 1.852 54217884 100.000 0.992 81657856.000 348311552.000 1569336573.499 1569336571.674 218 2 218750 406250 781250
1569336573.77 14203872 21.150 11706702.090 781250 2 2 1 1.852 56982048 118.182 0.934 76828672.000 342970368.000 1569336573.499 1569336573.735 2 1 218750 406250 781250
1569336573.88 14133409 21.017 11706702.090 781250 2 2 1 1.852 56982048 0.000 0.934 76951552.000 342970368.000 1569336573.499 1569336573.735 2 1 218750 406250 781250
1569336573.98 14001998 20.917 11706702.090 781250 2 2 1 1.852 56982048 0.000 0.934 76951552.000 342970368.000 1569336573.499 1569336573.735 2 1 218750 406250 781250
1569336574.08 13970873 20.850 11706702.090 781250 2 2 1 1.852 56982048 0.000 0.934 76951552.000 342970368.000 1569336573.499 1569336573.735 2 1 218750 406250 781250
1569336574.18 13904877 20.717 11706702.090 781250 2 2 1 1.852 56982048 0.000 0.934 76951552.000 342970368.000 1569336573.499 1569336573.735 2 1 218750 406250 781250
1569336574.28 13827874 20.583 11706702.090 781250 2 2 1 1.852 56982048 0.000 0.934 76951552.000 342970368.000 1569336573.499 1569336573.735 2 1 218750 406250 781250
1569336574.38 13790905 20.517 11706702.090 781250 2 2 1 1.852 56982048 10.000 0.934 76951552.000 342970368.000 1569336573.499 1569336573.735 2 1 218750 406250 781250
1569336574.49 13656379 20.417 11706702.090 781250 2 2 1 1.852 56982048 0.000 0.934 76951552.000 342970368.000 1569336573.499 1569336573.735 2 1 218750 406250 781250
1569336574.59 13598273 20.283 11706702.090 781250 2 2 1 1.852 56982048 0.000 0.934 76951552.000 342970368.000 1569336573.499 1569336573.735 2 1 218750 406250 781250
1569336574.69 13567800 20.217 11706702.090 781250 2 2 1 1.852 56982048 10.000 0.934 76951552.000 342970368.000 1569336573.499 1569336573.735 2 1 218750 406250 781250
1569336574.79 13493064 20.083 11706702.090 781250 2 2 1 1.852 56982048 0.000 0.934 76951552.000 342970368.000 1569336573.499 1569336573.735 2 1 218750 406250 781250
1569336574.89 13465340 20.017 11706702.090 781250 2 2 1 1.852 56982048 0.000 0.934 76951552.000 342970368.000 1569336573.499 1569336573.735 2 1 218750 406250 781250
1569336574.99 13336787 19.917 11706702.090 781250 2 2 1 1.852 56982048 0.000 0.934 76951552.000 342970368.000 1569336573.499 1569336573.735 2 1 218750 406250 781250
1569336575.09 13269523 19.783 11706702.090 781250 2 2 1 1.852 56982048 9.091 0.934 76951552.000 342970368.000 1569336573.499 1569336573.735 2 1 218750 406250 781250
1569336575.20 13237092 19.717 11706702.090 781250 2 2 1 1.852 56982048 0.000 0.934 76951552.000 342970368.000 1569336573.499 1569336573.735 2 1 218750 406250 781250
1569336575.30 13156226 19.583 11706702.090 781250 2 2 1 1.852 56982048 0.000 0.934 76951552.000 342970368.000 1569336573.499 1569336573.735 2 1 218750 406250 781250

1569336575.40 13121415 19.517 11706702.090 781250 2 2 1 1.852 56982048 10.000 0.934 76951552.000 342970368.000 1569336573.499 1569336573.735 2 1 218750 406250 781250
1569336575.50 12986408 19.417 11706702.090 781250 2 2 1 1.852 56982048 0.000 0.934 76951552.000 342970368.000 1569336573.499 1569336573.735 2 1 218750 406250 781250
1569336575.60 12922584 19.283 11706702.090 781250 2 2 1 1.852 56982048 60.000 0.942 77488128.000 343670784.000 1569336575.535 1569336573.735 2 1 218750 406250 781250
