#ts enqueued_b enqueued_t,visible=1,subplot=2 bwe,visible=1,subplot=1 cur,visible=1,subplot=1 level,visible=1,subplot=3 max_level player_status,visible=1,subplot=3 paused_time downloaded_bytes cpu,visible=1,subplot=4 mem,visible=1,subplot=5 rss vms ts_start_req ts_stop_req alpha view q0,visible=0 q1,visible=0 q2,visible=0

1569331048.44 2938051 15.650 221464.786 218750 0 2 1 5.946 15213148 10.000 0.735 60518400.000 343670784.000 1569331046.316 1569331046.183 218 2 218750 406250 781250
1569331048.55 2929018 15.583 221464.786 218750 0 2 1 5.946 15213148 10.000 0.735 60518400.000 343670784.000 1569331046.316 1569331046.183 218 2 218750 406250 781250
1569331048.65 2912144 15.483 221464.786 218750 0 2 1 5.946 15213148 9.091 0.735 60518400.000 343670784.000 1569331046.316 1569331046.183 218 2 218750 406250 781250
1569331048.75 2874965 15.350 221464.786 218750 0 2 1 5.946 15213148 10.000 0.735 60518400.000 343670784.000 1569331046.316 1569331046.183 218 2 218750 406250 781250
1569331048.85 2865589 15.283 221464.786 218750 0 2 1 5.946 15213148 20.000 0.735 60518400.000 343670784.000 1569331046.316 1569331046.183 218 2 218750 406250 781250
1569331048.95 2847974 15.150 221464.786 218750 0 2 1 5.946 15213148 20.000 0.735 60518400.000 343670784.000 1569331046.316 1569331046.183 218 2 218750 406250 781250
1569331049.05 2838865 15.067 221464.786 218750 0 2 1 5.946 15213148 0.000 0.735 60518400.000 343670784.000 1569331046.316 1569331046.183 218 2 218750 406250 781250
1569331049.16 3539830 18.900 281987.402 218750 0 2 1 5.946 16009704 30.000 0.735 60518400.000 343670784.000 1569331049.142 1569331049.140 218 2 218750 406250 781250

1569331049.26 3532204 18.833 281987.402 218750 0 2 1 5.946 16009704 20.000 0.735 60518400.000 343670784.000 1569331049.142 1569331049.140 218 2 218750 406250 781250
1569331049.36 3514902 18.700 281987.402 218750 0 2 1 5.946 16009704 10.000 0.735 60518400.000 343670784.000 1569331049.274 1569331049.140 218 2 218750 406250 781250
1569331049.47 3506016 18.633 281987.402 218750 0 2 1 5.946 16009704 9.091 0.735 60518400.000 343670784.000 1569331049.274 1569331049.140 218 2 218750 406250 781250
1569331049.57 3488929 18.500 281987.402 218750 0 2 1 5.946 16009704 10.000 0.735 60518400.000 343670784.000 1569331049.274 1569331049.140 218 2 218750 406250 781250
1569331049.67 3447344 18.400 281987.402 218750 0 2 1 5.946 16009704 10.000 0.735 60518400.000 343670784.000 1569331049.274 1569331049.140 218 2 218750 406250 781250
1569331049.77 3439809 18.333 281987.402 218750 0 2 1 5.946 16009704 10.000 0.735 60518400.000 343670784.000 1569331049.274 1569331049.140 218 2 218750 406250 781250
1569331049.88 3421407 18.200 281987.402 218750 0 2 1 5.946 16009704 9.091 0.735 60518400.000 343670784.000 1569331049.274 1569331049.140 218 2 218750 406250 781250
1569331049.98 3412217 18.133 281987.402 218750 0 2 1 5.946 16009704 0.000 0.735 60518400.000 343670784.000 1569331049.274 1569331049.140 218 2 218750 406250 781250
1569331050.08 3394345 18.000 281987.402 218750 0 2 1 5.946 16009704 20.000 0.735 60518400.000 343670784.000 1569331049.274 1569331049.140 218 2 218750 406250 781250
1569331050.18 3351843 17.900 281987.402 218750 0 2 1 5.946 16009704 10.000 0.735 60518400.000 343670784.000 1569331049.274 1569331049.140 218 2 218750 406250 781250
1569331050.28 3342786 17.833 281987.402 218750 0 2 1 5.946 16009704 10.000 0.735 60518400.000 343670784.000 1569331049.274 1569331049.140 218 2 218750 406250 781250
1569331050.39 3324284 17.700 281987.402 218750 0 2 1 5.946 16009704 10.000 0.735 60518400.000 343670784.000 1569331049.274 1569331049.140 218 2 218750 406250 781250
1569331050.49 3315724 17.633 281987.402 218750 0 2 1 5.946 16009704 9.091 0.735 60518400.000 343670784.000 1569331049.274 1569331049.140 218 2 218750 406250 781250
1569331050.59 3299932 17.500 281987.402 218750 0 2 1 5.946 16009704 20.000 0.735 60518400.000 343670784.000 1569331049.274 1569331049.140 218 2 218750 406250 781250
1569331050.69 3254044 17.400 281987.402 218750 0 2 1 5.946 16009704 10.000 0.735 60518400.000 343670784.000 1569331049.274 1569331049.140 218 2 218750 406250 781250
1569331050.79 3246873 17.333 281987.402 218750 0 2 1 5.946 16009704 10.000 0.735 60518400.000 343670784.000 1569331049.274 1569331049.140 218 2 218750 406250 781250
1569331050.89 3229639 17.200 281987.402 218750 0 2 1 5.946 16009704 9.091 0.735 60518400.000 343670784.000 1569331049.274 1569331049.140 218 2 218750 406250 781250
1569331051.00 3210855 17.067 281987.402 218750 0 2 1 5.946 16009704 10.000 0.735 60518400.000 343670784.000 1569331049.274 1569331049.140 218 2 218750 406250 781250
1569331051.10 3202835 17.000 281987.402 218750 0 2 1 5.946 16009704 0.000 0.735 60518400.000 343670784.000 1569331049.274 1569331049.140 218 2 218750 406250 781250
1569331051.20 3158213 16.900 281987.402 218750 0 2 1 5.946 16009704 10.000 0.735 60518400.000 343670784.000 1569331049.274 1569331049.140 218 2 218750 406250 781250
1569331051.30 3141508 16.767 281987.402 218750 0 2 1 5.946 16009704 10.000 0.735 60518400.000 343670784.000 1569331049.274 1569331049.140 218 2 218750 406250 781250
1569331051.40 3131876 16.700 281987.402 218750 0 2 1 5.946 16009704 20.000 0.735 60518400.000 343670784.000 1569331049.274 1569331049.140 218 2 218750 406250 781250
1569331051.51 3867871 20.583 362696.313 218750 0 2 1 5.946 16807012 40.000 0.738 60788736.000 343670784.000 1569331051.474 1569331051.473 2 1 218750 406250 781250

1569331051.61 3859624 20.517 362696.313 218750 0 2 1 5.946 16807012 0.000 0.738 60788736.000 343670784.000 1569331051.474 1569331051.473 2 1 218750 406250 781250
1569331051.71 3816472 20.417 362696.313 218750 0 2 1 5.946 16807012 10.000 0.738 60788736.000 343670784.000 1569331051.608 1569331051.473 2 1 218750 406250 781250
1569331051.81 3800011 20.283 362696.313 218750 0 2 1 5.946 16807012 20.000 0.738 60788736.000 343670784.000 1569331051.608 1569331051.473 2 1 218750 406250 781250
1569331051.91 3791242 20.217 362696.313 218750 0 2 1 5.946 16807012 0.000 0.738 60788736.000 343670784.000 1569331051.608 1569331051.473 2 1 218750 406250 781250
1569331052.01 3774036 20.083 362696.313 218750 0 2 1 5.946 16807012 9.091 0.738 60788736.000 343670784.000 1569331051.608 1569331051.473 2 1 218750 406250 781250
1569331052.12 3762054 20.017 362696.313 218750 0 2 1 5.946 16807012 10.000 0.738 60788736.000 343670784.000 1569331051.608 1569331051.473 2 1 218750 406250 781250
1569331052.22 3722894 19.917 362696.313 218750 0 2 1 5.946 16807012 10.000 0.738 60788736.000 343670784.000 1569331051.608 1569331051.473 2 1 218750 406250 781250
1569331052.32 3706556 19.783 362696.313 218750 0 2 1 5.946 16807012 10.000 0.738 60788736.000 343670784.000 1569331051.608 1569331051.473 2 1 218750 406250 781250
1569331052.42 3698082 19.717 362696.313 218750 0 2 1 5.946 16807012 10.000 0.738 60788736.000 343670784.000 1569331051.608 1569331051.473 2 1 218750 406250 781250
1569331052.52 3681855 19.583 362696.313 218750 0 2 1 5.946 16807012 10.000 0.738 60788736.000 343670784.000 1569331051.608 1569331051.473 2 1 218750 406250 781250
1569331052.62 3674254 19.517 362696.313 218750 0 2 1 5.946 16807012 10.000 0.738 60788736.000 343670784.000 1569331051.608 1569331051.473 2 1 218750 406250 781250
1569331052.73 3632428 19.417 362696.313 218750 0 2 1 5.946 16807012 10.000 0.738 60788736.000 343670784.000 1569331051.608 1569331051.473 2 1 218750 406250 781250
1569331052.83 3616975 19.283 362696.313 218750 0 2 1 5.946 16807012 9.091 0.738 60788736.000 343670784.000 1569331051.608 1569331051.473 2 1 218750 406250 781250
1569331052.93 3599750 19.150 362696.313 218750 0 2 1 5.946 16807012 10.000 0.738 60788736.000 343670784.000 1569331051.608 1569331051.473 2 1 218750 406250 781250
1569331053.03 3590604 19.083 362696.313 218750 0 2 1 5.946 16807012 20.000 0.738 60788736.000 343670784.000 1569331051.608 1569331051.473 2 1 218750 406250 781250
1569331053.13 3572755 19.000 362696.313 218750 0 2 1 5.946 16807012 10.000 0.738 60788736.000 343670784.000 1569331051.608 1569331051.473 2 1 218750 406250 781250
1569331053.24 3527822 18.850 362696.313 218750 0 2 1 5.946 16807012 0.000 0.738 60788736.000 343670784.000 1569331051.608 1569331051.473 2 1 218750 406250 781250
1569331053.34 3518984 18.783 362696.313 218750 0 2 1 5.946 16807012 0.000 0.738 60788736.000 343670784.000 1569331051.608 1569331051.473 2 1 218750 406250 781250
1569331053.44 3500526 18.650 362696.313 218750 0 2 1 5.946 16807012 10.000 0.738 60788736.000 343670784.000 1569331051.608 1569331051.473 2 1 218750 406250 781250
1569331053.54 3491658 18.583 362696.313 218750 0 2 1 5.946 16807012 0.000 0.738 60788736.000 343670784.000 1569331051.608 1569331051.473 2 1 218750 406250 781250
1569331053.64 3476937 18.500 362696.313 218750 0 2 1 5.946 16807012 10.000 0.738 60788736.000 343670784.000 1569331051.608 1569331051.473 2 1 218750 406250 781250
1569331053.74 3437309 18.350 362696.313 218750 0 2 1 5.946 16807012 20.000 0.738 60788736.000 343670784.000 1569331051.608 1569331051.473 2 1 218750 406250 781250
1569331053.85 4184811 22.267 368642.174 218750 0 2 1 5.946 17609396 45.455 0.741 61059072.000 343670784.000 1569331053.786 1569331053.784 2 0 218750 406250 781250
1569331053.95 4165593 22.133 368642.174 218750 0 2 1 5.946 17609396 10.000 0.741 61059072.000 343670784.000 1569331053.786 1569331053.784 2 0 218750 406250 781250
1569331054.05 4155894 22.067 368642.174 218750 0 2 1 5.946 17609396 0.000 0.741 61059072.000 343670784.000 1569331053.786 1569331053.784 2 0 218750 406250 781250
1569331054.15 4135350 21.967 368642.174 218750 0 2 1 5.946 17609396 0.000 0.741 61059072.000 343670784.000 1569331053.786 1569331053.784 2 0 218750 406250 781250
1569331054.25 4094565 21.833 368642.174 218750 0 2 1 5.946 17609396 0.000 0.741 61059072.000 343670784.000 1569331053.786 1569331053.784 2 0 218750 406250 781250
1569331054.35 4085403 21.767 368642.174 218750 0 2 1 5.946 17609396 9.091 0.741 61059072.000 343670784.000 1569331053.786 1569331053.784 2 0 218750 406250 781250
1569331054.46 4068687 21.633 368642.174 218750 0 2 1 5.946 17609396 0.000 0.741 61059072.000 343670784.000 1569331053.786 1569331053.784 2 0 218750 406250 781250
1569331054.56 4060754 21.567 368642.174 218750 0 2 1 5.946 17609396 10.000 0.741 61059072.000 343670784.000 1569331053.786 1569331053.784 2 0 218750 406250 781250
1569331054.66 4033659 21.467 368642.174 218750 0 2 1 5.946 17609396 0.000 0.741 61059072.000 343670784.000 1569331053.786 1569331053.784 2 0 218750 406250 781250
1569331054.76 4004101 21.333 368642.174 218750 0 2 1 5.946 17609396 0.000 0.741 61059072.000 343670784.000 1569331053.786 1569331053.784 2 0 218750 406250 781250
1569331054.86 3986592 21.200 368642.174 218750 0 2 1 5.946 17609396 0.000 0.741 61059072.000 343670784.000 1569331053.786 1569331053.784 2 0 218750 406250 781250
1569331054.96 3977971 21.133 368642.174 218750 0 2 1 5.946 17609396 10.000 0.741 61059072.000 343670784.000 1569331053.786 1569331053.784 2 0 218750 406250 781250
1569331055.07 3961034 21.000 368642.174 218750 0 2 1 5.946 17609396 0.000 0.741 61059072.000 343670784.000 1569331053.786 1569331053.784 2 0 218750 406250 781250
1569331055.17 3917380 20.900 368642.174 218750 0 2 1 5.946 17609396 0.000 0.741 61059072.000 343670784.000 1569331053.786 1569331053.784 2 0 218750 406250 781250
1569331055.27 3909702 20.833 368642.174 218750 0 2 1 5.946 17609396 0.000 0.741 61059072.000 343670784.000 1569331053.786 1569331053.784 2 0 218750 406250 781250
1569331055.37 3893158 20.700 368642.174 218750 0 2 1 5.946 17609396 0.000 0.741 61059072.000 343670784.000 1569331053.786 1569331053.784 2 0 218750 406250 781250
1569331055.47 3883504 20.633 368642.174 218750 0 2 1 5.946 17609396 0.000 0.741 61059072.000 343670784.000 1569331053.786 1569331053.784 2 0 218750 406250 781250
1569331055.58 3866441 20.500 368642.174 218750 0 2 1 5.946 17609396 9.091 0.741 61059072.000 343670784.000 1569331053.786 1569331053.784 2 0 218750 406250 781250
1569331055.68 3821673 20.400 368642.174 218750 0 2 1 5.946 17609396 10.000 0.741 61059072.000 343670784.000 1569331053.786 1569331053.784 2 0 218750 406250 781250
1569331055.78 3814615 20.333 368642.174 218750 0 2 1 5.946 17609396 0.000 0.741 61059072.000 343670784.000 1569331053.786 1569331053.784 2 0 218750 406250 781250

1569331055.88 3797781 20.200 368642.174 218750 0 2 1 5.946 17609396 0.000 0.741 61059072.000 343670784.000 1569331053.786 1569331053.784 2 0 218750 406250 781250
1569331055.98 3786705 20.117 368642.174 218750 0 2 1 5.946 17609396 10.000 0.741 61059072.000 343670784.000 1569331055.952 1569331053.784 2 0 218750 406250 781250
1569331056.08 3769190 19.983 368642.174 218750 0 2 1 5.946 17609396 10.000 0.741 61059072.000 343670784.000 1569331055.952 1569331053.784 2 0 218750 406250 781250
1569331056.19 3727334 19.900 368642.174 218750 0 2 1 5.946 17609396 20.000 0.741 61059072.000 343670784.000 1569331055.952 1569331053.784 2 0 218750 406250 781250
1569331056.29 3719293 19.833 368642.174 218750 0 2 1 5.946 17609396 9.091 0.741 61059072.000 343670784.000 1569331055.952 1569331053.784 2 0 218750 406250 781250
