#ts enqueued_b enqueued_t,visible=1,subplot=2 bwe,visible=1,subplot=1 cur,visible=1,subplot=1 level,visible=1,subplot=3 max_level player_status,visible=1,subplot=3 paused_time downloaded_bytes cpu,visible=1,subplot=4 mem,visible=1,subplot=5 rss vms ts_start_req ts_stop_req alpha view q0,visible=0 q1,visible=0 q2,visible=0
#Host: 10.73.0.27
1569315735.78 3677212 19.633 620609.807 218750 0 2 1 5.060 12840400 10.000 0.711 58568704.000 343830528.000 1569315735.682 1569315734.898 50 1 218750 406250 781250
1569315735.89 3669650 19.567 620609.807 218750 0 2 1 5.060 12840400 10.000 0.711 58568704.000 343830528.000 1569315735.682 1569315734.898 50 1 218750 406250 781250
1569315735.99 3655533 19.483 620609.807 218750 0 2 1 5.060 12840400 18.182 0.711 58568704.000 343830528.000 1569315735.682 1569315734.898 50 1 218750 406250 781250
1569315736.09 3609764 19.350 620609.807 218750 0 2 1 5.060 12840400 0.000 0.711 58568704.000 343830528.000 1569315735.682 1569315734.898 50 1 218750 406250 781250
1569315736.19 3599112 19.233 620609.807 218750 0 2 1 5.060 12840400 20.000 0.711 58568704.000 343830528.000 1569315735.682 1569315734.898 50 1 218750 406250 781250
1569315736.29 3592918 19.167 620609.807 218750 0 2 1 5.060 12840400 20.000 0.711 58568704.000 343830528.000 1569315735.682 1569315734.898 50 1 218750 406250 781250
1569315736.39 3577938 19.050 620609.807 218750 0 2 1 5.060 12840400 9.091 0.711 58568704.000 343830528.000 1569315735.682 1569315734.898 50 1 218750 406250 781250
1569315736.50 3522919 18.950 620609.807 218750 0 2 1 5.060 12840400 20.000 0.711 58568704.000 343830528.000 1569315736.489 1569315734.898 50 1 218750 406250 781250
1569315736.60 3513837 18.817 620609.807 218750 0 2 1 5.060 12840400 0.000 0.711 58568704.000 343830528.000 1569315736.489 1569315734.898 50 1 218750 406250 781250
1569315736.70 3506898 18.750 620609.807 218750 0 2 1 5.060 12840400 10.000 0.711 58568704.000 343830528.000 1569315736.489 1569315734.898 50 1 218750 406250 781250
1569315736.81 3492491 18.650 620609.807 218750 0 2 1 5.060 12840400 45.455 0.711 58568704.000 343830528.000 1569315736.489 1569315734.898 50 1 218750 406250 781250
1569315736.91 3481255 18.517 620609.807 218750 0 2 1 5.060 12840400 0.000 0.711 58568704.000 343830528.000 1569315736.489 1569315734.898 50 1 218750 406250 781250
1569315737.01 3428683 18.450 620609.807 218750 0 2 1 5.060 12840400 0.000 0.711 58568704.000 343830528.000 1569315736.489 1569315734.898 50 1 218750 406250 781250
1569315737.11 3418846 18.317 620609.807 218750 0 2 1 5.060 12840400 0.000 0.711 58568704.000 343830528.000 1569315736.489 1569315734.898 50 1 218750 406250 781250
1569315737.22 3409830 18.233 620609.807 218750 0 2 1 5.060 12840400 0.000 0.711 58568704.000 343830528.000 1569315736.489 1569315734.898 50 1 218750 406250 781250
1569315737.32 3393033 18.100 620609.807 218750 0 2 1 5.060 12840400 10.000 0.711 58568704.000 343830528.000 1569315736.489 1569315734.898 50 1 218750 406250 781250
1569315737.42 3385563 18.033 620609.807 218750 0 2 1 5.060 12840400 0.000 0.711 58568704.000 343830528.000 1569315736.489 1569315734.898 50 1 218750 406250 781250
1569315737.52 3333141 17.950 620609.807 218750 0 2 1 5.060 12840400 0.000 0.711 58568704.000 343830528.000 1569315736.489 1569315734.898 50 1 218750 406250 781250
#Host: 10.73.0.27
1569315737.62 3324633 17.817 620609.807 218750 0 2 1 5.060 12840400 0.000 0.711 58568704.000 343830528.000 1569315736.489 1569315734.898 50 1 218750 406250 781250
1569315737.73 3310060 17.683 620609.807 218750 0 2 1 5.060 12840400 10.000 0.711 58568704.000 343830528.000 1569315736.489 1569315734.898 50 1 218750 406250 781250
1569315737.83 3297045 17.583 620609.807 218750 0 2 1 5.060 12840400 0.000 0.711 58568704.000 343830528.000 1569315736.489 1569315734.898 50 1 218750 406250 781250
1569315737.93 3289482 17.517 620609.807 218750 0 2 1 5.060 12840400 0.000 0.711 58568704.000 343830528.000 1569315736.489 1569315734.898 50 1 218750 406250 781250
1569315738.03 3235982 17.417 620609.807 218750 0 2 1 5.060 12840400 10.000 0.711 58568704.000 343830528.000 1569315736.489 1569315734.898 50 1 218750 406250 781250
1569315738.13 3225309 17.283 620609.807 218750 0 2 1 5.060 12840400 0.000 0.711 58568704.000 343830528.000 1569315736.489 1569315734.898 50 1 218750 406250 781250
1569315738.24 3219541 17.217 620609.807 218750 0 2 1 5.060 12840400 0.000 0.711 58568704.000 343830528.000 1569315736.489 1569315734.898 50 1 218750 406250 781250
1569315738.34 3208753 17.117 620609.807 218750 0 2 1 5.060 12840400 0.000 0.711 58568704.000 343830528.000 1569315736.489 1569315734.898 50 1 218750 406250 781250
1569315738.44 3194066 17.000 620609.807 218750 0 2 1 5.060 12840400 10.000 0.711 58568704.000 343830528.000 1569315738.397 1569315734.898 50 1 218750 406250 781250
1569315738.54 3147363 16.917 620609.807 218750 0 2 1 5.060 12840400 20.000 0.711 58568704.000 343830528.000 1569315738.397 1569315734.898 50 1 218750 406250 781250
1569315738.65 3137532 16.783 620609.807 218750 0 2 1 5.060 12840400 10.000 0.711 58568704.000 343830528.000 1569315738.397 1569315734.898 50 1 218750 406250 781250
1569315738.75 3131748 16.717 620609.807 218750 0 2 1 5.060 12840400 18.182 0.711 58568704.000 343830528.000 1569315738.397 1569315734.898 50 1 218750 406250 781250
1569315738.85 3121389 16.617 620609.807 218750 0 2 1 5.060 12840400 10.000 0.711 58568704.000 343830528.000 1569315738.397 1569315734.898 50 1 218750 406250 781250
1569315738.95 3107178 16.500 620609.807 218750 0 2 1 5.060 12840400 20.000 0.711 58568704.000 343830528.000 1569315738.397 1569315734.898 50 1 218750 406250 781250
1569315739.05 3059887 16.417 620609.807 218750 0 2 1 5.060 12840400 0.000 0.711 58568704.000 343830528.000 1569315738.397 1569315734.898 50 1 218750 406250 781250
1569315739.16 3046033 16.283 620609.807 218750 0 2 1 5.060 12840400 0.000 0.711 58568704.000 343830528.000 1569315738.397 1569315734.898 50 1 218750 406250 781250
1569315739.26 3030381 16.150 620609.807 218750 0 2 1 5.060 12840400 20.000 0.711 58568704.000 343830528.000 1569315738.397 1569315734.898 50 1 218750 406250 781250
1569315739.36 3022215 16.083 620609.807 218750 0 2 1 5.060 12840400 20.000 0.711 58568704.000 343830528.000 1569315738.397 1569315734.898 50 1 218750 406250 781250
1569315739.46 3008813 16.000 620609.807 218750 0 2 1 5.060 12840400 20.000 0.711 58568704.000 343830528.000 1569315738.397 1569315734.898 50 1 218750 406250 781250
1569315739.56 2956430 15.850 620609.807 218750 0 2 1 5.060 12840400 10.000 0.711 58568704.000 343830528.000 1569315738.397 1569315734.898 50 1 218750 406250 781250
1569315739.67 2948261 15.767 620609.807 218750 0 2 1 5.060 12840400 10.000 0.711 58568704.000 343830528.000 1569315738.397 1569315734.898 50 1 218750 406250 781250
1569315739.77 2940564 15.700 620609.807 218750 0 2 1 5.060 12840400 27.273 0.711 58568704.000 343830528.000 1569315738.397 1569315734.898 50 1 218750 406250 781250
1569315739.87 2925327 15.583 620609.807 218750 0 2 1 5.060 12840400 20.000 0.711 58568704.000 343830528.000 1569315738.397 1569315734.898 50 1 218750 406250 781250
1569315739.97 3657200 19.483 532674.819 218750 0 2 1 5.060 13630752 30.000 0.711 58568704.000 343830528.000 1569315738.397 1569315739.881 17 0 218750 406250 781250
1569315740.07 3606110 19.333 532674.819 218750 0 2 1 5.060 13630752 10.000 0.711 58568704.000 343830528.000 1569315738.397 1569315739.881 17 0 218750 406250 781250
1569315740.17 3600242 19.267 532674.819 218750 0 2 1 5.060 13630752 9.091 0.711 58568704.000 343830528.000 1569315738.397 1569315739.881 17 0 218750 406250 781250
1569315740.28 3587429 19.133 532674.819 218750 0 2 1 5.060 13630752 0.000 0.711 58568704.000 343830528.000 1569315738.397 1569315739.881 17 0 218750 406250 781250
1569315740.38 3579848 19.067 532674.819 218750 0 2 1 5.060 13630752 0.000 0.711 58568704.000 343830528.000 1569315738.397 1569315739.881 17 0 218750 406250 781250
#Host: 10.73.0.27
1569315740.48 3567203 18.967 532674.819 218750 0 2 1 5.060 13630752 0.000 0.711 58568704.000 343830528.000 1569315740.462 1569315739.881 17 0 218750 406250 781250
1569315740.58 3516941 18.850 532674.819 218750 0 2 1 5.060 13630752 10.000 0.711 58568704.000 343830528.000 1569315740.462 1569315739.881 17 0 218750 406250 781250
1569315740.68 3502686 18.717 532674.819 218750 0 2 1 5.060 13630752 20.000 0.711 58568704.000 343830528.000 1569315740.462 1569315739.881 17 0 218750 406250 781250
1569315740.79 3494875 18.650 532674.819 218750 0 2 1 5.060 13630752 10.000 0.711 58568704.000 343830528.000 1569315740.462 1569315739.881 17 0 218750 406250 781250
1569315740.89 3481935 18.567 532674.819 218750 0 2 1 5.060 13630752 18.182 0.711 58568704.000 343830528.000 1569315740.462 1569315739.881 17 0 218750 406250 781250
1569315740.99 3469705 18.467 532674.819 218750 0 2 1 5.060 13630752 10.000 0.711 58568704.000 343830528.000 1569315740.462 1569315739.881 17 0 218750 406250 781250
1569315741.09 3417157 18.333 532674.819 218750 0 2 1 5.060 13630752 10.000 0.711 58568704.000 343830528.000 1569315741.084 1569315739.881 17 0 218750 406250 781250
1569315741.19 3410623 18.250 532674.819 218750 0 2 1 5.060 13630752 10.000 0.711 58568704.000 343830528.000 1569315741.084 1569315739.881 17 0 218750 406250 781250
1569315741.29 3391802 18.100 532674.819 218750 0 2 1 5.060 13630752 9.091 0.711 58568704.000 343830528.000 1569315741.084 1569315739.881 17 0 218750 406250 781250
1569315741.40 3379413 18.000 532674.819 218750 0 2 1 5.060 13630752 20.000 0.711 58568704.000 343830528.000 1569315741.084 1569315739.881 17 0 218750 406250 781250
1569315741.50 3325248 17.900 532674.819 218750 0 2 1 5.060 13630752 10.000 0.711 58568704.000 343830528.000 1569315741.084 1569315739.881 17 0 218750 406250 781250
1569315741.60 3320249 17.833 532674.819 218750 0 2 1 5.060 13630752 40.000 0.711 58568704.000 343830528.000 1569315741.084 1569315739.881 17 0 218750 406250 781250
1569315741.70 3313528 17.750 532674.819 218750 0 2 1 5.060 13630752 10.000 0.711 58568704.000 343830528.000 1569315741.084 1569315739.881 17 0 218750 406250 781250
1569315741.80 3299132 17.617 532674.819 218750 0 2 1 5.060 13630752 10.000 0.711 58568704.000 343830528.000 1569315741.084 1569315739.881 17 0 218750 406250 781250
1569315741.90 3291618 17.550 532674.819 218750 0 2 1 5.060 13630752 0.000 0.711 58568704.000 343830528.000 1569315741.084 1569315739.881 17 0 218750 406250 781250
1569315742.01 3231670 17.433 532674.819 218750 0 2 1 5.060 13630752 0.000 0.711 58568704.000 343830528.000 1569315741.084 1569315739.881 17 0 218750 406250 781250
1569315742.11 3223022 17.283 532674.819 218750 0 2 1 5.060 13630752 0.000 0.711 58568704.000 343830528.000 1569315741.084 1569315739.881 17 0 218750 406250 781250
#Host: 10.73.0.27
1569315742.21 3217070 17.217 532674.819 218750 0 2 1 5.060 13630752 10.000 0.711 58568704.000 343830528.000 1569315741.084 1569315739.881 17 0 218750 406250 781250
1569315742.31 3202090 17.083 532674.819 218750 0 2 1 5.060 13630752 0.000 0.711 58568704.000 343830528.000 1569315741.084 1569315739.881 17 0 218750 406250 781250
1569315742.41 3194435 17.017 532674.819 218750 0 2 1 5.060 13630752 0.000 0.711 58568704.000 343830528.000 1569315741.084 1569315739.881 17 0 218750 406250 781250
1569315742.51 3139421 16.900 532674.819 218750 0 2 1 5.060 13630752 9.091 0.711 58568704.000 343830528.000 1569315741.084 1569315739.881 17 0 218750 406250 781250
1569315742.62 3133626 16.833 532674.819 218750 0 2 1 5.060 13630752 0.000 0.711 58568704.000 343830528.000 1569315741.084 1569315739.881 17 0 218750 406250 781250
1569315742.72 3120245 16.700 532674.819 218750 0 2 1 5.060 13630752 0.000 0.711 58568704.000 343830528.000 1569315741.084 1569315739.881 17 0 218750 406250 781250
1569315742.82 3111899 16.633 532674.819 218750 0 2 1 5.060 13630752 10.000 0.711 58568704.000 343830528.000 1569315742.795 1569315739.881 17 0 218750 406250 781250
1569315742.92 3098835 16.500 532674.819 218750 0 2 1 5.060 13630752 0.000 0.711 58568704.000 343830528.000 1569315742.795 1569315739.881 17 0 218750 406250 781250
1569315743.02 3049111 16.400 532674.819 218750 0 2 1 5.060 13630752 20.000 0.711 58568704.000 343830528.000 1569315742.795 1569315739.881 17 0 218750 406250 781250
1569315743.13 3037889 16.267 532674.819 218750 0 2 1 5.060 13630752 9.091 0.711 58568704.000 343830528.000 1569315742.795 1569315739.881 17 0 218750 406250 781250
1569315743.23 3030606 16.200 532674.819 218750 0 2 1 5.060 13630752 20.000 0.711 58568704.000 343830528.000 1569315742.795 1569315739.881 17 0 218750 406250 781250
1569315743.33 3014579 16.067 532674.819 218750 0 2 1 5.060 13630752 0.000 0.711 58568704.000 343830528.000 1569315742.795 1569315739.881 17 0 218750 406250 781250
1569315743.43 3007489 16.000 532674.819 218750 0 2 1 5.060 13630752 20.000 0.711 58568704.000 343830528.000 1569315742.795 1569315739.881 17 0 218750 406250 781250
1569315743.53 2956872 15.900 532674.819 218750 0 2 1 5.060 13630752 10.000 0.711 58568704.000 343830528.000 1569315742.795 1569315739.881 17 0 218750 406250 781250
1569315743.64 2944313 15.767 532674.819 218750 0 2 1 5.060 13630752 18.182 0.711 58568704.000 343830528.000 1569315742.795 1569315739.881 17 0 218750 406250 781250
1569315743.74 2935712 15.683 532674.819 218750 0 2 1 5.060 13630752 20.000 0.711 58568704.000 343830528.000 1569315742.795 1569315739.881 17 0 218750 406250 781250
