#ts enqueued_b enqueued_t,visible=1,subplot=2 bwe,visible=1,subplot=1 cur,visible=1,subplot=1 level,visible=1,subplot=3 max_level player_status,visible=1,subplot=3 paused_time downloaded_bytes cpu,visible=1,subplot=4 mem,visible=1,subplot=5 rss vms ts_start_req ts_stop_req alpha view q0,visible=0 q1,visible=0 q2,visible=0
#Host: 10.73.0.27
1569314803.60 3579158 19.050 725053.645 218750 0 2 1 4.345 12847920 20.000 0.738 60620800.000 343547904.000 1569314802.920 1569314798.886 206 2 218750 406250 781250
1569314803.71 3524139 18.950 725053.645 218750 0 2 1 4.345 12847920 18.182 0.741 60841984.000 343691264.000 1569314802.920 1569314798.886 206 2 218750 406250 781250
1569314803.81 3515057 18.817 725053.645 218750 0 2 1 4.345 12847920 20.000 0.743 61038592.000 343982080.000 1569314802.920 1569314798.886 206 2 218750 406250 781250
1569314803.91 3508118 18.750 725053.645 218750 0 2 1 4.345 12847920 10.000 0.746 61214720.000 344125440.000 1569314802.920 1569314798.886 206 2 218750 406250 781250
1569314804.01 3493711 18.650 725053.645 218750 0 2 1 4.345 12847920 20.000 0.748 61435904.000 344412160.000 1569314802.920 1569314798.886 206 2 218750 406250 781250
1569314804.12 4226036 22.517 706428.537 218750 0 2 1 4.345 13635828 45.455 0.725 59748352.000 342118400.000 1569314802.920 1569314804.035 50 1 218750 406250 781250
1569314804.22 4173464 22.450 706428.537 218750 0 2 1 4.345 13635828 10.000 0.725 59748352.000 342118400.000 1569314802.920 1569314804.035 50 1 218750 406250 781250
1569314804.32 4163627 22.317 706428.537 218750 0 2 1 4.345 13635828 0.000 0.725 59748352.000 342118400.000 1569314802.920 1569314804.035 50 1 218750 406250 781250
1569314804.42 4154611 22.233 706428.537 218750 0 2 1 4.345 13635828 0.000 0.725 59748352.000 342118400.000 1569314802.920 1569314804.035 50 1 218750 406250 781250
1569314804.52 4137814 22.100 706428.537 218750 0 2 1 4.345 13635828 0.000 0.725 59748352.000 342118400.000 1569314802.920 1569314804.035 50 1 218750 406250 781250
1569314804.62 4130344 22.033 706428.537 218750 0 2 1 4.345 13635828 10.000 0.725 59748352.000 342118400.000 1569314802.920 1569314804.035 50 1 218750 406250 781250
1569314804.73 4077922 21.950 706428.537 218750 0 2 1 4.345 13635828 0.000 0.725 59748352.000 342118400.000 1569314802.920 1569314804.035 50 1 218750 406250 781250
1569314804.83 4069414 21.817 706428.537 218750 0 2 1 4.345 13635828 9.091 0.725 59748352.000 342118400.000 1569314802.920 1569314804.035 50 1 218750 406250 781250
1569314804.93 4062534 21.750 706428.537 218750 0 2 1 4.345 13635828 0.000 0.725 59748352.000 342118400.000 1569314802.920 1569314804.035 50 1 218750 406250 781250
#Host: 10.73.0.27
1569314805.03 4047280 21.650 706428.537 218750 0 2 1 4.345 13635828 10.000 0.725 59748352.000 342261760.000 1569314804.995 1569314804.035 50 1 218750 406250 781250
1569314805.13 4034263 21.517 706428.537 218750 0 2 1 4.345 13635828 10.000 0.727 59756544.000 342401024.000 1569314804.995 1569314804.035 50 1 218750 406250 781250
1569314805.24 3980763 21.417 706428.537 218750 0 2 1 4.345 13635828 18.182 0.730 59936768.000 342544384.000 1569314804.995 1569314804.035 50 1 218750 406250 781250
1569314805.34 3970090 21.283 706428.537 218750 0 2 1 4.345 13635828 10.000 0.733 60145664.000 342831104.000 1569314804.995 1569314804.035 50 1 218750 406250 781250
1569314805.44 3964322 21.217 706428.537 218750 0 2 1 4.345 13635828 10.000 0.735 60366848.000 342974464.000 1569314804.995 1569314804.035 50 1 218750 406250 781250
1569314805.54 3953534 21.117 706428.537 218750 0 2 1 4.345 13635828 20.000 0.738 60588032.000 343261184.000 1569314804.995 1569314804.035 50 1 218750 406250 781250
1569314805.64 3938847 21.000 706428.537 218750 0 2 1 4.345 13635828 20.000 0.741 60809216.000 343404544.000 1569314804.995 1569314804.035 50 1 218750 406250 781250
1569314805.74 3892144 20.917 706428.537 218750 0 2 1 4.345 13635828 20.000 0.743 61018112.000 343695360.000 1569314804.995 1569314804.035 50 1 218750 406250 781250
1569314805.85 3882313 20.783 706428.537 218750 0 2 1 4.345 13635828 10.000 0.745 61243392.000 343838720.000 1569314804.995 1569314804.035 50 1 218750 406250 781250
1569314805.95 3876529 20.717 706428.537 218750 0 2 1 4.345 13635828 18.182 0.748 61665280.000 344117248.000 1569314804.995 1569314804.035 50 1 218750 406250 781250
1569314806.05 3866170 20.617 706428.537 218750 0 2 1 4.345 13635828 40.000 0.725 59748352.000 342118400.000 1569314805.978 1569314804.035 50 1 218750 406250 781250
1569314806.15 3851959 20.500 706428.537 218750 0 2 1 4.345 13635828 0.000 0.725 59748352.000 342118400.000 1569314805.978 1569314804.035 50 1 218750 406250 781250
1569314806.25 3804668 20.417 706428.537 218750 0 2 1 4.345 13635828 10.000 0.725 59748352.000 342118400.000 1569314805.978 1569314804.035 50 1 218750 406250 781250
1569314806.35 3790814 20.283 706428.537 218750 0 2 1 4.345 13635828 0.000 0.725 59748352.000 342118400.000 1569314805.978 1569314804.035 50 1 218750 406250 781250
1569314806.46 3782295 20.217 706428.537 218750 0 2 1 4.345 13635828 0.000 0.725 59748352.000 342118400.000 1569314805.978 1569314804.035 50 1 218750 406250 781250
1569314806.56 3766996 20.083 706428.537 218750 0 2 1 4.345 13635828 0.000 0.725 59748352.000 342118400.000 1569314805.978 1569314804.035 50 1 218750 406250 781250
1569314806.66 3760769 20.017 706428.537 218750 0 2 1 4.345 13635828 10.000 0.725 59748352.000 342118400.000 1569314805.978 1569314804.035 50 1 218750 406250 781250
1569314806.76 3708298 19.917 706428.537 218750 0 2 1 4.345 13635828 10.000 0.725 59748352.000 342118400.000 1569314805.978 1569314804.035 50 1 218750 406250 781250
1569314806.87 3693042 19.767 706428.537 218750 0 2 1 4.345 13635828 0.000 0.725 59748352.000 342118400.000 1569314805.978 1569314804.035 50 1 218750 406250 781250
1569314806.97 3685345 19.700 706428.537 218750 0 2 1 4.345 13635828 0.000 0.725 59748352.000 342118400.000 1569314805.978 1569314804.035 50 1 218750 406250 781250
#Host: 10.73.0.27
1569314807.07 3670108 19.583 706428.537 218750 0 2 1 4.345 13635828 0.000 0.725 59748352.000 342118400.000 1569314805.978 1569314804.035 50 1 218750 406250 781250
1569314807.17 3655747 19.500 706428.537 218750 0 2 1 4.345 13635828 0.000 0.725 59748352.000 342118400.000 1569314805.978 1569314804.035 50 1 218750 406250 781250
1569314807.27 3604657 19.350 706428.537 218750 0 2 1 4.345 13635828 10.000 0.725 59748352.000 342118400.000 1569314805.978 1569314804.035 50 1 218750 406250 781250
1569314807.37 3598789 19.283 706428.537 218750 0 2 1 4.345 13635828 0.000 0.725 59748352.000 342118400.000 1569314805.978 1569314804.035 50 1 218750 406250 781250
1569314807.48 3585976 19.150 706428.537 218750 0 2 1 4.345 13635828 9.091 0.725 59748352.000 342118400.000 1569314805.978 1569314804.035 50 1 218750 406250 781250
